Averaged ion signal for P950-Hf10x4, m/z=57
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	2.402206e-11	1.484562e-11
6.500000e+00	6.740781e-12	1.167908e-12
1.290000e+01	-1.910016e-12	4.696612e-12
1.940000e+01	3.073705e-12	1.549327e-12
2.580000e+01	-4.792092e-12	5.538847e-12
3.230000e+01	1.831629e-12	3.528438e-12
3.870000e+01	-5.454168e-12	7.438918e-12
4.520000e+01	-5.454464e-13	4.678798e-12
5.160000e+01	-1.648124e-11	1.006832e-11
5.810000e+01	3.932478e-12	1.649103e-11
6.450000e+01	8.651681e-12	1.216555e-11
7.100000e+01	3.575402e-12	1.289827e-11
7.740000e+01	7.769605e-12	3.272212e-12
8.390000e+01	-2.401674e-12	5.735504e-12
9.030000e+01	-3.764309e-12	2.481381e-13
9.680000e+01	1.388125e-11	1.212739e-12
1.032000e+02	8.386148e-13	1.199097e-12
1.097000e+02	5.194175e-12	6.669974e-12
1.161000e+02	7.676539e-12	5.948667e-12
1.226000e+02	1.265210e-11	1.733221e-11
1.291000e+02	9.170820e-12	8.900749e-13
1.355000e+02	2.113002e-11	5.034445e-12
1.420000e+02	4.388745e-12	4.162160e-12
1.484000e+02	1.197295e-11	2.271680e-12
1.549000e+02	1.335667e-11	3.064396e-12
1.613000e+02	2.129587e-11	1.543892e-11
1.678000e+02	-7.354069e-13	3.756631e-12
1.742000e+02	1.822380e-11	2.411510e-13
1.807000e+02	-9.274826e-13	1.021887e-11
1.871000e+02	1.180172e-11	4.793386e-12
1.936000e+02	1.324044e-11	4.121102e-12
2.000000e+02	7.064644e-12	4.110622e-12
2.065000e+02	1.658337e-11	1.983371e-13
2.129000e+02	2.032257e-11	2.271430e-13
2.194000e+02	8.311290e-12	3.139428e-12
2.258000e+02	5.435493e-12	5.229908e-12
2.323000e+02	8.921428e-14	5.672808e-12
2.387000e+02	1.616842e-11	6.272672e-12
2.452000e+02	1.267714e-11	4.965043e-12
2.516000e+02	3.016341e-12	1.950437e-12
2.581000e+02	5.700627e-13	8.177215e-13
2.645000e+02	9.814265e-12	2.251798e-12
2.710000e+02	4.177987e-12	9.184514e-12
2.774000e+02	8.717190e-12	2.920966e-12
2.839000e+02	1.426591e-11	4.613251e-12
2.903000e+02	1.082328e-11	3.643107e-12
2.968000e+02	1.715884e-11	6.953984e-12
3.032000e+02	1.105120e-11	2.024657e-12
3.097000e+02	1.167596e-13	7.253780e-12
3.161000e+02	1.335912e-11	1.080242e-11
3.226000e+02	1.936968e-11	2.106545e-12
3.290000e+02	6.520482e-13	3.275187e-12
3.355000e+02	-2.887392e-12	5.706905e-13
3.419000e+02	8.949724e-13	3.320487e-13
3.484000e+02	1.850532e-12	2.722926e-12
3.548000e+02	1.089790e-11	1.458928e-11
