Ion signal for bare Si BNL 2, m/z=140
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.478691e-11	1.136655e-11
6.500000e+00	-1.441002e-11	1.136655e-11
1.290000e+01	6.563200e-12	1.136655e-11
1.940000e+01	-1.297743e-11	1.136655e-11
2.580000e+01	-1.210401e-11	1.136655e-11
3.230000e+01	1.712816e-11	1.136655e-11
3.870000e+01	1.777078e-11	1.136655e-11
4.520000e+01	-1.361545e-11	1.136655e-11
5.160000e+01	7.537069e-12	1.136655e-11
5.810000e+01	-9.000259e-12	1.136655e-11
6.450000e+01	-1.036864e-11	1.136655e-11
7.100000e+01	-1.013097e-11	1.136655e-11
7.750000e+01	-1.837280e-11	1.136655e-11
8.390000e+01	-1.616680e-12	1.136655e-11
9.040000e+01	-3.290069e-13	1.136655e-11
9.680000e+01	-7.633390e-12	1.136655e-11
1.033000e+02	1.232128e-11	1.136655e-11
1.097000e+02	1.343390e-11	1.136655e-11
1.162000e+02	6.386572e-12	1.136655e-11
1.226000e+02	-4.388117e-13	1.136655e-11
1.291000e+02	-1.343914e-11	1.136655e-11
1.355000e+02	2.284478e-12	1.136655e-11
1.420000e+02	2.775151e-12	1.136655e-11
1.484000e+02	6.148767e-12	1.136655e-11
1.549000e+02	6.798440e-12	1.136655e-11
1.613000e+02	-3.327944e-12	1.136655e-11
1.678000e+02	6.876729e-12	1.136655e-11
1.742000e+02	1.202935e-11	1.136655e-11
1.807000e+02	2.560187e-13	1.136655e-11
1.871000e+02	-1.395365e-12	1.136655e-11
1.936000e+02	-1.301069e-11	1.136655e-11
2.000000e+02	6.731925e-12	1.136655e-11
2.065000e+02	-2.651403e-12	1.136655e-11
2.129000e+02	1.511121e-11	1.136655e-11
2.194000e+02	1.890887e-12	1.136655e-11
2.258000e+02	-1.317050e-11	1.136655e-11
2.323000e+02	-2.121832e-11	1.136655e-11
2.387000e+02	-4.012073e-13	1.136655e-11
2.452000e+02	-1.145953e-11	1.136655e-11
2.516000e+02	-5.566918e-12	1.136655e-11
2.581000e+02	3.686755e-12	1.136655e-11
2.645000e+02	-2.382123e-11	1.136655e-11
2.710000e+02	-2.037546e-11	1.136655e-11
2.774000e+02	1.215566e-11	1.136655e-11
2.839000e+02	-1.311467e-11	1.136655e-11
2.903000e+02	5.803950e-12	1.136655e-11
2.968000e+02	-2.885377e-12	1.136655e-11
3.032000e+02	-1.695276e-11	1.136655e-11
3.097000e+02	-5.993088e-12	1.136655e-11
3.161000e+02	6.912529e-12	1.136655e-11
3.226000e+02	-1.657480e-11	1.136655e-11
3.291000e+02	4.128748e-13	1.136655e-11
3.355000e+02	-5.989509e-12	1.136655e-11
3.420000e+02	7.911164e-12	1.136655e-11
3.484000e+02	-4.305219e-12	1.136655e-11
3.549000e+02	-2.764415e-11	1.136655e-11
