Ion signal for bare Si BNL 1, m/z=142
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.411352e-11	1.220298e-11
6.500000e+00	4.593799e-12	1.220298e-11
1.290000e+01	-1.751652e-11	1.220298e-11
1.940000e+01	9.635602e-12	1.220298e-11
2.580000e+01	1.249148e-11	1.220298e-11
3.230000e+01	7.479405e-12	1.220298e-11
3.880000e+01	-1.793807e-11	1.220298e-11
4.520000e+01	1.068521e-11	1.220298e-11
5.170000e+01	1.642713e-11	1.220298e-11
5.810000e+01	9.017010e-12	1.220298e-11
6.460000e+01	8.596934e-12	1.220298e-11
7.100000e+01	1.292881e-11	1.220298e-11
7.750000e+01	1.155474e-11	1.220298e-11
8.390000e+01	1.103615e-12	1.220298e-11
9.040000e+01	2.840539e-12	1.220298e-11
9.680000e+01	-1.276958e-11	1.220298e-11
1.033000e+02	4.304342e-12	1.220298e-11
1.097000e+02	1.641822e-11	1.220298e-11
1.162000e+02	-1.988896e-11	1.220298e-11
1.226000e+02	1.095402e-11	1.220298e-11
1.291000e+02	1.311295e-11	1.220298e-11
1.355000e+02	-1.824227e-11	1.220298e-11
1.420000e+02	8.127750e-12	1.220298e-11
1.484000e+02	3.352629e-12	1.220298e-11
1.549000e+02	-3.825448e-12	1.220298e-11
1.613000e+02	-1.133357e-11	1.220298e-11
1.678000e+02	7.709355e-12	1.220298e-11
1.742000e+02	8.428234e-12	1.220298e-11
1.807000e+02	9.548158e-12	1.220298e-11
1.871000e+02	1.636504e-11	1.220298e-11
1.936000e+02	-5.988040e-12	1.220298e-11
2.000000e+02	-1.367856e-11	1.220298e-11
2.065000e+02	7.273763e-12	1.220298e-11
2.130000e+02	-1.564311e-11	1.220298e-11
2.194000e+02	1.862657e-11	1.220298e-11
2.259000e+02	1.573949e-11	1.220298e-11
2.323000e+02	6.025368e-12	1.220298e-11
2.388000e+02	6.655292e-12	1.220298e-11
2.452000e+02	1.839217e-11	1.220298e-11
2.517000e+02	2.014209e-11	1.220298e-11
2.581000e+02	2.088197e-11	1.220298e-11
2.646000e+02	5.881897e-12	1.220298e-11
2.710000e+02	-1.427012e-11	1.220298e-11
2.775000e+02	-1.321200e-11	1.220298e-11
2.839000e+02	9.283579e-12	1.220298e-11
2.904000e+02	1.754850e-11	1.220298e-11
2.968000e+02	-4.164618e-12	1.220298e-11
3.033000e+02	1.785731e-11	1.220298e-11
3.097000e+02	1.631918e-11	1.220298e-11
3.162000e+02	1.227111e-11	1.220298e-11
3.226000e+02	-7.393013e-12	1.220298e-11
3.291000e+02	1.077491e-11	1.220298e-11
3.355000e+02	1.287079e-11	1.220298e-11
3.420000e+02	-1.223339e-11	1.220298e-11
3.484000e+02	-1.015801e-11	1.220298e-11
3.549000e+02	1.145852e-11	1.220298e-11
