Ion signal for P950-AlO2 2, m/z=152
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	3.217187e-12	1.460000e-11
6.500000e+00	4.113362e-12	1.460000e-11
1.300000e+01	1.674754e-11	1.460000e-11
1.940000e+01	-7.050307e-12	1.460000e-11
2.590000e+01	-1.766283e-11	1.460000e-11
3.230000e+01	-1.264598e-11	1.460000e-11
3.880000e+01	1.592320e-11	1.460000e-11
4.520000e+01	-1.731594e-11	1.460000e-11
5.170000e+01	-1.618097e-11	1.460000e-11
5.810000e+01	1.664669e-11	1.460000e-11
6.460000e+01	1.102486e-11	1.460000e-11
7.100000e+01	-1.288898e-11	1.460000e-11
7.750000e+01	3.086193e-12	1.460000e-11
8.390000e+01	3.299349e-12	1.460000e-11
9.040000e+01	-8.619476e-12	1.460000e-11
9.680000e+01	3.117680e-12	1.460000e-11
1.033000e+02	1.579586e-11	1.460000e-11
1.097000e+02	-1.221459e-11	1.460000e-11
1.162000e+02	1.716119e-11	1.460000e-11
1.226000e+02	5.783428e-13	1.460000e-11
1.291000e+02	2.539517e-12	1.460000e-11
1.355000e+02	-7.526326e-12	1.460000e-11
1.420000e+02	-1.423865e-11	1.460000e-11
1.484000e+02	-1.682099e-11	1.460000e-11
1.549000e+02	3.478180e-12	1.460000e-11
1.613000e+02	-9.796663e-12	1.460000e-11
1.678000e+02	1.627511e-12	1.460000e-11
1.742000e+02	1.463467e-11	1.460000e-11
1.807000e+02	6.488842e-12	1.460000e-11
1.871000e+02	-3.492001e-12	1.460000e-11
1.936000e+02	4.064174e-12	1.460000e-11
2.000000e+02	-1.376577e-11	1.460000e-11
2.065000e+02	1.014850e-11	1.460000e-11
2.129000e+02	5.440661e-12	1.460000e-11
2.194000e+02	6.563836e-12	1.460000e-11
2.258000e+02	1.193899e-11	1.460000e-11
2.323000e+02	1.073317e-11	1.460000e-11
2.387000e+02	9.182324e-12	1.460000e-11
2.452000e+02	-1.562510e-11	1.460000e-11
2.516000e+02	3.099655e-12	1.460000e-11
2.581000e+02	-1.286427e-11	1.460000e-11
2.646000e+02	1.635500e-11	1.460000e-11
2.710000e+02	9.362161e-12	1.460000e-11
2.775000e+02	5.994336e-12	1.460000e-11
2.839000e+02	-1.470761e-11	1.460000e-11
2.904000e+02	5.352667e-12	1.460000e-11
2.968000e+02	9.538824e-12	1.460000e-11
3.033000e+02	1.872700e-11	1.460000e-11
3.097000e+02	-1.416705e-11	1.460000e-11
3.162000e+02	5.866329e-12	1.460000e-11
3.226000e+02	-6.812514e-12	1.460000e-11
3.291000e+02	1.878166e-11	1.460000e-11
3.355000e+02	-1.501028e-11	1.460000e-11
3.420000e+02	-1.702351e-11	1.460000e-11
3.484000e+02	1.382715e-11	1.460000e-11
3.549000e+02	-7.227677e-12	1.460000e-11
