Ion signal for P950-Hf10x4 1, m/z=63
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.288867e-11	5.629945e-12
6.500000e+00	9.789438e-14	5.629945e-12
1.290000e+01	-8.629831e-12	5.629945e-12
1.940000e+01	-3.424271e-12	5.629945e-12
2.580000e+01	6.917003e-12	5.629945e-12
3.230000e+01	4.915563e-12	5.629945e-12
3.870000e+01	1.262838e-12	5.629945e-12
4.520000e+01	1.341040e-11	5.629945e-12
5.160000e+01	5.671937e-15	5.629945e-12
5.810000e+01	-1.016677e-11	5.629945e-12
6.450000e+01	-3.792494e-12	5.629945e-12
7.100000e+01	5.760663e-13	5.629945e-12
7.740000e+01	-5.860659e-12	5.629945e-12
8.390000e+01	-4.766099e-12	5.629945e-12
9.030000e+01	1.249618e-11	5.629945e-12
9.680000e+01	1.650974e-11	5.629945e-12
1.032000e+02	-3.811991e-12	5.629945e-12
1.097000e+02	-6.787431e-12	5.629945e-12
1.161000e+02	6.400844e-12	5.629945e-12
1.226000e+02	-3.237596e-12	5.629945e-12
1.291000e+02	-4.990036e-12	5.629945e-12
1.355000e+02	-2.852762e-12	5.629945e-12
1.420000e+02	4.197798e-12	5.629945e-12
1.484000e+02	7.841073e-12	5.629945e-12
1.549000e+02	-1.140367e-12	5.629945e-12
1.613000e+02	-1.237709e-11	5.629945e-12
1.678000e+02	3.383467e-12	5.629945e-12
1.742000e+02	-5.291259e-12	5.629945e-12
1.807000e+02	3.385301e-12	5.629945e-12
1.871000e+02	4.315757e-13	5.629945e-12
1.936000e+02	-5.759864e-12	5.629945e-12
2.000000e+02	4.217410e-12	5.629945e-12
2.065000e+02	4.014970e-12	5.629945e-12
2.129000e+02	7.747244e-12	5.629945e-12
2.194000e+02	-3.910196e-12	5.629945e-12
2.258000e+02	6.077079e-12	5.629945e-12
2.323000e+02	-1.959236e-11	5.629945e-12
2.387000e+02	-5.921087e-12	5.629945e-12
2.452000e+02	-1.106853e-11	5.629945e-12
2.516000e+02	1.847476e-13	5.629945e-12
2.581000e+02	-3.877692e-12	5.629945e-12
2.645000e+02	-1.947442e-11	5.629945e-12
2.710000e+02	5.943142e-12	5.629945e-12
2.774000e+02	-8.563584e-12	5.629945e-12
2.839000e+02	-3.471024e-12	5.629945e-12
2.903000e+02	-3.611749e-12	5.629945e-12
2.968000e+02	-1.731189e-12	5.629945e-12
3.032000e+02	-5.344915e-12	5.629945e-12
3.097000e+02	5.657645e-12	5.629945e-12
3.161000e+02	-6.690805e-13	5.629945e-12
3.226000e+02	1.177479e-12	5.629945e-12
3.290000e+02	-9.202246e-12	5.629945e-12
3.355000e+02	-3.016686e-12	5.629945e-12
3.419000e+02	4.542588e-12	5.629945e-12
3.484000e+02	6.537148e-12	5.629945e-12
3.548000e+02	-5.539577e-12	5.629945e-12
