Averaged ion signal for P950-Hf15x1, m/z=21
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-1.555225e-12	5.006184e-13
6.500000e+00	2.552590e-12	2.101208e-12
1.290000e+01	-1.513313e-12	2.703136e-13
1.940000e+01	-7.117681e-13	5.662237e-13
2.580000e+01	-9.914562e-13	1.949431e-12
3.230000e+01	9.178057e-13	9.926126e-13
3.880000e+01	-5.398140e-13	2.337625e-13
4.520000e+01	-1.115522e-13	6.882806e-13
5.170000e+01	3.440781e-13	3.917555e-13
5.810000e+01	7.370400e-13	3.206014e-13
6.460000e+01	2.012970e-12	2.767773e-12
7.100000e+01	-1.717833e-12	2.251882e-12
7.750000e+01	7.921123e-13	2.359059e-12
8.390000e+01	9.588154e-12	1.241204e-11
9.040000e+01	1.243054e-12	2.954095e-13
9.680000e+01	-2.974739e-12	1.522908e-12
1.033000e+02	-1.226953e-12	2.031528e-12
1.097000e+02	-1.368642e-12	2.452179e-12
1.162000e+02	1.726749e-11	1.710830e-11
1.226000e+02	-8.817394e-13	4.242229e-12
1.291000e+02	-2.593744e-12	2.708839e-12
1.355000e+02	-1.763507e-12	1.980107e-12
1.420000e+02	-2.256302e-12	1.769565e-13
1.484000e+02	-5.343455e-12	1.921185e-12
1.549000e+02	-1.032960e-12	4.591475e-12
1.613000e+02	-2.883048e-12	3.408468e-12
1.678000e+02	-2.493943e-12	1.131868e-12
1.742000e+02	-2.229336e-12	2.366557e-13
1.807000e+02	-2.907211e-12	4.474449e-15
1.871000e+02	-3.459214e-12	1.215904e-12
1.936000e+02	1.712442e-11	1.792042e-11
2.000000e+02	6.316533e-13	4.953697e-12
2.065000e+02	1.093805e-11	1.873680e-11
2.130000e+02	-3.285905e-12	2.770465e-12
2.194000e+02	-2.911488e-12	6.799629e-13
2.259000e+02	-5.704974e-13	1.050202e-12
2.323000e+02	-4.018491e-12	7.701859e-13
2.388000e+02	9.868980e-12	6.071499e-12
2.452000e+02	-4.635338e-12	1.495964e-12
2.517000e+02	-3.118078e-12	2.711569e-12
2.581000e+02	-2.134066e-12	2.410162e-12
2.646000e+02	-4.359686e-12	2.613387e-12
2.710000e+02	-3.419576e-12	7.610784e-13
2.775000e+02	1.385881e-11	1.631010e-11
2.839000e+02	-2.500432e-12	2.378648e-12
2.904000e+02	-1.553152e-12	6.037573e-12
2.968000e+02	-3.281590e-12	1.974716e-12
3.033000e+02	-4.103310e-12	4.633841e-12
3.097000e+02	-6.139649e-12	3.557303e-12
3.162000e+02	-3.171473e-12	1.106504e-12
3.226000e+02	-5.393151e-12	3.676607e-12
3.291000e+02	-4.987990e-12	2.705812e-12
3.355000e+02	1.482379e-11	9.386230e-12
3.420000e+02	-4.411353e-12	2.220775e-12
3.484000e+02	-5.138486e-12	4.385553e-12
3.549000e+02	-5.186046e-12	3.610008e-12
