Ion signal for P950-InO2 2, m/z=87
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-6.494093e-12	8.239370e-12
6.400000e+00	-1.748471e-13	8.239370e-12
1.290000e+01	-7.058331e-12	8.239370e-12
1.940000e+01	9.909184e-12	8.239370e-12
2.580000e+01	-4.817570e-12	8.239370e-12
3.230000e+01	2.004946e-12	8.239370e-12
3.870000e+01	1.341192e-12	8.239370e-12
4.520000e+01	-3.089359e-11	8.239370e-12
5.160000e+01	-2.215046e-12	8.239370e-12
5.810000e+01	-3.152083e-11	8.239370e-12
6.450000e+01	-5.702842e-13	8.239370e-12
7.100000e+01	3.442315e-13	8.239370e-12
7.740000e+01	8.393478e-12	8.239370e-12
8.390000e+01	-1.352007e-12	8.239370e-12
9.030000e+01	-5.208761e-12	8.239370e-12
9.680000e+01	7.851755e-12	8.239370e-12
1.032000e+02	3.708001e-12	8.239370e-12
1.097000e+02	-2.795428e-11	8.239370e-12
1.161000e+02	8.390763e-12	8.239370e-12
1.226000e+02	-6.211721e-12	8.239370e-12
1.290000e+02	-4.545475e-12	8.239370e-12
1.355000e+02	-9.509595e-13	8.239370e-12
1.419000e+02	1.677287e-12	8.239370e-12
1.484000e+02	-3.823198e-12	8.239370e-12
1.548000e+02	-2.213535e-11	8.239370e-12
1.613000e+02	8.995641e-13	8.239370e-12
1.677000e+02	-3.894190e-12	8.239370e-12
1.742000e+02	-2.759674e-12	8.239370e-12
1.806000e+02	-1.342788e-14	8.239370e-12
1.871000e+02	-1.730912e-12	8.239370e-12
1.935000e+02	9.793339e-13	8.239370e-12
2.000000e+02	-6.814150e-12	8.239370e-12
2.065000e+02	-5.974635e-12	8.239370e-12
2.129000e+02	8.486611e-12	8.239370e-12
2.194000e+02	9.065127e-12	8.239370e-12
2.258000e+02	1.004837e-11	8.239370e-12
2.323000e+02	-1.131112e-13	8.239370e-12
2.387000e+02	-1.243865e-12	8.239370e-12
2.452000e+02	-2.398395e-11	8.239370e-12
2.516000e+02	1.014490e-11	8.239370e-12
2.581000e+02	9.076412e-12	8.239370e-12
2.645000e+02	1.040266e-11	8.239370e-12
2.710000e+02	-9.228257e-13	8.239370e-12
2.774000e+02	8.856420e-12	8.239370e-12
2.839000e+02	1.080794e-11	8.239370e-12
2.903000e+02	7.578182e-12	8.239370e-12
2.968000e+02	2.791698e-12	8.239370e-12
3.032000e+02	-1.252606e-11	8.239370e-12
3.097000e+02	3.033460e-12	8.239370e-12
3.161000e+02	1.334171e-11	8.239370e-12
3.226000e+02	-2.282779e-12	8.239370e-12
3.290000e+02	-1.613953e-11	8.239370e-12
3.355000e+02	-1.757017e-12	8.239370e-12
3.419000e+02	1.313229e-12	8.239370e-12
3.484000e+02	1.537875e-11	8.239370e-12
3.548000e+02	9.849913e-13	8.239370e-12
