Ion signal for P950-Hf15x1 1, m/z=74
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.458616e-11	7.809303e-12
6.500000e+00	1.555852e-11	7.809303e-12
1.290000e+01	-5.498398e-12	7.809303e-12
1.940000e+01	5.660966e-12	7.809303e-12
2.580000e+01	-1.641395e-11	7.809303e-12
3.230000e+01	-4.635901e-13	7.809303e-12
3.880000e+01	5.897732e-13	7.809303e-12
4.520000e+01	-3.177146e-12	7.809303e-12
5.170000e+01	1.097522e-11	7.809303e-12
5.810000e+01	1.116930e-11	7.809303e-12
6.460000e+01	9.499661e-12	7.809303e-12
7.100000e+01	1.561574e-11	7.809303e-12
7.750000e+01	4.581106e-12	7.809303e-12
8.390000e+01	1.253319e-11	7.809303e-12
9.040000e+01	7.906550e-12	7.809303e-12
9.680000e+01	-1.504037e-11	7.809303e-12
1.033000e+02	5.039994e-12	7.809303e-12
1.097000e+02	3.220075e-12	7.809303e-12
1.162000e+02	1.236144e-11	7.809303e-12
1.226000e+02	-1.742248e-11	7.809303e-12
1.291000e+02	1.164688e-11	7.809303e-12
1.355000e+02	7.306963e-12	7.809303e-12
1.420000e+02	8.463326e-12	7.809303e-12
1.484000e+02	1.400407e-12	7.809303e-12
1.549000e+02	4.916770e-12	7.809303e-12
1.613000e+02	-3.733149e-12	7.809303e-12
1.678000e+02	2.979215e-12	7.809303e-12
1.742000e+02	5.846295e-12	7.809303e-12
1.807000e+02	-2.114341e-12	7.809303e-12
1.871000e+02	5.135740e-12	7.809303e-12
1.936000e+02	4.292103e-12	7.809303e-12
2.000000e+02	6.620184e-12	7.809303e-12
2.065000e+02	2.937547e-12	7.809303e-12
2.130000e+02	-2.058090e-12	7.809303e-12
2.194000e+02	9.653991e-12	7.809303e-12
2.259000e+02	-3.808645e-12	7.809303e-12
2.323000e+02	6.813435e-12	7.809303e-12
2.388000e+02	1.185880e-11	7.809303e-12
2.452000e+02	4.729880e-12	7.809303e-12
2.517000e+02	-2.455757e-12	7.809303e-12
2.581000e+02	-3.548676e-12	7.809303e-12
2.646000e+02	-1.074331e-11	7.809303e-12
2.710000e+02	-1.546223e-11	7.809303e-12
2.775000e+02	8.266131e-12	7.809303e-12
2.839000e+02	5.208212e-12	7.809303e-12
2.904000e+02	1.605753e-13	7.809303e-12
2.968000e+02	8.516561e-13	7.809303e-12
3.033000e+02	1.488202e-11	7.809303e-12
3.097000e+02	2.563100e-12	7.809303e-12
3.162000e+02	5.182464e-12	7.809303e-12
3.226000e+02	4.069544e-12	7.809303e-12
3.291000e+02	-4.392092e-12	7.809303e-12
3.355000e+02	-6.101147e-14	7.809303e-12
3.420000e+02	1.162352e-12	7.809303e-12
3.484000e+02	3.857433e-12	7.809303e-12
3.549000e+02	-1.636204e-12	7.809303e-12
