Ion signal for bare Si BNL 2, m/z=102
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-5.901787e-12	5.455794e-12
6.500000e+00	-1.918089e-13	5.455794e-12
1.290000e+01	7.836508e-12	5.455794e-12
1.940000e+01	3.656486e-12	5.455794e-12
2.580000e+01	-3.040197e-12	5.455794e-12
3.230000e+01	-3.378219e-12	5.455794e-12
3.870000e+01	-5.069902e-12	5.455794e-12
4.520000e+01	-3.406924e-12	5.455794e-12
5.160000e+01	1.035939e-11	5.455794e-12
5.810000e+01	-2.498333e-11	5.455794e-12
6.450000e+01	-3.956312e-12	5.455794e-12
7.100000e+01	-3.574334e-12	5.455794e-12
7.750000e+01	-5.696356e-12	5.455794e-12
8.390000e+01	-4.503039e-12	5.455794e-12
9.040000e+01	2.360939e-12	5.455794e-12
9.680000e+01	2.932256e-12	5.455794e-12
1.033000e+02	4.794234e-12	5.455794e-12
1.097000e+02	-2.439275e-11	5.455794e-12
1.162000e+02	1.965292e-13	5.455794e-12
1.226000e+02	6.364846e-12	5.455794e-12
1.291000e+02	-1.995418e-11	5.455794e-12
1.355000e+02	-2.453346e-11	5.455794e-12
1.420000e+02	7.942119e-12	5.455794e-12
1.484000e+02	6.172436e-12	5.455794e-12
1.549000e+02	-2.618069e-11	5.455794e-12
1.613000e+02	4.852731e-12	5.455794e-12
1.678000e+02	-2.889291e-12	5.455794e-12
1.742000e+02	-4.379974e-12	5.455794e-12
1.807000e+02	8.911004e-12	5.455794e-12
1.871000e+02	-2.652598e-11	5.455794e-12
1.936000e+02	-4.742701e-12	5.455794e-12
2.000000e+02	-1.797938e-11	5.455794e-12
2.065000e+02	-2.597751e-11	5.455794e-12
2.129000e+02	-2.977089e-12	5.455794e-12
2.194000e+02	-2.852111e-12	5.455794e-12
2.258000e+02	-5.352794e-12	5.455794e-12
2.323000e+02	6.521184e-12	5.455794e-12
2.387000e+02	-6.801499e-12	5.455794e-12
2.452000e+02	-2.549452e-11	5.455794e-12
2.516000e+02	-3.310204e-12	5.455794e-12
2.581000e+02	-3.585226e-12	5.455794e-12
2.645000e+02	-2.448909e-12	5.455794e-12
2.710000e+02	-3.452931e-12	5.455794e-12
2.774000e+02	-1.696614e-12	5.455794e-12
2.839000e+02	-2.750674e-11	5.455794e-12
2.903000e+02	1.113368e-11	5.455794e-12
2.968000e+02	-2.278184e-11	5.455794e-12
3.032000e+02	-2.363072e-11	5.455794e-12
3.097000e+02	-1.094005e-11	5.455794e-12
3.161000e+02	-1.605173e-11	5.455794e-12
3.226000e+02	-2.266815e-11	5.455794e-12
3.291000e+02	-5.436773e-12	5.455794e-12
3.355000e+02	-7.439456e-12	5.455794e-12
3.420000e+02	8.299522e-12	5.455794e-12
3.484000e+02	4.763839e-12	5.455794e-12
3.549000e+02	-8.677183e-12	5.455794e-12
