Averaged ion signal for P950-AlO4, m/z=76
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	2.013370e-12	3.810033e-12
6.500000e+00	-3.688217e-12	7.882039e-12
1.290000e+01	5.116685e-12	1.960999e-12
1.940000e+01	-1.962901e-12	2.859007e-12
2.580000e+01	-5.512500e-12	1.175469e-12
3.230000e+01	5.164138e-13	6.680251e-13
3.880000e+01	5.757049e-12	1.043480e-11
4.520000e+01	5.045229e-12	7.920443e-12
5.170000e+01	4.300365e-12	1.244117e-11
5.810000e+01	-1.317956e-12	9.308951e-14
6.460000e+01	7.370180e-12	8.916385e-13
7.100000e+01	1.202036e-11	8.554878e-12
7.750000e+01	-2.074005e-12	8.314106e-12
8.390000e+01	2.122675e-12	5.089846e-12
9.040000e+01	1.114231e-11	4.315074e-12
9.680000e+01	9.474899e-13	9.804686e-12
1.033000e+02	5.826126e-12	7.036458e-12
1.097000e+02	3.488305e-12	9.267782e-12
1.162000e+02	3.276441e-12	5.782490e-12
1.226000e+02	2.366120e-12	8.462496e-13
1.291000e+02	3.147756e-12	6.547522e-12
1.355000e+02	2.759436e-12	1.462378e-11
1.420000e+02	-8.456429e-12	1.182055e-12
1.484000e+02	1.037225e-11	1.323148e-13
1.549000e+02	9.036886e-12	4.556087e-12
1.613000e+02	9.921066e-12	5.919153e-12
1.678000e+02	4.505702e-12	6.634381e-12
1.742000e+02	1.148603e-12	7.878657e-12
1.807000e+02	-2.742983e-12	3.110349e-12
1.871000e+02	-2.704581e-12	9.214811e-12
1.936000e+02	-8.106168e-12	9.388166e-13
2.000000e+02	-5.682766e-12	2.462278e-12
2.065000e+02	5.933647e-12	3.210284e-12
2.129000e+02	4.949049e-12	3.036254e-12
2.194000e+02	3.576963e-12	4.296748e-12
2.258000e+02	4.414364e-12	2.057141e-13
2.323000e+02	3.149278e-12	3.564220e-12
2.387000e+02	2.134679e-12	4.502682e-12
2.452000e+02	-3.591407e-12	7.497188e-12
2.516000e+02	2.519995e-12	1.423565e-11
2.581000e+02	7.685908e-12	2.708444e-13
2.646000e+02	-1.093796e-11	8.138836e-13
2.710000e+02	1.266322e-11	1.224123e-12
2.775000e+02	2.691359e-12	3.036851e-12
2.839000e+02	-1.402461e-12	1.429087e-13
2.904000e+02	-7.077826e-12	4.372681e-12
2.968000e+02	7.409854e-12	7.089409e-13
3.033000e+02	-7.549010e-12	3.532213e-12
3.097000e+02	9.286669e-12	1.549473e-12
3.162000e+02	3.367305e-12	2.672245e-12
3.226000e+02	-1.344516e-12	1.045901e-11
3.291000e+02	-1.070380e-12	3.767277e-12
3.355000e+02	3.129800e-12	1.602896e-11
3.420000e+02	4.819352e-13	7.675310e-12
3.484000e+02	-2.767885e-12	3.439070e-12
3.549000e+02	-2.690250e-12	1.287984e-11
