Ion signal for bare Si BNL 1, m/z=92
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	6.089410e-12	5.583172e-12
6.500000e+00	-1.309626e-12	5.583172e-12
1.290000e+01	-6.683845e-12	5.583172e-12
1.940000e+01	9.621191e-13	5.583172e-12
2.580000e+01	-2.826101e-12	5.583172e-12
3.230000e+01	8.524864e-12	5.583172e-12
3.880000e+01	2.388828e-12	5.583172e-12
4.520000e+01	1.144609e-12	5.583172e-12
5.170000e+01	-5.778427e-12	5.583172e-12
5.810000e+01	8.471353e-12	5.583172e-12
6.460000e+01	6.060318e-12	5.583172e-12
7.100000e+01	-8.026902e-12	5.583172e-12
7.750000e+01	-2.626234e-11	5.583172e-12
8.390000e+01	5.179843e-12	5.583172e-12
9.040000e+01	-5.329193e-12	5.583172e-12
9.680000e+01	-2.487412e-12	5.583172e-12
1.033000e+02	-7.878448e-12	5.583172e-12
1.097000e+02	-5.859668e-12	5.583172e-12
1.162000e+02	-2.013703e-12	5.583172e-12
1.226000e+02	-2.865912e-11	5.583172e-12
1.291000e+02	8.317042e-12	5.583172e-12
1.355000e+02	4.591822e-12	5.583172e-12
1.420000e+02	1.332279e-11	5.583172e-12
1.484000e+02	-4.415433e-12	5.583172e-12
1.549000e+02	-4.116469e-12	5.583172e-12
1.613000e+02	-9.003688e-12	5.583172e-12
1.678000e+02	7.272759e-13	5.583172e-12
1.742000e+02	3.699056e-12	5.583172e-12
1.807000e+02	-5.242979e-12	5.583172e-12
1.871000e+02	7.737801e-12	5.583172e-12
1.936000e+02	-3.552235e-12	5.583172e-12
2.000000e+02	-2.560454e-12	5.583172e-12
2.065000e+02	-3.733490e-12	5.583172e-12
2.130000e+02	-2.877803e-11	5.583172e-12
2.194000e+02	-1.548745e-12	5.583172e-12
2.259000e+02	-3.404781e-12	5.583172e-12
2.323000e+02	-7.476000e-12	5.583172e-12
2.388000e+02	-1.808404e-11	5.583172e-12
2.452000e+02	-5.808255e-12	5.583172e-12
2.517000e+02	-1.485291e-12	5.583172e-12
2.581000e+02	-4.168511e-12	5.583172e-12
2.646000e+02	4.574454e-12	5.583172e-12
2.710000e+02	-4.120766e-12	5.583172e-12
2.775000e+02	-2.716470e-11	5.583172e-12
2.839000e+02	4.466979e-12	5.583172e-12
2.904000e+02	-2.341057e-12	5.583172e-12
2.968000e+02	-1.171276e-12	5.583172e-12
3.033000e+02	-3.283312e-12	5.583172e-12
3.097000e+02	8.198468e-12	5.583172e-12
3.162000e+02	-6.162567e-12	5.583172e-12
3.226000e+02	-3.713787e-12	5.583172e-12
3.291000e+02	-6.226822e-12	5.583172e-12
3.355000e+02	-6.812042e-12	5.583172e-12
3.420000e+02	9.236922e-12	5.583172e-12
3.484000e+02	2.745703e-12	5.583172e-12
3.549000e+02	6.497667e-12	5.583172e-12
