Ion signal for P950-Hf15x1 1, m/z=84
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	6.925536e-12	8.231506e-12
6.500000e+00	-2.372381e-12	8.231506e-12
1.290000e+01	1.578490e-11	8.231506e-12
1.940000e+01	-6.566016e-12	8.231506e-12
2.580000e+01	-7.876735e-12	8.231506e-12
3.230000e+01	-5.077652e-12	8.231506e-12
3.880000e+01	6.589432e-12	8.231506e-12
4.520000e+01	2.782713e-12	8.231506e-12
5.170000e+01	-7.467204e-12	8.231506e-12
5.810000e+01	1.522808e-11	8.231506e-12
6.460000e+01	-4.037839e-12	8.231506e-12
7.100000e+01	-4.841557e-12	8.231506e-12
7.750000e+01	7.620526e-12	8.231506e-12
8.390000e+01	1.583581e-11	8.231506e-12
9.040000e+01	7.388906e-13	8.231506e-12
9.680000e+01	-7.815828e-12	8.231506e-12
1.033000e+02	2.538526e-11	8.231506e-12
1.097000e+02	-3.376463e-12	8.231506e-12
1.162000e+02	-2.489380e-12	8.231506e-12
1.226000e+02	-4.006098e-12	8.231506e-12
1.291000e+02	-1.530015e-12	8.231506e-12
1.355000e+02	-5.533733e-12	8.231506e-12
1.420000e+02	6.628350e-12	8.231506e-12
1.484000e+02	7.416314e-13	8.231506e-12
1.549000e+02	-2.036286e-12	8.231506e-12
1.613000e+02	-5.373004e-12	8.231506e-12
1.678000e+02	1.371208e-11	8.231506e-12
1.742000e+02	1.328361e-12	8.231506e-12
1.807000e+02	1.720544e-11	8.231506e-12
1.871000e+02	-6.957274e-12	8.231506e-12
1.936000e+02	-5.651912e-13	8.231506e-12
2.000000e+02	-5.925909e-12	8.231506e-12
2.065000e+02	-6.336826e-12	8.231506e-12
2.130000e+02	-2.000743e-12	8.231506e-12
2.194000e+02	-6.174462e-12	8.231506e-12
2.259000e+02	-3.556379e-12	8.231506e-12
2.323000e+02	2.055690e-11	8.231506e-12
2.388000e+02	-2.850139e-13	8.231506e-12
2.452000e+02	-5.006732e-12	8.231506e-12
2.517000e+02	-6.396491e-13	8.231506e-12
2.581000e+02	1.686633e-12	8.231506e-12
2.646000e+02	1.618472e-11	8.231506e-12
2.710000e+02	5.729974e-13	8.231506e-12
2.775000e+02	-6.900920e-12	8.231506e-12
2.839000e+02	-2.851638e-12	8.231506e-12
2.904000e+02	-3.861555e-12	8.231506e-12
2.968000e+02	-2.928273e-12	8.231506e-12
3.033000e+02	2.060810e-12	8.231506e-12
3.097000e+02	-1.539908e-12	8.231506e-12
3.162000e+02	-2.904825e-12	8.231506e-12
3.226000e+02	2.065046e-11	8.231506e-12
3.291000e+02	-7.320460e-12	8.231506e-12
3.355000e+02	-6.481179e-12	8.231506e-12
3.420000e+02	9.979043e-13	8.231506e-12
3.484000e+02	1.232219e-11	8.231506e-12
3.549000e+02	1.608827e-11	8.231506e-12
