Averaged ion signal for P950-InO4, m/z=161
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-4.075192e-12	2.535666e-12
6.500000e+00	-6.913990e-12	1.327838e-11
1.290000e+01	-2.716668e-12	1.066510e-11
1.940000e+01	-5.817166e-12	1.206763e-12
2.580000e+01	1.958956e-12	4.473556e-12
3.230000e+01	6.814980e-12	5.048223e-12
3.870000e+01	7.831281e-12	4.950827e-13
4.520000e+01	-1.371956e-13	5.332362e-12
5.170000e+01	-2.062429e-11	5.646480e-12
5.810000e+01	7.136629e-12	9.555010e-13
6.460000e+01	-6.880669e-12	1.102204e-11
7.100000e+01	6.830453e-12	7.877360e-12
7.750000e+01	-6.767545e-12	7.021798e-12
8.390000e+01	-4.372265e-14	1.584622e-11
9.040000e+01	-1.142852e-11	1.172926e-11
9.680000e+01	-1.823485e-11	2.549232e-12
1.033000e+02	-2.061196e-12	8.674376e-12
1.097000e+02	2.951426e-12	1.656443e-12
1.162000e+02	-1.284297e-11	9.665085e-12
1.226000e+02	1.114250e-12	1.117570e-11
1.291000e+02	-1.586685e-11	3.809536e-13
1.355000e+02	7.505575e-12	6.216652e-13
1.420000e+02	1.011528e-11	4.413793e-12
1.484000e+02	8.152399e-12	2.717474e-12
1.549000e+02	-1.239030e-11	8.489469e-12
1.613000e+02	1.292172e-11	1.328887e-12
1.678000e+02	1.204443e-11	2.232430e-12
1.742000e+02	1.042055e-11	6.776748e-12
1.807000e+02	-5.389150e-12	1.239611e-11
1.871000e+02	-7.542478e-12	9.059459e-12
1.936000e+02	8.671574e-12	7.320652e-12
2.000000e+02	-4.865804e-12	6.190530e-12
2.065000e+02	3.138984e-13	1.090601e-11
2.129000e+02	-5.847380e-12	1.255207e-11
2.194000e+02	-5.992772e-13	3.482874e-12
2.259000e+02	7.606247e-12	6.803406e-12
2.323000e+02	-1.441853e-12	1.806167e-11
2.388000e+02	-4.426679e-12	9.509295e-12
2.452000e+02	-5.666729e-12	1.155950e-11
2.517000e+02	-3.706048e-13	1.684582e-11
2.581000e+02	-9.858504e-12	4.203157e-12
2.646000e+02	3.529220e-12	1.255068e-11
2.710000e+02	8.640520e-12	3.985818e-12
2.775000e+02	-1.590986e-11	1.499861e-12
2.839000e+02	3.346344e-12	7.586789e-13
2.904000e+02	-4.699818e-13	1.836945e-11
2.968000e+02	-2.450983e-14	5.203218e-12
3.033000e+02	1.204619e-11	4.311761e-12
3.097000e+02	1.923814e-12	4.568421e-12
3.162000e+02	5.852017e-12	1.521378e-12
3.226000e+02	-1.465386e-11	4.914260e-12
3.291000e+02	-3.321009e-12	1.226137e-11
3.355000e+02	7.803963e-12	4.361198e-12
3.420000e+02	-8.971635e-12	5.093644e-12
3.484000e+02	3.331287e-12	1.119216e-11
3.549000e+02	5.227490e-12	5.108795e-12
