Averaged ion signal for P950-Hf10x4, m/z=124
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	1.305065e-12	5.388176e-12
6.500000e+00	-4.971633e-12	1.351489e-13
1.290000e+01	6.188403e-12	3.485207e-12
1.940000e+01	-2.477956e-13	4.989677e-13
2.580000e+01	-4.159260e-12	1.515409e-12
3.230000e+01	1.878042e-12	7.171084e-12
3.870000e+01	2.279577e-12	5.602474e-12
4.520000e+01	2.865879e-12	8.677799e-12
5.160000e+01	4.118415e-12	4.213357e-12
5.810000e+01	1.458717e-12	7.246823e-13
6.450000e+01	-9.500748e-12	6.826241e-12
7.100000e+01	1.619054e-12	5.591934e-12
7.740000e+01	6.158090e-12	6.837124e-12
8.390000e+01	-6.402859e-12	1.665480e-11
9.030000e+01	1.945193e-12	7.287726e-12
9.680000e+01	-4.723271e-12	3.045168e-12
1.032000e+02	1.132531e-12	1.951657e-12
1.097000e+02	-1.122943e-11	1.485284e-12
1.161000e+02	7.044868e-12	3.968959e-12
1.226000e+02	3.301403e-12	9.314401e-12
1.291000e+02	-6.907145e-12	1.474477e-11
1.355000e+02	1.646241e-12	9.051748e-14
1.420000e+02	-1.730957e-12	3.446693e-12
1.484000e+02	5.433078e-12	3.374366e-12
1.549000e+02	1.004588e-11	4.083809e-12
1.613000e+02	-1.314528e-11	1.507595e-11
1.678000e+02	3.101717e-12	3.750074e-12
1.742000e+02	-5.876247e-12	4.996133e-12
1.807000e+02	-9.220745e-12	1.795834e-11
1.871000e+02	5.696590e-12	1.068698e-11
1.936000e+02	4.131892e-12	3.076341e-12
2.000000e+02	2.434277e-13	3.008101e-12
2.065000e+02	-1.091767e-11	1.608318e-11
2.129000e+02	-6.027350e-13	1.299722e-11
2.194000e+02	3.202567e-12	1.708489e-11
2.258000e+02	5.547602e-12	1.133883e-11
2.323000e+02	-1.139596e-12	2.058601e-11
2.387000e+02	4.848940e-12	7.861451e-12
2.452000e+02	-1.044926e-11	1.416763e-11
2.516000e+02	4.852772e-13	4.360067e-12
2.581000e+02	-8.019211e-13	4.462242e-12
2.645000e+02	7.734615e-12	1.345868e-11
2.710000e+02	4.860416e-12	7.001411e-13
2.774000e+02	4.544952e-12	8.391300e-12
2.839000e+02	7.811254e-12	1.772024e-12
2.903000e+02	-3.808944e-12	3.947849e-12
2.968000e+02	5.858591e-12	9.703592e-12
3.032000e+02	1.082489e-11	9.043267e-12
3.097000e+02	-3.169072e-12	2.617791e-12
3.161000e+02	4.632730e-12	8.267384e-12
3.226000e+02	6.616266e-12	7.656825e-12
3.290000e+02	-1.703503e-11	4.878501e-12
3.355000e+02	6.778103e-12	1.238942e-12
3.419000e+02	-1.578845e-12	1.219863e-11
3.484000e+02	1.086844e-11	6.118559e-12
3.548000e+02	7.544243e-12	1.192734e-12
