Ion signal for P950-AlO2 2, m/z=10
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	9.375228e-13	1.130005e-12
6.500000e+00	-1.314116e-12	1.130005e-12
1.300000e+01	-2.110235e-12	1.130005e-12
1.940000e+01	1.424301e-12	1.130005e-12
2.590000e+01	1.920362e-12	1.130005e-12
3.230000e+01	7.381775e-14	1.130005e-12
3.880000e+01	1.750790e-13	1.130005e-12
4.520000e+01	4.431346e-13	1.130005e-12
5.170000e+01	6.371958e-13	1.130005e-12
5.810000e+01	-2.079485e-13	1.130005e-12
6.460000e+01	-1.442287e-12	1.130005e-12
7.100000e+01	9.188684e-13	1.130005e-12
7.750000e+01	-2.763704e-13	1.130005e-12
8.390000e+01	-1.229915e-12	1.130005e-12
9.040000e+01	7.124465e-13	1.130005e-12
9.680000e+01	2.522021e-13	1.130005e-12
1.033000e+02	1.941576e-11	1.130005e-12
1.097000e+02	2.505292e-11	1.130005e-12
1.162000e+02	1.859528e-11	1.130005e-12
1.226000e+02	1.882844e-11	1.130005e-12
1.291000e+02	4.503971e-13	1.130005e-12
1.355000e+02	2.099495e-11	1.130005e-12
1.420000e+02	1.947914e-12	1.130005e-12
1.484000e+02	-3.345030e-12	1.130005e-12
1.549000e+02	2.347031e-12	1.130005e-12
1.613000e+02	2.032499e-11	1.130005e-12
1.678000e+02	1.896135e-11	1.130005e-12
1.742000e+02	3.265503e-12	1.130005e-12
1.807000e+02	-1.626354e-13	1.130005e-12
1.871000e+02	2.249802e-11	1.130005e-12
1.936000e+02	4.924282e-12	1.130005e-12
2.000000e+02	9.191372e-13	1.130005e-12
2.065000e+02	-2.929782e-12	1.130005e-12
2.129000e+02	1.290354e-12	1.130005e-12
2.194000e+02	7.536153e-13	1.130005e-12
2.258000e+02	-7.612291e-13	1.130005e-12
2.323000e+02	-1.096268e-12	1.130005e-12
2.387000e+02	2.551709e-11	1.130005e-12
2.452000e+02	-5.424510e-13	1.130005e-12
2.516000e+02	1.979660e-11	1.130005e-12
2.581000e+02	2.417466e-12	1.130005e-12
2.646000e+02	2.009133e-11	1.130005e-12
2.710000e+02	2.994148e-11	1.130005e-12
2.775000e+02	-1.060356e-12	1.130005e-12
2.839000e+02	1.840500e-12	1.130005e-12
2.904000e+02	1.469561e-12	1.130005e-12
2.968000e+02	-5.638835e-13	1.130005e-12
3.033000e+02	7.298778e-13	1.130005e-12
3.097000e+02	8.111334e-13	1.130005e-12
3.162000e+02	1.217239e-11	1.130005e-12
3.226000e+02	-9.744970e-14	1.130005e-12
3.291000e+02	-5.067885e-13	1.130005e-12
3.355000e+02	-2.436328e-13	1.130005e-12
3.420000e+02	7.098284e-13	1.130005e-12
3.484000e+02	-1.286159e-13	1.130005e-12
3.549000e+02	5.747453e-13	1.130005e-12
