Ion signal for P950-InO2 2, m/z=165
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.891475e-11	1.002002e-11
6.400000e+00	1.243944e-11	1.002002e-11
1.290000e+01	1.280062e-11	1.002002e-11
1.940000e+01	3.214805e-12	1.002002e-11
2.580000e+01	-1.962811e-11	1.002002e-11
3.230000e+01	2.588767e-13	1.002002e-11
3.870000e+01	-1.112224e-11	1.002002e-11
4.520000e+01	3.109948e-12	1.002002e-11
5.160000e+01	3.730836e-12	1.002002e-11
5.810000e+01	-6.277980e-12	1.002002e-11
6.450000e+01	-6.027092e-12	1.002002e-11
7.100000e+01	-1.708491e-11	1.002002e-11
7.740000e+01	-1.484002e-11	1.002002e-11
8.390000e+01	-2.161364e-11	1.002002e-11
9.030000e+01	1.115805e-11	1.002002e-11
9.680000e+01	1.013023e-11	1.002002e-11
1.032000e+02	1.148012e-11	1.002002e-11
1.097000e+02	-2.030329e-11	1.002002e-11
1.161000e+02	-1.030581e-11	1.002002e-11
1.226000e+02	-7.003622e-12	1.002002e-11
1.290000e+02	-2.534734e-12	1.002002e-11
1.355000e+02	6.843449e-12	1.002002e-11
1.419000e+02	-2.217663e-12	1.002002e-11
1.484000e+02	-5.083479e-12	1.002002e-11
1.548000e+02	1.092641e-11	1.002002e-11
1.613000e+02	-2.413731e-11	1.002002e-11
1.677000e+02	7.878480e-12	1.002002e-11
1.742000e+02	-1.497934e-11	1.002002e-11
1.806000e+02	-2.074945e-11	1.002002e-11
1.871000e+02	-2.892406e-11	1.002002e-11
1.935000e+02	-2.441376e-12	1.002002e-11
2.000000e+02	5.464807e-12	1.002002e-11
2.065000e+02	-6.376010e-12	1.002002e-11
2.129000e+02	-6.842122e-12	1.002002e-11
2.194000e+02	2.761062e-12	1.002002e-11
2.258000e+02	4.795950e-12	1.002002e-11
2.323000e+02	-2.570627e-11	1.002002e-11
2.387000e+02	-1.568998e-11	1.002002e-11
2.452000e+02	-1.202180e-11	1.002002e-11
2.516000e+02	-2.092391e-11	1.002002e-11
2.581000e+02	-2.362112e-11	1.002002e-11
2.645000e+02	-5.122835e-12	1.002002e-11
2.710000e+02	5.924348e-12	1.002002e-11
2.774000e+02	-8.371764e-12	1.002002e-11
2.839000e+02	1.602420e-12	1.002002e-11
2.903000e+02	-7.603692e-12	1.002002e-11
2.968000e+02	-7.659509e-12	1.002002e-11
3.032000e+02	-2.079562e-11	1.002002e-11
3.097000e+02	-2.755974e-11	1.002002e-11
3.161000e+02	-9.010549e-12	1.002002e-11
3.226000e+02	-5.695366e-12	1.002002e-11
3.290000e+02	1.305224e-13	1.002002e-11
3.355000e+02	2.186706e-12	1.002002e-11
3.419000e+02	8.837594e-12	1.002002e-11
3.484000e+02	-9.118223e-12	1.002002e-11
3.548000e+02	-9.703334e-12	1.002002e-11
