Ion signal for P950-AlO4 1, m/z=106
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-8.977969e-13	1.069974e-11
6.500000e+00	-3.985193e-12	1.069974e-11
1.290000e+01	1.727483e-11	1.069974e-11
1.940000e+01	1.284356e-13	1.069974e-11
2.580000e+01	1.170461e-12	1.069974e-11
3.230000e+01	-1.756694e-11	1.069974e-11
3.880000e+01	2.289668e-12	1.069974e-11
4.520000e+01	8.846693e-12	1.069974e-11
5.170000e+01	1.721130e-11	1.069974e-11
5.810000e+01	6.859322e-12	1.069974e-11
6.460000e+01	-1.718907e-11	1.069974e-11
7.100000e+01	1.352495e-11	1.069974e-11
7.750000e+01	1.032555e-12	1.069974e-11
8.390000e+01	-5.517420e-12	1.069974e-11
9.040000e+01	1.158818e-11	1.069974e-11
9.680000e+01	2.277209e-12	1.069974e-11
1.033000e+02	-2.195188e-12	1.069974e-11
1.097000e+02	-1.609416e-11	1.069974e-11
1.162000e+02	-1.201559e-12	1.069974e-11
1.226000e+02	-1.136534e-12	1.069974e-11
1.291000e+02	-4.274930e-12	1.069974e-11
1.355000e+02	9.545095e-12	1.069974e-11
1.420000e+02	-2.205301e-12	1.069974e-11
1.484000e+02	1.119972e-11	1.069974e-11
1.549000e+02	-3.085672e-12	1.069974e-11
1.613000e+02	1.615535e-11	1.069974e-11
1.678000e+02	8.769956e-12	1.069974e-11
1.742000e+02	1.090798e-11	1.069974e-11
1.807000e+02	1.705853e-13	1.069974e-11
1.871000e+02	1.974610e-12	1.069974e-11
1.936000e+02	-1.867879e-11	1.069974e-11
2.000000e+02	-1.843076e-11	1.069974e-11
2.065000e+02	1.847843e-12	1.069974e-11
2.129000e+02	-1.140113e-11	1.069974e-11
2.194000e+02	3.981472e-12	1.069974e-11
2.258000e+02	-1.712150e-11	1.069974e-11
2.323000e+02	-1.053899e-12	1.069974e-11
2.387000e+02	4.141126e-12	1.069974e-11
2.452000e+02	-1.579527e-11	1.069974e-11
2.516000e+02	2.053755e-12	1.069974e-11
2.581000e+02	3.611358e-12	1.069974e-11
2.646000e+02	-8.440381e-13	1.069974e-11
2.710000e+02	8.289987e-12	1.069974e-11
2.775000e+02	7.254591e-12	1.069974e-11
2.839000e+02	1.210262e-11	1.069974e-11
2.904000e+02	1.152922e-11	1.069974e-11
2.968000e+02	-1.728676e-11	1.069974e-11
3.033000e+02	3.280848e-12	1.069974e-11
3.097000e+02	-1.923913e-11	1.069974e-11
3.162000e+02	1.453048e-11	1.069974e-11
3.226000e+02	1.220050e-11	1.069974e-11
3.291000e+02	-8.938939e-13	1.069974e-11
3.355000e+02	9.559131e-12	1.069974e-11
3.420000e+02	-1.797627e-11	1.069974e-11
3.484000e+02	9.999760e-12	1.069974e-11
3.549000e+02	-4.095636e-12	1.069974e-11
