Averaged ion signal for P950-AlO2, m/z=137
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-9.717429e-12	1.713529e-12
6.400000e+00	-4.776423e-12	1.154364e-11
1.290000e+01	-1.730157e-11	4.491610e-12
1.930000e+01	6.739764e-12	1.703869e-12
2.580000e+01	4.535016e-12	1.203908e-11
3.220000e+01	-1.889699e-12	6.272752e-12
3.870000e+01	1.357755e-11	3.583195e-12
4.510000e+01	-9.473612e-12	4.158084e-12
5.160000e+01	-7.829460e-12	1.423237e-12
5.800000e+01	2.685375e-12	1.655848e-11
6.450000e+01	4.858127e-12	3.936069e-12
7.090000e+01	-1.644134e-11	4.466552e-12
7.740000e+01	6.475164e-12	9.754512e-13
8.380000e+01	-8.747950e-12	4.323680e-12
9.030000e+01	7.842701e-12	3.323667e-12
9.680000e+01	2.088081e-12	5.498743e-12
1.032000e+02	2.523781e-14	1.669578e-11
1.097000e+02	4.752118e-12	1.530361e-12
1.161000e+02	7.112275e-12	1.172440e-11
1.226000e+02	-9.695195e-12	7.101372e-12
1.290000e+02	1.949312e-12	3.043020e-12
1.355000e+02	-1.977758e-12	1.158235e-11
1.419000e+02	1.179485e-11	8.482138e-12
1.484000e+02	-9.723921e-12	6.111936e-12
1.548000e+02	5.918886e-12	5.276756e-12
1.613000e+02	-4.266234e-12	7.575668e-12
1.677000e+02	3.856923e-12	2.821374e-12
1.742000e+02	8.572304e-12	9.783450e-12
1.806000e+02	1.053696e-11	3.019914e-13
1.871000e+02	2.725341e-12	9.143068e-12
1.935000e+02	-1.023455e-11	1.395816e-11
2.000000e+02	7.959378e-12	2.109685e-12
2.064000e+02	-1.380142e-11	5.204677e-12
2.129000e+02	9.384147e-13	5.748303e-12
2.193000e+02	7.416071e-12	7.262845e-12
2.258000e+02	-1.420483e-13	2.905421e-12
2.322000e+02	-4.624892e-12	5.450537e-12
2.387000e+02	1.401399e-11	1.878961e-12
2.451000e+02	-1.891020e-11	2.487331e-12
2.516000e+02	2.407026e-12	5.865675e-14
2.580000e+02	-4.656618e-12	1.171510e-11
2.645000e+02	-3.890416e-12	1.148620e-11
2.709000e+02	-5.387881e-12	1.631742e-11
2.774000e+02	-3.074529e-12	1.519674e-11
2.838000e+02	4.360757e-12	1.037357e-11
2.903000e+02	1.027251e-11	1.637119e-12
2.967000e+02	1.000979e-11	8.674052e-12
3.032000e+02	-5.814505e-12	1.552455e-11
3.096000e+02	7.427331e-12	2.498830e-12
3.161000e+02	-1.831418e-12	1.108117e-12
3.226000e+02	9.594962e-12	3.731193e-12
3.290000e+02	4.144119e-12	1.593766e-12
3.355000e+02	1.203150e-11	1.639311e-12
3.419000e+02	-1.328329e-11	1.494023e-13
3.484000e+02	-3.776964e-12	7.885715e-13
3.548000e+02	-6.021457e-12	1.387712e-11
