Ion signal for P950-InO4 2, m/z=111
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.063387e-13	1.067132e-11
6.400000e+00	1.084949e-11	1.067132e-11
1.290000e+01	-1.977960e-12	1.067132e-11
1.930000e+01	9.818194e-12	1.067132e-11
2.580000e+01	4.520742e-12	1.067132e-11
3.230000e+01	-1.385711e-12	1.067132e-11
3.870000e+01	-2.286696e-11	1.067132e-11
4.520000e+01	4.006991e-12	1.067132e-11
5.160000e+01	-4.195855e-12	1.067132e-11
5.810000e+01	5.283692e-12	1.067132e-11
6.450000e+01	-3.706154e-12	1.067132e-11
7.100000e+01	-1.398606e-12	1.067132e-11
7.740000e+01	1.333155e-11	1.067132e-11
8.390000e+01	1.036095e-12	1.067132e-11
9.030000e+01	8.387250e-12	1.067132e-11
9.680000e+01	-6.362031e-13	1.067132e-11
1.032000e+02	8.389512e-13	1.067132e-11
1.097000e+02	9.402498e-12	1.067132e-11
1.161000e+02	-2.703473e-13	1.067132e-11
1.226000e+02	7.879200e-12	1.067132e-11
1.290000e+02	2.794354e-12	1.067132e-11
1.355000e+02	-8.438098e-12	1.067132e-11
1.419000e+02	6.935056e-12	1.067132e-11
1.484000e+02	1.868603e-12	1.067132e-11
1.548000e+02	-1.930243e-12	1.067132e-11
1.613000e+02	-1.562695e-12	1.067132e-11
1.677000e+02	-6.475541e-12	1.067132e-11
1.742000e+02	8.154006e-12	1.067132e-11
1.806000e+02	1.346816e-11	1.067132e-11
1.871000e+02	5.413708e-12	1.067132e-11
1.935000e+02	-1.786214e-11	1.067132e-11
2.000000e+02	6.514094e-13	1.067132e-11
2.064000e+02	9.840564e-12	1.067132e-11
2.129000e+02	6.559111e-12	1.067132e-11
2.193000e+02	9.836265e-12	1.067132e-11
2.258000e+02	2.038126e-13	1.067132e-11
2.322000e+02	5.810967e-12	1.067132e-11
2.387000e+02	8.533514e-12	1.067132e-11
2.451000e+02	-2.887332e-12	1.067132e-11
2.516000e+02	7.550216e-12	1.067132e-11
2.580000e+02	7.003700e-13	1.067132e-11
2.645000e+02	3.719917e-12	1.067132e-11
2.709000e+02	6.261072e-12	1.067132e-11
2.774000e+02	-1.913638e-11	1.067132e-11
2.838000e+02	9.079773e-12	1.067132e-11
2.903000e+02	1.215332e-11	1.067132e-11
2.968000e+02	9.128677e-13	1.067132e-11
3.032000e+02	2.630022e-12	1.067132e-11
3.097000e+02	-1.594143e-11	1.067132e-11
3.161000e+02	4.917724e-12	1.067132e-11
3.226000e+02	-2.610013e-11	1.067132e-11
3.290000e+02	-4.590575e-12	1.067132e-11
3.355000e+02	-1.267703e-11	1.067132e-11
3.419000e+02	5.543127e-12	1.067132e-11
3.484000e+02	1.276667e-11	1.067132e-11
3.548000e+02	-3.355172e-12	1.067132e-11
