Ion signal for P950-Hf15x1 1, m/z=137
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.730437e-12	1.284196e-11
6.500000e+00	-2.045158e-11	1.284196e-11
1.290000e+01	9.313112e-12	1.284196e-11
1.940000e+01	1.302737e-11	1.284196e-11
2.580000e+01	-1.334334e-11	1.284196e-11
3.230000e+01	5.360921e-12	1.284196e-11
3.880000e+01	6.000182e-12	1.284196e-11
4.520000e+01	-1.783423e-11	1.284196e-11
5.170000e+01	-1.372327e-11	1.284196e-11
5.810000e+01	5.251019e-12	1.284196e-11
6.460000e+01	-1.366972e-11	1.284196e-11
7.100000e+01	-2.704433e-12	1.284196e-11
7.750000e+01	1.121183e-11	1.284196e-11
8.390000e+01	1.256116e-12	1.284196e-11
9.040000e+01	5.337689e-14	1.284196e-11
9.680000e+01	3.673665e-12	1.284196e-11
1.033000e+02	-1.731447e-11	1.284196e-11
1.097000e+02	1.606321e-11	1.284196e-11
1.162000e+02	-2.034913e-11	1.284196e-11
1.226000e+02	-1.336824e-11	1.284196e-11
1.291000e+02	6.762023e-12	1.284196e-11
1.355000e+02	1.267331e-11	1.284196e-11
1.420000e+02	-1.869753e-11	1.284196e-11
1.484000e+02	-1.060614e-11	1.284196e-11
1.549000e+02	7.311202e-13	1.284196e-11
1.613000e+02	1.018408e-12	1.284196e-11
1.678000e+02	4.066888e-14	1.284196e-11
1.742000e+02	-6.350434e-13	1.284196e-11
1.807000e+02	-1.058978e-11	1.284196e-11
1.871000e+02	-7.604495e-12	1.284196e-11
1.936000e+02	-2.127463e-11	1.284196e-11
2.000000e+02	2.970539e-13	1.284196e-11
2.065000e+02	-1.988689e-11	1.284196e-11
2.130000e+02	1.832576e-12	1.284196e-11
2.194000e+02	-1.982844e-11	1.284196e-11
2.259000e+02	4.773124e-12	1.284196e-11
2.323000e+02	1.116941e-11	1.284196e-11
2.388000e+02	1.039067e-11	1.284196e-11
2.452000e+02	6.753961e-12	1.284196e-11
2.517000e+02	1.181522e-11	1.284196e-11
2.581000e+02	1.324451e-11	1.284196e-11
2.646000e+02	5.056770e-12	1.284196e-11
2.710000e+02	1.645058e-12	1.284196e-11
2.775000e+02	-1.002681e-12	1.284196e-11
2.839000e+02	1.455607e-12	1.284196e-11
2.904000e+02	1.085787e-11	1.284196e-11
2.968000e+02	-2.309324e-11	1.284196e-11
3.033000e+02	1.985416e-12	1.284196e-11
3.097000e+02	-1.476130e-11	1.284196e-11
3.162000e+02	1.106965e-12	1.284196e-11
3.226000e+02	1.030325e-11	1.284196e-11
3.291000e+02	9.385514e-12	1.284196e-11
3.355000e+02	1.684380e-11	1.284196e-11
3.420000e+02	-1.004194e-11	1.284196e-11
3.484000e+02	-1.609405e-11	1.284196e-11
3.549000e+02	1.422661e-11	1.284196e-11
