Averaged ion signal for P950-AlO4, m/z=120
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	6.290303e-12	2.429144e-12
6.500000e+00	9.900479e-12	2.701383e-12
1.290000e+01	3.284344e-12	1.006790e-11
1.940000e+01	6.359520e-12	1.113429e-12
2.580000e+01	-5.232665e-12	1.115510e-11
3.230000e+01	-6.409139e-12	1.141423e-11
3.880000e+01	-9.297714e-12	8.185452e-12
4.520000e+01	1.319860e-11	7.107520e-12
5.170000e+01	-4.975323e-12	1.119115e-11
5.810000e+01	1.751964e-11	1.829434e-12
6.460000e+01	8.179668e-12	3.462437e-13
7.100000e+01	-1.874652e-11	1.162889e-12
7.750000e+01	6.791709e-12	7.791711e-12
8.390000e+01	6.728225e-12	4.070157e-12
9.040000e+01	9.955250e-12	1.008165e-12
9.680000e+01	1.544767e-12	3.761298e-12
1.033000e+02	-4.063809e-12	1.656498e-11
1.097000e+02	-5.587192e-12	6.116748e-12
1.162000e+02	7.973324e-13	2.316074e-12
1.226000e+02	1.355085e-11	1.467206e-12
1.291000e+02	-7.932477e-12	1.229288e-11
1.355000e+02	7.382390e-12	5.576661e-12
1.420000e+02	4.654915e-12	2.200517e-12
1.484000e+02	8.212431e-12	1.962385e-12
1.549000e+02	5.824558e-13	4.479371e-13
1.613000e+02	4.322472e-12	4.064430e-12
1.678000e+02	8.984997e-12	3.085392e-12
1.742000e+02	-2.451377e-13	1.479713e-11
1.807000e+02	-9.516662e-12	1.056805e-11
1.871000e+02	-1.062635e-11	1.131442e-11
1.936000e+02	2.419079e-12	3.381300e-12
2.000000e+02	-1.023161e-11	9.995768e-12
2.065000e+02	1.702620e-12	1.123245e-12
2.129000e+02	4.498986e-12	4.352264e-12
2.194000e+02	-4.023839e-12	2.118209e-12
2.258000e+02	-1.050772e-11	1.032344e-11
2.323000e+02	-3.084297e-12	5.554664e-12
2.387000e+02	-8.541932e-12	8.683645e-12
2.452000e+02	-5.214006e-12	1.901637e-11
2.516000e+02	-1.194389e-11	6.478401e-12
2.581000e+02	-7.105215e-12	1.639343e-11
2.646000e+02	9.307309e-12	2.073394e-12
2.710000e+02	4.184826e-12	6.175473e-12
2.775000e+02	1.410851e-12	9.244151e-12
2.839000e+02	-4.487633e-12	2.525019e-12
2.904000e+02	8.604392e-12	4.314697e-12
2.968000e+02	1.794082e-13	6.850645e-13
3.033000e+02	9.062933e-12	4.867575e-13
3.097000e+02	-1.084205e-11	7.118390e-12
3.162000e+02	4.533974e-12	6.536288e-12
3.226000e+02	2.330491e-12	7.368156e-12
3.291000e+02	-4.327985e-12	6.136663e-13
3.355000e+02	4.953032e-12	1.562701e-12
3.420000e+02	5.156056e-12	5.496207e-13
3.484000e+02	-4.385927e-12	1.017469e-13
3.549000e+02	-1.201070e-11	1.180322e-11
