Averaged ion signal for P950-InO4, m/z=32
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	3.934007e-11	5.543804e-11
6.500000e+00	1.077092e-10	9.043110e-12
1.290000e+01	-5.071651e-11	5.692304e-11
1.940000e+01	-2.529736e-11	3.724581e-11
2.580000e+01	-6.652309e-11	2.333413e-11
3.230000e+01	3.789802e-11	3.913277e-11
3.870000e+01	-7.279666e-12	1.610479e-11
4.520000e+01	1.010914e-10	2.292169e-11
5.170000e+01	9.260584e-12	3.535946e-11
5.810000e+01	7.583486e-11	8.316061e-11
6.460000e+01	2.187540e-10	8.570538e-12
7.100000e+01	2.288783e-10	1.399953e-11
7.750000e+01	2.710974e-10	5.813162e-11
8.390000e+01	1.899717e-10	2.018845e-11
9.040000e+01	2.351908e-10	4.245730e-11
9.680000e+01	2.074151e-10	3.752737e-11
1.033000e+02	2.318343e-10	1.000378e-11
1.097000e+02	2.707085e-10	1.111628e-11
1.162000e+02	2.579777e-10	6.533514e-11
1.226000e+02	1.806020e-10	4.090520e-11
1.291000e+02	2.223711e-10	1.062406e-11
1.355000e+02	1.647954e-10	7.159412e-11
1.420000e+02	1.515145e-10	3.006297e-11
1.484000e+02	1.864888e-10	9.283041e-12
1.549000e+02	1.616079e-10	3.951893e-12
1.613000e+02	1.717822e-10	8.928041e-12
1.678000e+02	2.875514e-10	4.479081e-11
1.742000e+02	2.163756e-10	1.239122e-12
1.807000e+02	2.616948e-10	2.777027e-11
1.871000e+02	2.669191e-10	3.239980e-11
1.936000e+02	1.551882e-10	3.188135e-11
2.000000e+02	9.396247e-11	2.933872e-11
2.065000e+02	1.454816e-10	1.330757e-11
2.129000e+02	1.736559e-10	1.237237e-11
2.194000e+02	2.025250e-10	2.695351e-11
2.259000e+02	2.133461e-10	2.571338e-11
2.323000e+02	2.137685e-10	5.298541e-11
2.388000e+02	1.760396e-10	2.880230e-11
2.452000e+02	1.784119e-10	3.367568e-11
2.517000e+02	9.828298e-11	2.345878e-11
2.581000e+02	1.898553e-10	5.506324e-11
2.646000e+02	1.233264e-10	5.198597e-13
2.710000e+02	1.717987e-10	1.580216e-11
2.775000e+02	2.052198e-10	5.630941e-12
2.839000e+02	8.429214e-11	1.770892e-11
2.904000e+02	1.212632e-10	4.129202e-11
2.968000e+02	1.864375e-10	3.547196e-11
3.033000e+02	2.630666e-11	4.815310e-11
3.097000e+02	-2.316907e-11	3.748304e-11
3.162000e+02	1.035008e-11	4.511418e-11
3.226000e+02	5.024351e-12	2.380588e-11
3.291000e+02	1.414350e-11	7.574734e-12
3.355000e+02	-5.982229e-12	6.394800e-12
3.420000e+02	7.436918e-12	1.853635e-11
3.484000e+02	-1.138881e-11	1.383719e-12
3.549000e+02	-7.136966e-11	3.594743e-11
