Averaged ion signal for P950-AlO4, m/z=82
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-1.029512e-11	1.082464e-11
6.500000e+00	-2.175389e-12	1.510745e-11
1.290000e+01	-5.610696e-13	3.989816e-12
1.940000e+01	2.817657e-12	2.852005e-12
2.580000e+01	1.324976e-12	2.429272e-12
3.230000e+01	-8.865298e-12	1.028946e-11
3.880000e+01	7.727264e-12	3.731515e-12
4.520000e+01	-1.544375e-11	6.403416e-12
5.170000e+01	-5.762191e-12	7.106560e-12
5.810000e+01	-8.543207e-12	1.153063e-11
6.460000e+01	-1.657565e-11	5.013962e-13
7.100000e+01	-9.115661e-12	1.422567e-11
7.750000e+01	-1.802210e-11	1.276648e-12
8.390000e+01	1.562884e-12	1.706717e-12
9.040000e+01	-6.887054e-12	1.179119e-11
9.680000e+01	4.177429e-12	7.188761e-12
1.033000e+02	-5.148009e-12	1.565374e-11
1.097000e+02	-5.791525e-12	1.646331e-11
1.162000e+02	6.136537e-12	2.719781e-12
1.226000e+02	-1.771398e-11	9.833494e-13
1.291000e+02	-1.542892e-11	6.997175e-12
1.355000e+02	-1.832143e-11	2.473394e-12
1.420000e+02	2.002127e-12	4.308370e-12
1.484000e+02	-5.518889e-12	5.205620e-13
1.549000e+02	-1.842827e-12	5.300914e-12
1.613000e+02	-5.507343e-12	9.890518e-12
1.678000e+02	-4.056782e-12	8.981542e-12
1.742000e+02	-3.915963e-12	1.109309e-12
1.807000e+02	-9.976736e-12	7.102998e-12
1.871000e+02	-7.043917e-12	6.763764e-12
1.936000e+02	-6.162191e-12	1.777805e-11
2.000000e+02	-8.456872e-12	1.571778e-11
2.065000e+02	1.747355e-12	7.257091e-12
2.129000e+02	-2.130233e-11	2.835824e-12
2.194000e+02	7.965900e-12	2.489135e-12
2.258000e+02	-1.266178e-11	3.696132e-12
2.323000e+02	-8.961554e-12	4.036820e-12
2.387000e+02	-1.790174e-11	6.521413e-12
2.452000e+02	-2.064651e-11	1.522724e-12
2.516000e+02	5.438810e-12	5.855457e-12
2.581000e+02	1.893036e-12	1.024232e-12
2.646000e+02	-4.364402e-12	7.169744e-12
2.710000e+02	-1.765042e-11	4.305812e-12
2.775000e+02	-9.302356e-12	1.402029e-11
2.839000e+02	-2.143287e-11	9.348567e-13
2.904000e+02	8.709189e-12	7.165333e-12
2.968000e+02	3.715173e-12	5.046401e-12
3.033000e+02	-1.705627e-11	5.687377e-12
3.097000e+02	-1.440078e-11	3.928055e-12
3.162000e+02	-3.877201e-13	4.769421e-12
3.226000e+02	-1.303924e-11	2.896010e-12
3.291000e+02	5.820825e-12	5.494465e-12
3.355000e+02	-7.625691e-12	9.149966e-12
3.420000e+02	-4.077129e-12	6.550097e-13
3.484000e+02	5.613855e-12	3.722078e-12
3.549000e+02	-1.884584e-12	8.400539e-13
