Averaged ion signal for P950-Hf15x1, m/z=89
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	2.436273e-12	9.152341e-13
6.500000e+00	4.574922e-12	6.610258e-12
1.290000e+01	7.372310e-12	5.756305e-13
1.940000e+01	4.971959e-12	4.270346e-12
2.580000e+01	-1.293410e-11	1.266848e-11
3.230000e+01	-1.162341e-11	9.545355e-12
3.880000e+01	7.403190e-12	6.820382e-12
4.520000e+01	-1.093022e-11	1.300479e-11
5.170000e+01	1.027323e-11	7.954015e-12
5.810000e+01	1.254062e-11	7.193877e-13
6.460000e+01	-1.070739e-11	7.946239e-12
7.100000e+01	6.658653e-12	8.659784e-12
7.750000e+01	8.419302e-12	8.651923e-13
8.390000e+01	1.592691e-12	3.075180e-12
9.040000e+01	-3.692260e-12	1.608840e-11
9.680000e+01	5.225228e-12	4.524923e-12
1.033000e+02	-9.016228e-13	2.822600e-12
1.097000e+02	7.496266e-12	2.516473e-12
1.162000e+02	1.094915e-12	4.503497e-12
1.226000e+02	1.057430e-11	4.086870e-12
1.291000e+02	8.045952e-12	9.256893e-12
1.355000e+02	1.287634e-11	7.223266e-12
1.420000e+02	-2.973010e-12	3.680710e-12
1.484000e+02	7.545378e-12	2.312338e-12
1.549000e+02	-8.300730e-13	1.953641e-11
1.613000e+02	6.764155e-13	5.772059e-12
1.678000e+02	-2.432936e-12	1.790608e-11
1.742000e+02	1.074453e-12	1.678746e-11
1.807000e+02	-1.351698e-12	1.228832e-11
1.871000e+02	-5.787360e-12	1.114300e-11
1.936000e+02	7.882684e-12	7.825420e-12
2.000000e+02	1.415528e-12	2.513248e-12
2.065000e+02	9.573721e-12	2.008184e-12
2.130000e+02	7.186870e-12	2.809340e-12
2.194000e+02	6.301259e-12	5.856712e-12
2.259000e+02	9.982907e-12	5.053264e-12
2.323000e+02	1.105080e-11	8.756609e-12
2.388000e+02	-6.398105e-12	1.636018e-11
2.452000e+02	9.558333e-12	2.878505e-12
2.517000e+02	9.011482e-12	1.036503e-11
2.581000e+02	-5.631291e-13	2.240402e-12
2.646000e+02	7.097520e-12	1.863575e-12
2.710000e+02	-6.957042e-12	1.010315e-11
2.775000e+02	1.256806e-11	3.561322e-12
2.839000e+02	-2.908054e-12	7.459806e-12
2.904000e+02	7.090095e-12	5.395718e-12
2.968000e+02	9.219983e-12	6.923409e-12
3.033000e+02	1.130913e-11	5.785114e-12
3.097000e+02	9.161521e-12	7.351277e-14
3.162000e+02	3.997170e-12	3.151087e-14
3.226000e+02	4.749058e-12	2.637616e-12
3.291000e+02	-2.424793e-12	8.992093e-12
3.355000e+02	-6.871454e-12	1.253633e-11
3.420000e+02	2.584245e-12	8.443037e-13
3.484000e+02	6.947133e-12	3.606824e-12
3.549000e+02	8.019782e-12	6.197200e-12
