Ion signal for P950-AlO2 1, m/z=39
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	5.937038e-11	1.177212e-11
6.400000e+00	2.102191e-11	1.177212e-11
1.290000e+01	1.435440e-11	1.177212e-11
1.930000e+01	-5.784068e-12	1.177212e-11
2.580000e+01	-6.111576e-12	1.177212e-11
3.220000e+01	-7.650044e-12	1.177212e-11
3.870000e+01	-1.878755e-11	1.177212e-11
4.510000e+01	-7.260199e-13	1.177212e-11
5.160000e+01	-5.973527e-12	1.177212e-11
5.800000e+01	2.828004e-12	1.177212e-11
6.450000e+01	4.150050e-11	1.177212e-11
7.090000e+01	4.382203e-11	1.177212e-11
7.740000e+01	4.596452e-11	1.177212e-11
8.380000e+01	5.105605e-11	1.177212e-11
9.030000e+01	6.487855e-11	1.177212e-11
9.680000e+01	8.616104e-11	1.177212e-11
1.032000e+02	6.209257e-11	1.177212e-11
1.097000e+02	6.620506e-11	1.177212e-11
1.161000e+02	9.199659e-11	1.177212e-11
1.226000e+02	8.140909e-11	1.177212e-11
1.290000e+02	8.684062e-11	1.177212e-11
1.355000e+02	8.263311e-11	1.177212e-11
1.419000e+02	7.632464e-11	1.177212e-11
1.484000e+02	7.325714e-11	1.177212e-11
1.548000e+02	8.926867e-11	1.177212e-11
1.613000e+02	6.970116e-11	1.177212e-11
1.677000e+02	9.300269e-11	1.177212e-11
1.742000e+02	9.054518e-11	1.177212e-11
1.806000e+02	7.053672e-11	1.177212e-11
1.871000e+02	6.729921e-11	1.177212e-11
1.935000e+02	6.241074e-11	1.177212e-11
2.000000e+02	6.029323e-11	1.177212e-11
2.064000e+02	3.835476e-11	1.177212e-11
2.129000e+02	7.418726e-11	1.177212e-11
2.193000e+02	4.788879e-11	1.177212e-11
2.258000e+02	6.671128e-11	1.177212e-11
2.322000e+02	6.451281e-11	1.177212e-11
2.387000e+02	5.744530e-11	1.177212e-11
2.451000e+02	6.162684e-11	1.177212e-11
2.516000e+02	6.662933e-11	1.177212e-11
2.580000e+02	5.908086e-11	1.177212e-11
2.645000e+02	8.515335e-11	1.177212e-11
2.709000e+02	7.406488e-11	1.177212e-11
2.774000e+02	5.580738e-11	1.177212e-11
2.838000e+02	5.374891e-11	1.177212e-11
2.903000e+02	3.304140e-11	1.177212e-11
2.967000e+02	7.140293e-11	1.177212e-11
3.032000e+02	3.695543e-11	1.177212e-11
3.096000e+02	3.810696e-11	1.177212e-11
3.161000e+02	1.639450e-12	1.177212e-11
3.226000e+02	8.001943e-12	1.177212e-11
3.290000e+02	1.248347e-11	1.177212e-11
3.355000e+02	-7.954033e-12	1.177212e-11
3.419000e+02	-4.982501e-12	1.177212e-11
3.484000e+02	3.409991e-12	1.177212e-11
3.548000e+02	-1.419848e-11	1.177212e-11
