Ion signal for P950-Hf15x1 2, m/z=99
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.138959e-11	8.389988e-12
6.400000e+00	1.635092e-12	8.389988e-12
1.290000e+01	7.463976e-12	8.389988e-12
1.930000e+01	-2.924338e-12	8.389988e-12
2.580000e+01	-5.005453e-12	8.389988e-12
3.230000e+01	3.895431e-12	8.389988e-12
3.870000e+01	-6.041883e-12	8.389988e-12
4.520000e+01	6.726001e-12	8.389988e-12
5.160000e+01	6.528687e-12	8.389988e-12
5.810000e+01	-6.179429e-12	8.389988e-12
6.450000e+01	9.330257e-12	8.389988e-12
7.100000e+01	9.164141e-12	8.389988e-12
7.740000e+01	-2.663173e-12	8.389988e-12
8.390000e+01	-9.132892e-13	8.389988e-12
9.030000e+01	1.014240e-11	8.389988e-12
9.680000e+01	-5.265719e-12	8.389988e-12
1.032000e+02	3.791967e-12	8.389988e-12
1.097000e+02	4.580851e-12	8.389988e-12
1.161000e+02	-2.384636e-11	8.389988e-12
1.226000e+02	-1.539579e-12	8.389988e-12
1.290000e+02	-1.998931e-13	8.389988e-12
1.355000e+02	1.780299e-11	8.389988e-12
1.419000e+02	3.855677e-12	8.389988e-12
1.484000e+02	8.533561e-12	8.389988e-12
1.548000e+02	1.717625e-11	8.389988e-12
1.613000e+02	9.877131e-12	8.389988e-12
1.677000e+02	1.665382e-11	8.389988e-12
1.742000e+02	2.975701e-12	8.389988e-12
1.806000e+02	6.605387e-12	8.389988e-12
1.871000e+02	1.016271e-12	8.389988e-12
1.936000e+02	1.023716e-11	8.389988e-12
2.000000e+02	3.381841e-12	8.389988e-12
2.065000e+02	9.488725e-12	8.389988e-12
2.129000e+02	6.438411e-12	8.389988e-12
2.194000e+02	1.869130e-11	8.389988e-12
2.258000e+02	8.217981e-12	8.389988e-12
2.323000e+02	7.438654e-13	8.389988e-12
2.387000e+02	8.215514e-13	8.389988e-12
2.452000e+02	1.961435e-12	8.389988e-12
2.516000e+02	1.217712e-11	8.389988e-12
2.581000e+02	6.986006e-12	8.389988e-12
2.645000e+02	1.317691e-12	8.389988e-12
2.710000e+02	4.247576e-12	8.389988e-12
2.774000e+02	1.114626e-11	8.389988e-12
2.839000e+02	3.466146e-12	8.389988e-12
2.903000e+02	1.541083e-11	8.389988e-12
2.968000e+02	2.096972e-11	8.389988e-12
3.032000e+02	2.534016e-13	8.389988e-12
3.097000e+02	1.333229e-11	8.389988e-12
3.161000e+02	3.940972e-12	8.389988e-12
3.226000e+02	1.553856e-12	8.389988e-12
3.290000e+02	5.703542e-12	8.389988e-12
3.355000e+02	1.288843e-11	8.389988e-12
3.419000e+02	-1.896779e-11	8.389988e-12
3.484000e+02	1.352996e-12	8.389988e-12
3.548000e+02	1.690368e-11	8.389988e-12
