Averaged ion signal for P950-AlO2, m/z=101
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	7.104631e-14	3.152677e-12
6.400000e+00	-7.486511e-12	2.280151e-12
1.290000e+01	1.055768e-13	1.292132e-11
1.930000e+01	5.017565e-12	1.897394e-12
2.580000e+01	7.957003e-12	9.726572e-12
3.220000e+01	-1.457686e-11	1.102561e-12
3.870000e+01	9.219078e-12	5.166116e-12
4.510000e+01	5.499717e-12	9.223484e-12
5.160000e+01	-2.879346e-12	4.023161e-12
5.800000e+01	5.700792e-12	3.288972e-12
6.450000e+01	3.663730e-12	1.075171e-11
7.090000e+01	-2.676318e-13	3.276073e-12
7.740000e+01	3.005806e-12	6.467251e-12
8.380000e+01	9.238444e-12	1.245618e-12
9.030000e+01	8.601881e-12	1.202780e-11
9.680000e+01	-3.609860e-13	2.433668e-12
1.032000e+02	6.743957e-12	4.463660e-12
1.097000e+02	-6.196560e-12	1.911886e-11
1.161000e+02	-6.096710e-14	3.448851e-13
1.226000e+02	1.130917e-11	2.113758e-12
1.290000e+02	3.798609e-12	7.079930e-12
1.355000e+02	7.287413e-13	4.007803e-12
1.419000e+02	-8.164766e-12	1.578092e-11
1.484000e+02	1.624317e-12	5.477848e-12
1.548000e+02	2.567602e-13	7.500195e-13
1.613000e+02	1.049539e-11	2.187392e-12
1.677000e+02	-6.056641e-13	1.004064e-12
1.742000e+02	-2.115031e-12	8.305628e-13
1.806000e+02	4.013912e-12	8.244109e-12
1.871000e+02	3.029544e-12	5.526518e-12
1.935000e+02	-4.050513e-12	1.564154e-12
2.000000e+02	4.895620e-12	6.984973e-12
2.064000e+02	6.078563e-12	8.791301e-12
2.129000e+02	3.848696e-12	5.719428e-12
2.193000e+02	6.594139e-12	5.358256e-12
2.258000e+02	4.571772e-12	7.713116e-12
2.322000e+02	4.368215e-12	6.791288e-12
2.387000e+02	1.146385e-11	1.172661e-12
2.451000e+02	9.290516e-15	1.753167e-12
2.516000e+02	8.772923e-12	2.467940e-13
2.580000e+02	-1.024583e-11	1.092282e-11
2.645000e+02	-4.381196e-12	2.178444e-12
2.709000e+02	7.431442e-12	8.696923e-12
2.774000e+02	9.606379e-12	4.740400e-12
2.838000e+02	-3.740482e-12	1.193532e-12
2.903000e+02	4.610955e-12	1.147645e-12
2.967000e+02	1.732094e-12	1.869512e-12
3.032000e+02	-3.756969e-12	1.126810e-12
3.096000e+02	1.693245e-16	3.950571e-13
3.161000e+02	-5.175393e-12	1.010765e-12
3.226000e+02	7.647394e-13	1.069789e-11
3.290000e+02	2.626825e-13	4.366780e-12
3.355000e+02	6.538815e-12	2.097652e-12
3.419000e+02	-4.410742e-12	1.605176e-12
3.484000e+02	-2.626609e-12	5.345303e-12
3.548000e+02	-1.274472e-11	1.635668e-11
