Ion signal for P950-AlO2 1, m/z=191
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	9.346123e-13	1.396274e-11
6.400000e+00	-9.175152e-12	1.396274e-11
1.290000e+01	-1.671982e-11	1.396274e-11
1.930000e+01	1.991612e-11	1.396274e-11
2.580000e+01	1.140616e-11	1.396274e-11
3.220000e+01	-1.903631e-11	1.396274e-11
3.870000e+01	1.511643e-11	1.396274e-11
4.510000e+01	2.162066e-11	1.396274e-11
5.160000e+01	1.556770e-11	1.396274e-11
5.800000e+01	6.236934e-12	1.396274e-11
6.450000e+01	1.820971e-12	1.396274e-11
7.090000e+01	2.307521e-11	1.396274e-11
7.740000e+01	1.766024e-11	1.396274e-11
8.380000e+01	-1.834092e-11	1.396274e-11
9.030000e+01	-1.748129e-11	1.396274e-11
9.680000e+01	-1.648545e-11	1.396274e-11
1.032000e+02	-1.286371e-11	1.396274e-11
1.097000e+02	-1.583108e-11	1.396274e-11
1.161000e+02	6.299057e-12	1.396274e-11
1.226000e+02	-2.727907e-12	1.396274e-11
1.290000e+02	8.733289e-13	1.396274e-11
1.355000e+02	1.726236e-11	1.396274e-11
1.419000e+02	2.114601e-12	1.396274e-11
1.484000e+02	-1.563716e-11	1.396274e-11
1.548000e+02	-1.836683e-11	1.396274e-11
1.613000e+02	9.771908e-12	1.396274e-11
1.677000e+02	1.559614e-11	1.396274e-11
1.742000e+02	1.733818e-11	1.396274e-11
1.806000e+02	1.367942e-11	1.396274e-11
1.871000e+02	1.476545e-11	1.396274e-11
1.935000e+02	1.793569e-11	1.396274e-11
2.000000e+02	1.625372e-11	1.396274e-11
2.064000e+02	1.365796e-11	1.396274e-11
2.129000e+02	-1.597005e-12	1.396274e-11
2.193000e+02	-1.276477e-11	1.396274e-11
2.258000e+02	8.361267e-12	1.396274e-11
2.322000e+02	1.562350e-11	1.396274e-11
2.387000e+02	-1.372866e-11	1.396274e-11
2.451000e+02	2.576774e-12	1.396274e-11
2.516000e+02	4.032810e-12	1.396274e-11
2.580000e+02	1.386305e-11	1.396274e-11
2.645000e+02	2.856081e-12	1.396274e-11
2.709000e+02	2.737317e-12	1.396274e-11
2.774000e+02	7.624353e-12	1.396274e-11
2.838000e+02	-1.818471e-11	1.396274e-11
2.903000e+02	1.845162e-11	1.396274e-11
2.967000e+02	1.707686e-11	1.396274e-11
3.032000e+02	8.180896e-12	1.396274e-11
3.096000e+02	-1.652007e-11	1.396274e-11
3.161000e+02	-7.010832e-12	1.396274e-11
3.226000e+02	2.012204e-12	1.396274e-11
3.290000e+02	-1.724936e-11	1.396274e-11
3.355000e+02	1.249348e-11	1.396274e-11
3.419000e+02	3.780711e-12	1.396274e-11
3.484000e+02	-5.322525e-13	1.396274e-11
3.548000e+02	1.529998e-11	1.396274e-11
