Ion signal for P950-InO2 2, m/z=149
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-7.967626e-12	7.737080e-12
6.400000e+00	-4.620377e-12	7.737080e-12
1.290000e+01	-6.270281e-12	7.737080e-12
1.940000e+01	6.547815e-12	7.737080e-12
2.580000e+01	-7.267937e-12	7.737080e-12
3.230000e+01	1.116616e-11	7.737080e-12
3.870000e+01	1.947408e-12	7.737080e-12
4.520000e+01	-5.832496e-12	7.737080e-12
5.160000e+01	7.527752e-12	7.737080e-12
5.810000e+01	-7.124152e-12	7.737080e-12
6.450000e+01	-4.154903e-12	7.737080e-12
7.100000e+01	3.328193e-12	7.737080e-12
7.740000e+01	1.324944e-11	7.737080e-12
8.390000e+01	-2.608463e-12	7.737080e-12
9.030000e+01	2.809786e-12	7.737080e-12
9.680000e+01	1.079388e-11	7.737080e-12
1.032000e+02	1.126913e-11	7.737080e-12
1.097000e+02	3.541226e-12	7.737080e-12
1.161000e+02	-4.622525e-12	7.737080e-12
1.226000e+02	-1.554291e-13	7.737080e-12
1.290000e+02	-4.010181e-12	7.737080e-12
1.355000e+02	5.076915e-12	7.737080e-12
1.419000e+02	1.036816e-11	7.737080e-12
1.484000e+02	1.004626e-11	7.737080e-12
1.548000e+02	1.444351e-11	7.737080e-12
1.613000e+02	1.728260e-11	7.737080e-12
1.677000e+02	3.272853e-12	7.737080e-12
1.742000e+02	-1.199051e-12	7.737080e-12
1.806000e+02	1.195620e-11	7.737080e-12
1.871000e+02	9.136293e-12	7.737080e-12
1.935000e+02	2.075418e-13	7.737080e-12
2.000000e+02	5.822638e-12	7.737080e-12
2.065000e+02	-5.471266e-12	7.737080e-12
2.129000e+02	3.611982e-12	7.737080e-12
2.194000e+02	-5.584922e-12	7.737080e-12
2.258000e+02	-9.966731e-13	7.737080e-12
2.323000e+02	-7.686577e-12	7.737080e-12
2.387000e+02	-7.840329e-12	7.737080e-12
2.452000e+02	2.959767e-12	7.737080e-12
2.516000e+02	-9.515984e-12	7.737080e-12
2.581000e+02	1.440911e-11	7.737080e-12
2.645000e+02	-3.446397e-13	7.737080e-12
2.710000e+02	-2.909544e-12	7.737080e-12
2.774000e+02	3.460705e-12	7.737080e-12
2.839000e+02	6.976801e-12	7.737080e-12
2.903000e+02	-3.936951e-12	7.737080e-12
2.968000e+02	-1.352585e-11	7.737080e-12
3.032000e+02	1.952839e-11	7.737080e-12
3.097000e+02	-5.755101e-13	7.737080e-12
3.161000e+02	-5.792262e-12	7.737080e-12
3.226000e+02	7.107834e-12	7.737080e-12
3.290000e+02	-9.167917e-12	7.737080e-12
3.355000e+02	-6.466821e-12	7.737080e-12
3.419000e+02	4.304273e-13	7.737080e-12
3.484000e+02	1.370152e-11	7.737080e-12
3.548000e+02	-1.168023e-11	7.737080e-12
