Averaged ion signal for P950-AlO2, m/z=44
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	6.219958e-11	2.216154e-11
6.400000e+00	5.300815e-11	4.624311e-12
1.290000e+01	-2.018880e-11	3.195353e-12
1.930000e+01	4.274205e-12	2.383606e-11
2.580000e+01	-1.432274e-11	3.836084e-13
3.220000e+01	-1.840974e-11	6.802200e-12
3.870000e+01	-8.356685e-12	1.877186e-11
4.510000e+01	-2.743680e-12	2.189046e-11
5.160000e+01	7.859372e-12	2.011012e-11
5.800000e+01	5.761724e-10	6.472871e-11
6.450000e+01	1.358975e-09	8.224838e-11
7.090000e+01	1.388738e-09	1.131170e-10
7.740000e+01	1.374941e-09	4.533663e-11
8.380000e+01	1.324954e-09	3.945522e-11
9.030000e+01	1.267158e-09	1.527489e-11
9.680000e+01	1.200865e-09	7.289899e-11
1.032000e+02	1.127574e-09	2.131314e-11
1.097000e+02	1.097481e-09	2.363725e-11
1.161000e+02	9.930397e-10	4.120140e-11
1.226000e+02	1.018797e-09	9.637550e-11
1.290000e+02	9.334057e-10	5.768965e-11
1.355000e+02	8.951132e-10	6.091376e-11
1.419000e+02	9.096218e-10	4.212791e-11
1.484000e+02	9.148793e-10	1.659799e-11
1.548000e+02	8.823878e-10	9.783834e-12
1.613000e+02	8.448953e-10	7.474027e-11
1.677000e+02	8.134539e-10	5.590442e-11
1.742000e+02	7.853114e-10	2.247853e-11
1.806000e+02	8.115199e-10	2.926778e-13
1.871000e+02	7.935274e-10	4.383218e-12
1.935000e+02	7.342360e-10	5.063093e-11
2.000000e+02	7.283935e-10	3.710504e-11
2.064000e+02	6.704021e-10	5.531919e-11
2.129000e+02	7.046096e-10	1.574329e-11
2.193000e+02	6.551181e-10	2.142555e-12
2.258000e+02	6.539756e-10	1.793155e-11
2.322000e+02	5.922342e-10	9.195701e-12
2.387000e+02	6.394417e-10	2.611981e-11
2.451000e+02	6.293502e-10	7.866043e-12
2.516000e+02	6.211077e-10	1.399194e-11
2.580000e+02	6.232163e-10	3.652221e-11
2.645000e+02	6.318693e-10	2.660812e-11
2.709000e+02	5.798323e-10	4.636047e-11
2.774000e+02	5.723354e-10	3.980132e-12
2.838000e+02	4.855484e-10	1.779872e-11
2.903000e+02	6.058515e-10	5.771839e-11
2.967000e+02	5.184145e-10	1.431302e-11
3.032000e+02	1.577175e-10	1.899336e-11
3.096000e+02	9.133052e-11	6.025236e-12
3.161000e+02	-1.126643e-11	6.644899e-12
3.226000e+02	1.199106e-11	9.119004e-12
3.290000e+02	1.929963e-11	2.753316e-11
3.355000e+02	6.457121e-12	1.069274e-11
3.419000e+02	-2.928431e-11	2.012859e-11
3.484000e+02	7.523178e-12	2.595515e-12
3.548000e+02	3.168174e-11	6.345967e-11
