Averaged ion signal for P950-AlO4, m/z=189
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	2.632799e-12	1.081389e-11
6.500000e+00	-5.831761e-12	3.316738e-12
1.290000e+01	5.947493e-14	4.625842e-12
1.940000e+01	1.728541e-11	5.846510e-12
2.580000e+01	-1.302149e-12	1.131587e-11
3.230000e+01	6.955909e-13	1.175282e-12
3.880000e+01	-1.187746e-11	5.743619e-12
4.520000e+01	5.417267e-12	2.202554e-12
5.170000e+01	-3.275879e-12	1.664299e-11
5.810000e+01	-5.747107e-12	4.490225e-12
6.460000e+01	2.152497e-12	1.362556e-11
7.100000e+01	1.145212e-11	1.014760e-11
7.750000e+01	-1.170283e-11	4.190835e-12
8.390000e+01	1.190780e-11	2.288691e-13
9.040000e+01	-4.280651e-12	1.272839e-11
9.680000e+01	1.324221e-12	1.985539e-11
1.033000e+02	4.783525e-12	1.545379e-12
1.097000e+02	7.924147e-12	1.346413e-12
1.162000e+02	3.687201e-12	1.804349e-12
1.226000e+02	-7.349977e-12	6.635115e-12
1.291000e+02	-5.976923e-12	9.200878e-12
1.355000e+02	1.631999e-12	3.822456e-12
1.420000e+02	-4.727797e-12	7.625156e-12
1.484000e+02	7.253676e-12	2.167272e-12
1.549000e+02	-1.577647e-11	1.304234e-12
1.613000e+02	2.393516e-13	1.603200e-11
1.678000e+02	-8.425945e-12	7.367112e-12
1.742000e+02	8.677142e-12	2.845158e-12
1.807000e+02	-7.294469e-12	7.193040e-12
1.871000e+02	-6.919182e-12	1.429343e-11
1.936000e+02	4.652758e-12	1.183782e-12
2.000000e+02	-2.671256e-12	1.783645e-11
2.065000e+02	-7.345566e-12	2.476947e-12
2.129000e+02	-4.253330e-12	9.045474e-12
2.194000e+02	-5.113340e-12	1.444978e-11
2.258000e+02	-5.809654e-12	1.126255e-12
2.323000e+02	-1.085016e-11	8.686353e-12
2.387000e+02	-1.203573e-11	1.463077e-11
2.452000e+02	7.961835e-15	1.641369e-12
2.516000e+02	5.804198e-12	7.322110e-13
2.581000e+02	9.525138e-12	4.274141e-12
2.646000e+02	5.501192e-12	8.889379e-12
2.710000e+02	7.590314e-12	3.190913e-12
2.775000e+02	-7.090132e-12	4.170350e-12
2.839000e+02	-1.204341e-11	1.083658e-11
2.904000e+02	-9.680956e-12	9.283578e-12
2.968000e+02	6.834666e-12	1.020046e-11
3.033000e+02	-7.230180e-12	1.507521e-11
3.097000e+02	7.431842e-12	1.108772e-12
3.162000e+02	-5.125104e-12	1.218447e-11
3.226000e+02	9.043018e-12	2.537000e-12
3.291000e+02	9.220572e-12	4.116738e-12
3.355000e+02	1.796694e-12	1.955728e-12
3.420000e+02	-5.612252e-12	9.330490e-12
3.484000e+02	-4.434130e-12	7.029044e-12
3.549000e+02	-2.622338e-11	2.397086e-12
