Averaged ion signal for P950-Hf15x1, m/z=3
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-7.354931e-13	4.032575e-12
6.500000e+00	2.301696e-12	1.864732e-12
1.290000e+01	-6.174855e-12	3.761956e-12
1.940000e+01	3.358834e-12	9.232371e-13
2.580000e+01	6.922825e-13	2.766013e-12
3.230000e+01	-3.268357e-12	2.141230e-13
3.880000e+01	3.250332e-12	2.797070e-12
4.520000e+01	-8.492195e-13	5.508459e-13
5.170000e+01	-3.041030e-12	2.346089e-14
5.810000e+01	1.132418e-12	2.772315e-12
6.460000e+01	1.781074e-13	3.011492e-12
7.100000e+01	-4.718444e-12	1.489716e-12
7.750000e+01	3.786745e-12	1.469977e-12
8.390000e+01	2.741939e-13	3.231247e-12
9.040000e+01	1.693831e-13	6.825542e-13
9.680000e+01	-3.926683e-13	2.313278e-12
1.033000e+02	2.286521e-12	1.575585e-12
1.097000e+02	-3.975305e-13	6.000690e-12
1.162000e+02	2.191659e-12	7.886163e-13
1.226000e+02	2.343607e-12	3.278341e-12
1.291000e+02	4.009297e-12	2.788526e-13
1.355000e+02	-1.582548e-13	4.656628e-12
1.420000e+02	-2.903066e-12	1.251679e-12
1.484000e+02	-3.342617e-12	4.060903e-12
1.549000e+02	1.908572e-12	4.163210e-12
1.613000e+02	4.614021e-12	2.555434e-12
1.678000e+02	-2.050790e-12	9.282593e-13
1.742000e+02	-1.692341e-12	4.790035e-12
1.807000e+02	1.043348e-12	2.485228e-12
1.871000e+02	-2.195704e-12	6.135039e-13
1.936000e+02	3.267657e-12	3.508632e-12
2.000000e+02	-2.106066e-12	1.867027e-12
2.065000e+02	-4.301206e-12	1.534663e-12
2.130000e+02	2.797484e-12	3.145302e-13
2.194000e+02	4.495432e-12	5.600806e-12
2.259000e+02	1.467121e-12	4.183999e-12
2.323000e+02	-3.544300e-13	2.156225e-12
2.388000e+02	5.691759e-12	5.835320e-13
2.452000e+02	-5.797922e-13	1.053756e-12
2.517000e+02	2.602397e-12	5.675063e-12
2.581000e+02	2.673846e-12	6.388713e-12
2.646000e+02	-2.600965e-12	1.801594e-12
2.710000e+02	-4.500166e-13	5.646815e-13
2.775000e+02	1.328673e-12	3.703875e-12
2.839000e+02	1.763121e-12	1.018650e-12
2.904000e+02	3.374310e-12	3.374656e-12
2.968000e+02	7.151259e-12	1.658381e-12
3.033000e+02	-7.298052e-12	3.581874e-13
3.097000e+02	-4.221103e-12	9.650883e-13
3.162000e+02	4.542586e-12	1.934718e-12
3.226000e+02	1.653535e-12	8.524428e-13
3.291000e+02	-2.327776e-12	2.148250e-12
3.355000e+02	1.289673e-12	4.012474e-12
3.420000e+02	1.727362e-12	2.852807e-13
3.484000e+02	-8.491897e-13	5.800495e-12
3.549000e+02	1.884995e-13	1.038312e-12
