Averaged ion signal for P950-InO2, m/z=89
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-8.612048e-12	1.799091e-11
6.500000e+00	-6.413863e-12	3.110832e-12
1.290000e+01	-8.757648e-12	3.064872e-12
1.940000e+01	1.467810e-11	6.518651e-12
2.580000e+01	2.284502e-12	6.985794e-12
3.230000e+01	8.616953e-12	1.973982e-12
3.870000e+01	-1.040210e-11	4.749289e-12
4.520000e+01	6.253304e-12	4.316884e-12
5.160000e+01	8.414202e-12	4.324527e-12
5.810000e+01	7.158654e-12	6.192750e-12
6.450000e+01	9.498552e-12	1.191039e-11
7.100000e+01	-7.973496e-12	6.656883e-12
7.740000e+01	7.985902e-12	1.620260e-12
8.390000e+01	1.742785e-11	5.941983e-12
9.030000e+01	6.548252e-12	7.238126e-12
9.680000e+01	4.360204e-12	1.060849e-12
1.033000e+02	1.190809e-11	5.489506e-12
1.097000e+02	9.005419e-14	9.590784e-12
1.162000e+02	1.320544e-11	4.363372e-12
1.226000e+02	8.710404e-12	5.459082e-12
1.291000e+02	7.450289e-12	1.323274e-11
1.355000e+02	-7.227246e-12	8.503948e-12
1.420000e+02	8.959639e-12	6.645605e-12
1.484000e+02	9.707605e-12	3.022315e-12
1.549000e+02	2.779489e-12	6.703971e-12
1.613000e+02	1.065295e-11	4.754181e-12
1.678000e+02	2.722340e-12	4.906624e-13
1.742000e+02	4.171805e-12	6.346547e-12
1.807000e+02	1.001319e-11	9.368296e-12
1.871000e+02	1.370765e-11	1.426914e-12
1.936000e+02	8.239540e-12	3.274570e-12
2.000000e+02	2.340005e-12	5.061780e-12
2.065000e+02	-2.887993e-12	1.616645e-11
2.129000e+02	-9.976295e-12	1.167300e-11
2.194000e+02	2.068807e-12	1.889130e-12
2.258000e+02	2.132053e-13	5.409874e-13
2.323000e+02	1.740157e-12	2.411264e-12
2.387000e+02	5.541055e-12	3.103790e-13
2.452000e+02	-1.270993e-12	1.461490e-11
2.516000e+02	-1.983244e-12	1.307190e-11
2.581000e+02	1.154586e-11	1.275314e-13
2.645000e+02	9.202756e-12	1.981888e-12
2.710000e+02	3.345707e-12	9.728350e-13
2.774000e+02	1.269711e-11	8.188022e-12
2.839000e+02	3.964557e-12	3.652013e-13
2.903000e+02	-7.046644e-12	1.119194e-11
2.968000e+02	1.203241e-11	5.235432e-12
3.033000e+02	8.472924e-13	8.189776e-12
3.097000e+02	-2.002742e-12	4.629066e-12
3.162000e+02	-4.508575e-13	7.436409e-12
3.226000e+02	1.460361e-11	3.497200e-12
3.291000e+02	2.371493e-12	8.024543e-12
3.355000e+02	1.437958e-12	2.927333e-12
3.420000e+02	-1.076573e-13	2.816177e-12
3.484000e+02	-3.707742e-12	1.316258e-11
3.549000e+02	2.156193e-12	1.901810e-12
