Averaged ion signal for P950-Hf10x4, m/z=93
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	1.927877e-12	7.452419e-12
6.500000e+00	2.772276e-12	2.721654e-12
1.290000e+01	-1.493259e-11	1.003781e-11
1.940000e+01	1.079162e-12	8.795615e-12
2.580000e+01	-2.663527e-13	1.175498e-12
3.230000e+01	6.586047e-12	7.074247e-13
3.870000e+01	5.845533e-12	3.324626e-13
4.520000e+01	4.156932e-12	3.193464e-12
5.160000e+01	2.709177e-13	8.807698e-14
5.810000e+01	-3.336683e-12	1.021996e-12
6.450000e+01	-1.492697e-12	2.521383e-12
7.100000e+01	-6.700798e-12	3.533957e-12
7.740000e+01	3.705188e-12	6.810344e-12
8.390000e+01	4.595876e-13	5.828417e-12
9.030000e+01	5.851437e-12	7.797940e-12
9.680000e+01	-3.242027e-12	2.192877e-12
1.032000e+02	4.616323e-12	1.060610e-11
1.097000e+02	1.036358e-12	5.295662e-12
1.161000e+02	6.769208e-12	3.938611e-13
1.226000e+02	1.091924e-11	4.669298e-12
1.291000e+02	1.031643e-12	1.431629e-12
1.355000e+02	-5.285372e-12	7.552413e-13
1.420000e+02	-7.430472e-12	5.187332e-12
1.484000e+02	5.701362e-14	1.688781e-12
1.549000e+02	4.490413e-12	4.111292e-12
1.613000e+02	3.289882e-14	5.883180e-12
1.678000e+02	5.687298e-12	2.836747e-12
1.742000e+02	1.097840e-13	3.852140e-12
1.807000e+02	-1.299277e-11	1.178616e-11
1.871000e+02	-1.730331e-12	3.290100e-12
1.936000e+02	5.505569e-12	2.985327e-12
2.000000e+02	-3.847446e-12	4.039392e-13
2.065000e+02	1.589539e-13	8.150134e-12
2.129000e+02	2.040940e-12	1.895212e-13
2.194000e+02	1.805339e-12	3.521594e-12
2.258000e+02	1.369832e-11	4.143982e-12
2.323000e+02	2.312724e-12	4.549453e-13
2.387000e+02	4.338710e-12	1.342144e-11
2.452000e+02	3.785110e-12	3.629515e-12
2.516000e+02	4.708095e-12	1.458290e-11
2.581000e+02	3.004947e-13	3.447024e-12
2.645000e+02	7.878480e-12	6.258363e-12
2.710000e+02	7.479880e-12	9.442436e-12
2.774000e+02	1.818656e-13	6.084823e-12
2.839000e+02	6.338265e-12	1.212896e-12
2.903000e+02	-4.164385e-12	3.816920e-12
2.968000e+02	1.017215e-11	4.665143e-12
3.032000e+02	8.706000e-12	5.096380e-12
3.097000e+02	3.261036e-12	1.043682e-11
3.161000e+02	3.040885e-12	3.329341e-12
3.226000e+02	6.280921e-12	1.161278e-11
3.290000e+02	1.765270e-12	4.808801e-12
3.355000e+02	-1.248819e-11	7.056262e-12
3.419000e+02	4.200656e-12	6.347261e-12
3.484000e+02	5.438191e-12	4.028801e-12
3.548000e+02	8.094541e-12	9.856222e-12
