Averaged ion signal for P950-Hf15x1, m/z=118
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	2.740645e-12	9.836000e-12
6.500000e+00	-6.535570e-12	9.029263e-12
1.290000e+01	1.754727e-14	2.089587e-11
1.940000e+01	-3.656918e-12	5.456244e-12
2.580000e+01	1.955399e-12	1.269551e-11
3.230000e+01	6.444748e-12	8.097212e-12
3.880000e+01	3.080983e-12	1.499097e-11
4.520000e+01	1.111895e-11	5.455643e-12
5.170000e+01	6.361185e-12	4.527543e-12
5.810000e+01	-6.873147e-12	1.479123e-11
6.460000e+01	4.868887e-12	2.433612e-12
7.100000e+01	-8.407345e-12	1.096819e-11
7.750000e+01	6.351589e-12	1.399319e-12
8.390000e+01	1.074206e-11	2.803563e-12
9.040000e+01	1.108579e-11	8.587508e-13
9.680000e+01	1.514326e-11	1.715131e-12
1.033000e+02	1.374994e-12	1.097818e-12
1.097000e+02	2.693462e-12	2.621700e-12
1.162000e+02	1.048696e-12	9.196114e-12
1.226000e+02	-1.777694e-11	5.668283e-15
1.291000e+02	-9.556017e-13	4.302955e-12
1.355000e+02	-9.092634e-12	6.643337e-12
1.420000e+02	1.099601e-12	1.630523e-12
1.484000e+02	4.982068e-12	6.109405e-12
1.549000e+02	-1.161973e-13	2.668908e-12
1.613000e+02	3.417270e-12	5.567026e-12
1.678000e+02	6.231505e-12	5.014839e-12
1.742000e+02	-7.035274e-13	7.315425e-13
1.807000e+02	4.919207e-12	2.725771e-12
1.871000e+02	-6.333252e-13	1.704889e-12
1.936000e+02	7.206874e-12	3.469738e-12
2.000000e+02	-2.452123e-12	2.487680e-12
2.065000e+02	-3.494242e-13	6.876695e-13
2.130000e+02	-6.568965e-14	5.478983e-12
2.194000e+02	-6.237122e-12	1.284280e-11
2.259000e+02	-7.413487e-12	1.261541e-11
2.323000e+02	7.013480e-12	5.724032e-12
2.388000e+02	9.756715e-12	1.992846e-12
2.452000e+02	-3.812318e-12	5.183536e-12
2.517000e+02	-1.190203e-11	9.468227e-12
2.581000e+02	-1.561537e-14	1.217860e-11
2.646000e+02	-8.245381e-12	1.519879e-11
2.710000e+02	-1.635913e-12	5.586733e-13
2.775000e+02	7.765321e-12	2.051860e-12
2.839000e+02	6.269789e-12	1.352742e-12
2.904000e+02	-1.071358e-11	1.274053e-11
2.968000e+02	-3.930009e-12	1.306310e-12
3.033000e+02	-1.103327e-11	1.230300e-11
3.097000e+02	-1.077536e-11	1.557543e-11
3.162000e+02	6.979928e-12	2.065566e-12
3.226000e+02	-1.370725e-11	9.555098e-12
3.291000e+02	-1.093042e-11	1.372942e-11
3.355000e+02	-2.023902e-12	1.175252e-11
3.420000e+02	7.520832e-12	1.520275e-14
3.484000e+02	4.127300e-12	1.353085e-12
3.549000e+02	4.884535e-12	7.486729e-12
