Ion signal for P950-InO2 1, m/z=16
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.288809e-10	2.016165e-11
6.500000e+00	4.754827e-11	2.016165e-11
1.290000e+01	-1.526849e-11	2.016165e-11
1.940000e+01	9.988660e-13	2.016165e-11
2.580000e+01	1.108211e-11	2.016165e-11
3.230000e+01	-2.095054e-11	2.016165e-11
3.870000e+01	-2.756729e-11	2.016165e-11
4.520000e+01	-8.099937e-12	2.016165e-11
5.160000e+01	7.918331e-11	2.016165e-11
5.810000e+01	2.540507e-10	2.016165e-11
6.450000e+01	6.287339e-10	2.016165e-11
7.100000e+01	6.500013e-10	2.016165e-11
7.740000e+01	6.269845e-10	2.016165e-11
8.390000e+01	5.635519e-10	2.016165e-11
9.030000e+01	5.328351e-10	2.016165e-11
9.680000e+01	6.133025e-10	2.016165e-11
1.033000e+02	5.430698e-10	2.016165e-11
1.097000e+02	5.004531e-10	2.016165e-11
1.162000e+02	5.167204e-10	2.016165e-11
1.226000e+02	4.609037e-10	2.016165e-11
1.291000e+02	4.620710e-10	2.016165e-11
1.355000e+02	4.441543e-10	2.016165e-11
1.420000e+02	3.853216e-10	2.016165e-11
1.484000e+02	3.180049e-10	2.016165e-11
1.549000e+02	3.466722e-10	2.016165e-11
1.613000e+02	3.962555e-10	2.016165e-11
1.678000e+02	4.468228e-10	2.016165e-11
1.742000e+02	4.444061e-10	2.016165e-11
1.807000e+02	3.028734e-10	2.016165e-11
1.871000e+02	4.269566e-10	2.016165e-11
1.936000e+02	3.379240e-10	2.016165e-11
2.000000e+02	3.277072e-10	2.016165e-11
2.065000e+02	3.239746e-10	2.016165e-11
2.129000e+02	3.588578e-10	2.016165e-11
2.194000e+02	2.630252e-10	2.016165e-11
2.258000e+02	3.863084e-10	2.016165e-11
2.323000e+02	2.631758e-10	2.016165e-11
2.387000e+02	2.934590e-10	2.016165e-11
2.452000e+02	3.071264e-10	2.016165e-11
2.516000e+02	2.683096e-10	2.016165e-11
2.581000e+02	2.580770e-10	2.016165e-11
2.645000e+02	2.370602e-10	2.016165e-11
2.710000e+02	1.903276e-10	2.016165e-11
2.774000e+02	2.583108e-10	2.016165e-11
2.839000e+02	2.956782e-10	2.016165e-11
2.903000e+02	2.735614e-10	2.016165e-11
2.968000e+02	2.683288e-10	2.016165e-11
3.033000e+02	1.714962e-10	2.016165e-11
3.097000e+02	-1.692061e-11	2.016165e-11
3.162000e+02	-2.375325e-11	2.016165e-11
3.226000e+02	-8.700077e-13	2.016165e-11
3.291000e+02	7.297348e-12	2.016165e-11
3.355000e+02	4.680591e-12	2.016165e-11
3.420000e+02	-1.235205e-11	2.016165e-11
3.484000e+02	4.531190e-12	2.016165e-11
3.549000e+02	-1.630145e-11	2.016165e-11
