Ion signal for P950-AlO4 1, m/z=100
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-2.244246e-11	1.030132e-11
6.500000e+00	-2.262978e-11	1.030132e-11
1.290000e+01	1.633763e-11	1.030132e-11
1.940000e+01	6.465104e-13	1.030132e-11
2.580000e+01	6.305528e-12	1.030132e-11
3.230000e+01	-1.383595e-12	1.030132e-11
3.880000e+01	1.160283e-12	1.030132e-11
4.520000e+01	5.845300e-12	1.030132e-11
5.170000e+01	1.235618e-11	1.030132e-11
5.810000e+01	8.903195e-12	1.030132e-11
6.460000e+01	-6.979273e-13	1.030132e-11
7.100000e+01	1.752090e-12	1.030132e-11
7.750000e+01	-1.758032e-12	1.030132e-11
8.390000e+01	1.174099e-11	1.030132e-11
9.040000e+01	-1.273137e-12	1.030132e-11
9.680000e+01	1.754988e-11	1.030132e-11
1.033000e+02	-2.166264e-11	1.030132e-11
1.097000e+02	2.797775e-12	1.030132e-11
1.162000e+02	8.874653e-12	1.030132e-11
1.226000e+02	1.006567e-11	1.030132e-11
1.291000e+02	1.535155e-11	1.030132e-11
1.355000e+02	2.298757e-11	1.030132e-11
1.420000e+02	1.878544e-11	1.030132e-11
1.484000e+02	-5.025397e-13	1.030132e-11
1.549000e+02	1.385934e-11	1.030132e-11
1.613000e+02	3.675355e-12	1.030132e-11
1.678000e+02	2.552233e-12	1.030132e-11
1.742000e+02	4.573250e-12	1.030132e-11
1.807000e+02	2.817128e-12	1.030132e-11
1.871000e+02	1.849515e-11	1.030132e-11
1.936000e+02	1.045502e-11	1.030132e-11
2.000000e+02	1.861304e-11	1.030132e-11
2.065000e+02	1.397918e-12	1.030132e-11
2.129000e+02	1.856394e-11	1.030132e-11
2.194000e+02	1.619813e-12	1.030132e-11
2.258000e+02	6.465830e-12	1.030132e-11
2.323000e+02	1.180271e-11	1.030132e-11
2.387000e+02	1.914273e-11	1.030132e-11
2.452000e+02	1.624960e-11	1.030132e-11
2.516000e+02	4.898620e-12	1.030132e-11
2.581000e+02	3.613498e-12	1.030132e-11
2.646000e+02	1.263537e-11	1.030132e-11
2.710000e+02	2.114539e-11	1.030132e-11
2.775000e+02	5.054270e-12	1.030132e-11
2.839000e+02	1.668929e-11	1.030132e-11
2.904000e+02	2.235716e-11	1.030132e-11
2.968000e+02	1.874218e-11	1.030132e-11
3.033000e+02	4.077060e-12	1.030132e-11
3.097000e+02	1.784108e-11	1.030132e-11
3.162000e+02	7.339955e-12	1.030132e-11
3.226000e+02	1.456797e-11	1.030132e-11
3.291000e+02	6.589850e-12	1.030132e-11
3.355000e+02	3.468868e-12	1.030132e-11
3.420000e+02	-1.325306e-11	1.030132e-11
3.484000e+02	2.757763e-12	1.030132e-11
3.549000e+02	2.261664e-11	1.030132e-11
