Averaged ion signal for P950-Hf15x1, m/z=81
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	5.988245e-12	4.102396e-12
6.500000e+00	-8.619695e-12	5.106048e-12
1.290000e+01	-6.835454e-12	9.213062e-12
1.940000e+01	5.493605e-12	1.586410e-12
2.580000e+01	5.828461e-13	5.221479e-12
3.230000e+01	7.842877e-12	2.697841e-12
3.880000e+01	2.305936e-12	3.056811e-12
4.520000e+01	-1.620822e-12	6.275701e-12
5.170000e+01	-7.073763e-12	4.252648e-12
5.810000e+01	3.663978e-12	5.474215e-14
6.460000e+01	2.723537e-12	4.346106e-12
7.100000e+01	1.573378e-11	4.930216e-12
7.750000e+01	9.145338e-12	2.206464e-14
8.390000e+01	1.580579e-12	4.840175e-12
9.040000e+01	1.492314e-11	1.574977e-12
9.680000e+01	1.011879e-12	4.729367e-12
1.033000e+02	4.756438e-12	7.327482e-12
1.097000e+02	9.271794e-13	4.253908e-12
1.162000e+02	-1.100976e-11	3.955440e-12
1.226000e+02	2.653980e-12	6.450505e-13
1.291000e+02	7.382539e-12	5.811899e-12
1.355000e+02	8.678280e-12	2.837491e-12
1.420000e+02	-1.054766e-11	2.412857e-12
1.484000e+02	-2.694920e-12	6.107532e-12
1.549000e+02	-1.769360e-12	2.314316e-12
1.613000e+02	2.059381e-12	9.132926e-12
1.678000e+02	-7.591560e-12	6.237256e-13
1.742000e+02	8.601681e-12	3.349615e-12
1.807000e+02	-1.033376e-11	2.022233e-12
1.871000e+02	5.409815e-13	3.011157e-12
1.936000e+02	-7.840487e-12	6.248663e-12
2.000000e+02	-3.375718e-12	2.841698e-12
2.065000e+02	-3.151869e-13	9.430878e-12
2.130000e+02	-5.054628e-12	9.406970e-12
2.194000e+02	-9.968387e-12	5.580080e-12
2.259000e+02	-4.804327e-12	5.481429e-12
2.323000e+02	8.183414e-12	6.823961e-12
2.388000e+02	-1.242953e-11	2.789613e-12
2.452000e+02	4.248214e-12	3.799750e-14
2.517000e+02	3.635273e-12	9.081654e-12
2.581000e+02	-3.589986e-12	1.149204e-11
2.646000e+02	-3.049926e-12	1.385330e-11
2.710000e+02	4.904815e-12	4.454085e-12
2.775000e+02	-1.867013e-11	2.672263e-12
2.839000e+02	-5.344385e-12	9.696873e-12
2.904000e+02	7.340174e-12	2.275721e-12
2.968000e+02	7.200916e-12	5.018668e-12
3.033000e+02	-9.332525e-12	9.010180e-12
3.097000e+02	5.927216e-12	7.017902e-13
3.162000e+02	-8.995725e-12	1.467138e-12
3.226000e+02	-5.207484e-12	1.092225e-11
3.291000e+02	3.942076e-12	3.219031e-13
3.355000e+02	7.938166e-13	4.285293e-12
3.420000e+02	-5.275624e-12	4.210445e-12
3.484000e+02	-2.303830e-13	8.704666e-12
3.549000e+02	-1.058324e-12	2.765986e-12
