Averaged ion signal for P950-AlO2, m/z=148
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	1.047990e-12	1.791232e-12
6.400000e+00	-9.683888e-13	8.159525e-12
1.290000e+01	-2.546893e-12	4.840693e-12
1.930000e+01	5.285849e-12	3.111351e-13
2.580000e+01	-2.261556e-13	9.429468e-12
3.220000e+01	8.177586e-12	1.090296e-12
3.870000e+01	-9.530918e-12	3.335128e-12
4.510000e+01	1.221382e-11	9.964044e-12
5.160000e+01	-4.555181e-12	8.294289e-12
5.800000e+01	-4.487939e-12	9.195616e-12
6.450000e+01	4.172557e-12	1.771551e-12
7.090000e+01	9.820799e-12	1.888223e-12
7.740000e+01	-2.499705e-12	2.596390e-12
8.380000e+01	1.674536e-12	4.722063e-12
9.030000e+01	2.840032e-12	3.095770e-12
9.680000e+01	-2.198352e-12	1.394528e-11
1.032000e+02	4.511270e-12	4.862569e-12
1.097000e+02	-6.920614e-12	1.371884e-12
1.161000e+02	-7.075993e-12	1.284341e-11
1.226000e+02	-5.218877e-12	1.349557e-13
1.290000e+02	-4.890255e-12	3.008751e-12
1.355000e+02	2.038609e-13	1.173795e-12
1.419000e+02	-1.649152e-11	2.662088e-12
1.484000e+02	-1.681902e-12	6.955135e-12
1.548000e+02	1.123522e-11	3.050928e-12
1.613000e+02	1.429336e-12	1.601947e-11
1.677000e+02	9.874457e-12	1.728267e-12
1.742000e+02	6.553573e-12	2.387186e-12
1.806000e+02	1.898695e-12	9.197607e-12
1.871000e+02	-9.580189e-12	3.134847e-12
1.935000e+02	-1.698457e-11	1.624554e-12
2.000000e+02	-1.224515e-13	1.699499e-11
2.064000e+02	-5.372330e-12	2.937859e-13
2.129000e+02	-4.704714e-12	1.415283e-11
2.193000e+02	2.831407e-12	1.304963e-11
2.258000e+02	1.212002e-11	1.091267e-11
2.322000e+02	1.044145e-12	4.949465e-12
2.387000e+02	-3.547389e-13	8.825012e-12
2.451000e+02	4.800382e-12	1.020180e-11
2.516000e+02	-1.965660e-11	2.156251e-12
2.580000e+02	-1.044918e-11	5.311656e-12
2.645000e+02	9.469116e-12	1.090931e-11
2.709000e+02	-3.170393e-12	1.982673e-11
2.774000e+02	1.340185e-11	7.689151e-12
2.838000e+02	8.054095e-12	7.624823e-12
2.903000e+02	9.090591e-12	1.025799e-11
2.967000e+02	3.241333e-12	1.726163e-12
3.032000e+02	1.565183e-11	9.115330e-12
3.096000e+02	9.688570e-12	1.570502e-12
3.161000e+02	2.031566e-12	1.990817e-11
3.226000e+02	-5.087318e-12	2.222838e-13
3.290000e+02	-1.502197e-12	1.054751e-11
3.355000e+02	-4.254581e-12	5.577444e-12
3.419000e+02	-4.850959e-12	3.802151e-12
3.484000e+02	1.041666e-11	2.104643e-15
3.548000e+02	-1.329722e-12	1.663019e-11
