Averaged ion signal for P950-InO2, m/z=141
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-1.834029e-11	3.230870e-12
6.500000e+00	3.132897e-12	2.917236e-12
1.290000e+01	6.885176e-13	4.152361e-13
1.940000e+01	-7.098346e-12	1.159125e-11
2.580000e+01	1.338497e-11	4.680474e-13
3.230000e+01	1.146560e-12	2.105082e-12
3.870000e+01	-1.090292e-11	1.129402e-11
4.520000e+01	3.792516e-12	2.197865e-12
5.160000e+01	-3.205214e-12	1.893271e-11
5.810000e+01	-4.610277e-13	1.058851e-12
6.450000e+01	1.375384e-11	1.397398e-12
7.100000e+01	-5.944572e-12	3.974432e-12
7.740000e+01	4.933298e-12	5.992319e-12
8.390000e+01	-2.225066e-12	1.658823e-11
9.030000e+01	-3.352458e-13	1.072896e-11
9.680000e+01	-9.514659e-12	1.252001e-12
1.033000e+02	4.087176e-12	5.152717e-12
1.097000e+02	1.007297e-12	3.542172e-13
1.162000e+02	-2.154237e-11	5.668662e-13
1.226000e+02	5.353253e-12	1.839434e-12
1.291000e+02	-3.539412e-12	1.890650e-12
1.355000e+02	2.628209e-12	2.165650e-12
1.420000e+02	1.001654e-11	9.101332e-13
1.484000e+02	4.242665e-12	1.735633e-12
1.549000e+02	-4.834996e-13	1.144708e-11
1.613000e+02	1.860121e-12	2.516917e-12
1.678000e+02	6.627957e-12	3.821200e-12
1.742000e+02	4.057577e-12	1.170280e-11
1.807000e+02	1.149641e-11	4.619484e-12
1.871000e+02	-4.872667e-12	1.638022e-11
1.936000e+02	1.452637e-11	5.637327e-13
2.000000e+02	1.003989e-12	2.511733e-12
2.065000e+02	-1.571367e-11	2.715552e-12
2.129000e+02	3.492445e-12	1.723551e-12
2.194000e+02	1.131532e-12	4.560852e-13
2.258000e+02	-3.379148e-12	1.875822e-11
2.323000e+02	1.473799e-11	4.363631e-12
2.387000e+02	9.073577e-13	1.191488e-11
2.452000e+02	1.002444e-12	2.860652e-12
2.516000e+02	-6.064986e-12	7.159201e-12
2.581000e+02	-5.903450e-12	1.119929e-11
2.645000e+02	7.067770e-12	7.935815e-12
2.710000e+02	2.098856e-12	3.782807e-13
2.774000e+02	8.820726e-12	1.975032e-12
2.839000e+02	1.240581e-11	5.679503e-12
2.903000e+02	-1.886532e-11	1.524348e-12
2.968000e+02	-1.052618e-11	6.911664e-12
3.033000e+02	-4.427846e-12	1.422402e-11
3.097000e+02	9.749225e-12	9.358570e-12
3.162000e+02	1.087356e-11	2.140353e-12
3.226000e+02	5.260181e-12	3.676647e-12
3.291000e+02	-9.300434e-12	5.375087e-12
3.355000e+02	-6.613313e-12	1.209331e-11
3.420000e+02	-9.320278e-13	8.843420e-12
3.484000e+02	1.649409e-11	1.663080e-12
3.549000e+02	3.850928e-12	2.899796e-12
