Ion signal for P950-Hf10x4 1, m/z=179
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.273019e-11	9.313509e-12
6.500000e+00	3.014300e-12	9.313509e-12
1.290000e+01	6.519471e-12	9.313509e-12
1.940000e+01	1.256058e-11	9.313509e-12
2.580000e+01	-1.005925e-11	9.313509e-12
3.230000e+01	3.763864e-12	9.313509e-12
3.870000e+01	-1.676216e-11	9.313509e-12
4.520000e+01	5.814146e-12	9.313509e-12
5.160000e+01	-1.299768e-11	9.313509e-12
5.810000e+01	2.824428e-12	9.313509e-12
6.450000e+01	1.363599e-12	9.313509e-12
7.100000e+01	5.679710e-12	9.313509e-12
7.740000e+01	5.267881e-12	9.313509e-12
8.390000e+01	-2.030901e-11	9.313509e-12
9.030000e+01	5.440163e-12	9.313509e-12
9.680000e+01	1.114427e-11	9.313509e-12
1.032000e+02	4.754455e-13	9.313509e-12
1.097000e+02	6.486557e-12	9.313509e-12
1.161000e+02	1.849673e-11	9.313509e-12
1.226000e+02	-6.361161e-12	9.313509e-12
1.291000e+02	6.997950e-12	9.313509e-12
1.355000e+02	1.358112e-11	9.313509e-12
1.420000e+02	-6.474768e-12	9.313509e-12
1.484000e+02	1.578040e-11	9.313509e-12
1.549000e+02	8.622514e-12	9.313509e-12
1.613000e+02	-7.173315e-12	9.313509e-12
1.678000e+02	-1.442200e-11	9.313509e-12
1.742000e+02	9.729671e-13	9.313509e-12
1.807000e+02	-1.488432e-11	9.313509e-12
1.871000e+02	1.661025e-11	9.313509e-12
1.936000e+02	8.716360e-12	9.313509e-12
2.000000e+02	1.545753e-11	9.313509e-12
2.065000e+02	-1.667906e-11	9.313509e-12
2.129000e+02	-1.191819e-11	9.313509e-12
2.194000e+02	1.338992e-11	9.313509e-12
2.258000e+02	-1.502230e-11	9.313509e-12
2.323000e+02	-6.829793e-12	9.313509e-12
2.387000e+02	1.105377e-12	9.313509e-12
2.452000e+02	-1.884761e-11	9.313509e-12
2.516000e+02	1.382566e-11	9.313509e-12
2.581000e+02	-2.526229e-12	9.313509e-12
2.645000e+02	8.709417e-13	9.313509e-12
2.710000e+02	1.147205e-11	9.313509e-12
2.774000e+02	-1.044978e-11	9.313509e-12
2.839000e+02	-1.670327e-11	9.313509e-12
2.903000e+02	-2.930494e-12	9.313509e-12
2.968000e+02	-8.982383e-12	9.313509e-12
3.032000e+02	-7.582212e-12	9.313509e-12
3.097000e+02	-1.209840e-11	9.313509e-12
3.161000e+02	8.475070e-12	9.313509e-12
3.226000e+02	-9.396819e-12	9.313509e-12
3.290000e+02	1.256352e-12	9.313509e-12
3.355000e+02	-1.326554e-11	9.313509e-12
3.419000e+02	6.622634e-12	9.313509e-12
3.484000e+02	6.349745e-12	9.313509e-12
3.548000e+02	1.316592e-11	9.313509e-12
