Ion signal for P950-AlO4 2, m/z=187
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	6.596467e-12	1.337929e-11
6.400000e+00	8.933562e-12	1.337929e-11
1.290000e+01	1.313383e-11	1.337929e-11
1.930000e+01	-2.275437e-11	1.337929e-11
2.580000e+01	-2.005780e-11	1.337929e-11
3.220000e+01	1.084329e-11	1.337929e-11
3.870000e+01	9.005561e-12	1.337929e-11
4.510000e+01	-3.653435e-13	1.337929e-11
5.160000e+01	8.496925e-12	1.337929e-11
5.800000e+01	2.958021e-12	1.337929e-11
6.450000e+01	-1.579371e-11	1.337929e-11
7.090000e+01	1.564939e-11	1.337929e-11
7.740000e+01	-6.993452e-13	1.337929e-11
8.380000e+01	-1.761575e-11	1.337929e-11
9.030000e+01	1.093302e-11	1.337929e-11
9.670000e+01	-1.457885e-12	1.337929e-11
1.032000e+02	-1.785162e-11	1.337929e-11
1.096000e+02	-1.238352e-11	1.337929e-11
1.161000e+02	-2.058615e-11	1.337929e-11
1.225000e+02	-1.292416e-11	1.337929e-11
1.290000e+02	-1.996199e-11	1.337929e-11
1.354000e+02	-1.954289e-11	1.337929e-11
1.419000e+02	1.360948e-11	1.337929e-11
1.483000e+02	5.592574e-12	1.337929e-11
1.548000e+02	-1.607496e-11	1.337929e-11
1.612000e+02	-1.432716e-11	1.337929e-11
1.677000e+02	-7.456793e-12	1.337929e-11
1.742000e+02	1.047648e-11	1.337929e-11
1.806000e+02	1.524457e-11	1.337929e-11
1.871000e+02	1.285384e-11	1.337929e-11
1.935000e+02	-5.797063e-12	1.337929e-11
2.000000e+02	1.752821e-11	1.337929e-11
2.064000e+02	4.454301e-12	1.337929e-11
2.129000e+02	-1.106543e-11	1.337929e-11
2.193000e+02	2.014367e-11	1.337929e-11
2.258000e+02	-1.839896e-11	1.337929e-11
2.322000e+02	5.302031e-12	1.337929e-11
2.387000e+02	5.392300e-12	1.337929e-11
2.451000e+02	4.587395e-12	1.337929e-11
2.516000e+02	-7.059336e-12	1.337929e-11
2.580000e+02	-1.789264e-11	1.337929e-11
2.645000e+02	4.091029e-12	1.337929e-11
2.709000e+02	5.166125e-12	1.337929e-11
2.774000e+02	-1.257861e-11	1.337929e-11
2.838000e+02	1.477249e-11	1.337929e-11
2.903000e+02	1.536376e-11	1.337929e-11
2.967000e+02	2.244685e-11	1.337929e-11
3.032000e+02	1.897012e-11	1.337929e-11
3.096000e+02	8.140219e-12	1.337929e-11
3.161000e+02	1.485149e-11	1.337929e-11
3.225000e+02	-8.056417e-12	1.337929e-11
3.290000e+02	1.261085e-11	1.337929e-11
3.354000e+02	8.022948e-12	1.337929e-11
3.419000e+02	-1.050208e-11	1.337929e-11
3.483000e+02	-9.235787e-12	1.337929e-11
3.548000e+02	-1.323782e-11	1.337929e-11
