Averaged ion signal for P950-Hf15x1, m/z=92
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	2.625883e-12	1.237108e-12
6.500000e+00	4.786485e-12	1.562312e-12
1.290000e+01	5.357738e-13	1.846622e-12
1.940000e+01	-5.959125e-12	1.254542e-12
2.580000e+01	-3.932335e-12	5.050648e-12
3.230000e+01	5.417555e-12	6.440614e-13
3.880000e+01	-1.151843e-12	5.525190e-13
4.520000e+01	-1.699075e-11	9.287409e-12
5.170000e+01	-2.213452e-12	3.092711e-12
5.810000e+01	-3.695163e-12	2.431021e-12
6.460000e+01	-7.207062e-12	2.436941e-12
7.100000e+01	-6.535272e-12	1.648249e-12
7.750000e+01	8.992329e-12	5.228290e-13
8.390000e+01	-1.112882e-12	4.542981e-12
9.040000e+01	-7.455280e-12	1.859401e-12
9.680000e+01	-6.156991e-12	1.474711e-12
1.033000e+02	1.236111e-12	5.426309e-13
1.097000e+02	1.657400e-12	4.512941e-12
1.162000e+02	5.357502e-12	6.212861e-12
1.226000e+02	-4.871209e-12	6.851712e-13
1.291000e+02	1.994892e-12	6.043091e-12
1.355000e+02	-1.349617e-11	1.724975e-11
1.420000e+02	-9.678167e-12	1.489413e-11
1.484000e+02	-4.560928e-12	1.454131e-12
1.549000e+02	1.607674e-12	2.391449e-12
1.613000e+02	4.104963e-12	1.118686e-11
1.678000e+02	-4.060935e-12	3.305781e-12
1.742000e+02	-1.093146e-12	1.955911e-13
1.807000e+02	-2.707045e-12	5.170511e-12
1.871000e+02	2.723245e-12	8.432821e-12
1.936000e+02	-3.753365e-12	4.667030e-12
2.000000e+02	1.052364e-11	1.734051e-12
2.065000e+02	-3.544474e-12	2.782760e-12
2.130000e+02	-1.329212e-11	7.368070e-12
2.194000e+02	-5.250829e-13	3.442010e-12
2.259000e+02	-3.446481e-12	3.832410e-12
2.323000e+02	-5.079692e-12	3.910220e-12
2.388000e+02	9.175409e-12	2.358140e-12
2.452000e+02	5.195199e-12	4.877950e-12
2.517000e+02	2.070300e-12	2.868870e-12
2.581000e+02	1.242159e-11	5.500180e-12
2.646000e+02	6.673191e-12	1.165860e-11
2.710000e+02	5.773980e-12	1.247641e-11
2.775000e+02	1.630658e-11	6.773830e-12
2.839000e+02	7.835371e-12	1.079964e-11
2.904000e+02	5.361472e-12	8.579560e-12
2.968000e+02	1.591762e-12	1.637870e-12
3.033000e+02	2.869363e-12	9.945289e-12
3.097000e+02	6.375153e-12	1.236100e-12
3.162000e+02	8.901754e-12	6.324519e-12
3.226000e+02	3.919043e-12	3.708298e-13
3.291000e+02	1.206449e-13	2.233249e-12
3.355000e+02	8.056434e-12	3.549060e-12
3.420000e+02	-7.585414e-12	9.030971e-12
3.484000e+02	-2.881750e-13	3.544290e-12
3.549000e+02	6.993426e-12	2.239709e-12
