Averaged ion signal for P950-AlO4, m/z=199
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-1.843828e-11	6.456047e-13
6.500000e+00	8.860730e-12	2.363622e-12
1.290000e+01	9.019594e-12	4.756567e-13
1.940000e+01	-1.475234e-11	8.006380e-12
2.580000e+01	1.823017e-11	3.337009e-12
3.230000e+01	-1.193577e-11	4.783568e-12
3.880000e+01	-1.051313e-11	4.832518e-12
4.520000e+01	1.259946e-11	1.482566e-12
5.170000e+01	-3.616851e-12	4.256466e-12
5.810000e+01	-3.773960e-12	3.322214e-12
6.460000e+01	-2.181724e-12	9.865564e-12
7.100000e+01	8.847117e-12	1.856383e-13
7.750000e+01	-9.731196e-12	2.754738e-12
8.390000e+01	3.126195e-12	9.372490e-12
9.040000e+01	-4.047619e-12	8.208090e-12
9.680000e+01	1.619772e-12	1.355616e-11
1.033000e+02	3.114459e-12	1.983942e-12
1.097000e+02	-1.237900e-12	1.148206e-11
1.162000e+02	-4.189964e-12	6.274294e-12
1.226000e+02	4.677427e-12	1.049046e-12
1.291000e+02	1.032711e-11	4.618539e-13
1.355000e+02	1.608151e-11	6.414102e-12
1.420000e+02	9.855191e-12	6.670019e-13
1.484000e+02	1.253858e-11	2.154250e-12
1.549000e+02	-1.323231e-12	6.325350e-12
1.613000e+02	1.070266e-11	6.233978e-13
1.678000e+02	-2.084704e-12	1.096175e-11
1.742000e+02	-1.346274e-11	5.840305e-13
1.807000e+02	1.755592e-11	3.211054e-12
1.871000e+02	-3.040811e-12	8.686268e-12
1.936000e+02	4.887102e-12	1.698381e-11
2.000000e+02	2.283367e-12	4.708316e-12
2.065000e+02	1.644008e-11	9.909758e-12
2.129000e+02	-2.447456e-12	1.109744e-11
2.194000e+02	1.732966e-11	1.134211e-11
2.258000e+02	1.683202e-11	3.506112e-12
2.323000e+02	9.640234e-12	9.786538e-12
2.387000e+02	-6.880082e-14	9.027160e-12
2.452000e+02	9.946312e-12	1.153031e-11
2.516000e+02	8.391377e-12	1.876539e-11
2.581000e+02	-2.631107e-13	1.141067e-11
2.646000e+02	1.690958e-11	3.304234e-12
2.710000e+02	-3.959383e-12	3.334832e-12
2.775000e+02	1.136765e-11	1.591618e-12
2.839000e+02	1.837254e-11	1.515130e-12
2.904000e+02	1.533773e-11	7.530189e-15
2.968000e+02	1.849262e-11	5.877278e-12
3.033000e+02	7.966408e-12	1.221308e-11
3.097000e+02	-8.491050e-12	1.627424e-12
3.162000e+02	1.846739e-11	6.512326e-12
3.226000e+02	6.594277e-12	6.498074e-12
3.291000e+02	-2.100387e-12	5.353324e-12
3.355000e+02	-4.234145e-12	1.706922e-12
3.420000e+02	6.406241e-12	1.098768e-11
3.484000e+02	1.019032e-12	3.766770e-12
3.549000e+02	1.901962e-11	2.145230e-12
