Ion signal for P950-InO4 1, m/z=38
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-6.574646e-13	5.327890e-12
6.500000e+00	7.787356e-12	5.327890e-12
1.290000e+01	2.589765e-12	5.327890e-12
1.940000e+01	4.418585e-12	5.327890e-12
2.580000e+01	-7.902006e-12	5.327890e-12
3.230000e+01	-4.217185e-12	5.327890e-12
3.870000e+01	-3.997777e-12	5.327890e-12
4.520000e+01	2.204044e-12	5.327890e-12
5.170000e+01	5.703865e-12	5.327890e-12
5.810000e+01	-3.807727e-12	5.327890e-12
6.460000e+01	6.276094e-12	5.327890e-12
7.100000e+01	1.054250e-11	5.327890e-12
7.750000e+01	1.379532e-11	5.327890e-12
8.390000e+01	7.874731e-12	5.327890e-12
9.040000e+01	8.552552e-12	5.327890e-12
9.680000e+01	1.395596e-11	5.327890e-12
1.033000e+02	9.299781e-12	5.327890e-12
1.097000e+02	3.815189e-12	5.327890e-12
1.162000e+02	7.509010e-12	5.327890e-12
1.226000e+02	1.943842e-11	5.327890e-12
1.291000e+02	1.315924e-11	5.327890e-12
1.355000e+02	1.055565e-11	5.327890e-12
1.420000e+02	1.340447e-11	5.327890e-12
1.484000e+02	1.712788e-11	5.327890e-12
1.549000e+02	1.478070e-11	5.327890e-12
1.613000e+02	1.073211e-11	5.327890e-12
1.678000e+02	1.599593e-11	5.327890e-12
1.742000e+02	1.646733e-11	5.327890e-12
1.807000e+02	4.122156e-12	5.327890e-12
1.871000e+02	1.717856e-11	5.327890e-12
1.936000e+02	9.487385e-12	5.327890e-12
2.000000e+02	9.527793e-12	5.327890e-12
2.065000e+02	2.731614e-12	5.327890e-12
2.129000e+02	1.751002e-11	5.327890e-12
2.194000e+02	1.186684e-11	5.327890e-12
2.259000e+02	6.581664e-12	5.327890e-12
2.323000e+02	1.879107e-11	5.327890e-12
2.388000e+02	7.966893e-12	5.327890e-12
2.452000e+02	1.324630e-11	5.327890e-12
2.517000e+02	9.720122e-12	5.327890e-12
2.581000e+02	1.138653e-11	5.327890e-12
2.646000e+02	1.061735e-11	5.327890e-12
2.710000e+02	6.598760e-12	5.327890e-12
2.775000e+02	1.154158e-11	5.327890e-12
2.839000e+02	1.578499e-11	5.327890e-12
2.904000e+02	3.061810e-12	5.327890e-12
2.968000e+02	3.521218e-12	5.327890e-12
3.033000e+02	-3.660961e-12	5.327890e-12
3.097000e+02	7.387447e-12	5.327890e-12
3.162000e+02	2.756268e-12	5.327890e-12
3.226000e+02	-3.123324e-12	5.327890e-12
3.291000e+02	8.871497e-12	5.327890e-12
3.355000e+02	-1.099095e-12	5.327890e-12
3.420000e+02	-3.401274e-12	5.327890e-12
3.484000e+02	-3.049866e-12	5.327890e-12
3.549000e+02	8.739552e-13	5.327890e-12
