Averaged ion signal for P950-AlO2, m/z=38
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	2.446115e-12	1.858373e-12
6.400000e+00	1.804762e-12	1.875058e-12
1.290000e+01	-1.440534e-12	3.804199e-12
1.930000e+01	-1.068541e-12	1.680140e-12
2.580000e+01	-5.303368e-13	8.936179e-13
3.220000e+01	1.050157e-12	2.832209e-13
3.870000e+01	-6.063929e-14	7.934634e-13
4.510000e+01	-4.448646e-12	1.694802e-12
5.160000e+01	7.845582e-13	1.282955e-12
5.800000e+01	-3.666949e-12	3.857116e-12
6.450000e+01	5.351256e-12	1.566126e-12
7.090000e+01	2.539749e-12	2.540965e-12
7.740000e+01	8.490953e-12	3.895207e-12
8.380000e+01	1.475145e-11	6.666046e-12
9.030000e+01	1.479465e-11	1.621289e-12
9.680000e+01	1.674720e-11	3.555185e-12
1.032000e+02	1.675885e-11	2.182870e-12
1.097000e+02	1.744840e-11	8.082339e-13
1.161000e+02	1.329755e-11	1.415951e-12
1.226000e+02	2.303910e-11	1.039285e-11
1.290000e+02	1.932324e-11	6.219033e-12
1.355000e+02	1.488479e-11	1.031071e-12
1.419000e+02	1.679644e-11	2.651614e-12
1.484000e+02	1.252649e-11	4.760010e-12
1.548000e+02	1.513014e-11	4.423047e-13
1.613000e+02	1.450219e-11	2.616091e-12
1.677000e+02	1.529034e-11	4.816277e-12
1.742000e+02	2.011489e-11	3.082173e-12
1.806000e+02	1.313203e-11	2.521642e-12
1.871000e+02	1.753208e-11	4.202246e-12
1.935000e+02	1.168673e-11	1.525607e-13
2.000000e+02	1.425578e-11	6.059165e-12
2.064000e+02	1.829443e-11	3.062521e-12
2.129000e+02	1.349448e-11	2.766083e-12
2.193000e+02	1.859213e-11	2.844398e-12
2.258000e+02	1.770868e-11	1.142502e-12
2.322000e+02	1.400232e-11	1.049817e-12
2.387000e+02	1.355537e-11	3.999579e-12
2.451000e+02	1.487652e-11	2.092235e-12
2.516000e+02	1.560157e-11	5.082161e-12
2.580000e+02	7.698718e-12	1.275346e-12
2.645000e+02	1.248242e-11	4.860088e-12
2.709000e+02	1.264342e-11	2.138427e-12
2.774000e+02	1.220062e-11	2.813302e-13
2.838000e+02	1.411511e-11	3.022509e-12
2.903000e+02	1.219182e-11	4.013251e-12
2.967000e+02	1.521731e-11	8.872090e-12
3.032000e+02	1.042201e-11	4.068324e-13
3.096000e+02	1.365508e-12	5.933671e-12
3.161000e+02	3.477712e-12	2.785914e-12
3.226000e+02	5.853262e-12	1.216190e-12
3.290000e+02	2.915909e-12	9.124951e-13
3.355000e+02	1.462960e-12	1.141891e-12
3.419000e+02	2.560669e-14	3.985764e-13
3.484000e+02	-4.159343e-12	2.387028e-12
3.548000e+02	-3.719584e-14	1.911577e-13
