Averaged ion signal for P950-InO2, m/z=71
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-1.057780e-12	4.392075e-14
6.500000e+00	4.541542e-13	2.582114e-12
1.290000e+01	1.346911e-12	2.390765e-14
1.940000e+01	-2.433272e-12	2.491990e-12
2.580000e+01	2.242102e-12	6.843945e-13
3.230000e+01	-3.219581e-12	4.338023e-12
3.870000e+01	1.513793e-12	3.649381e-12
4.520000e+01	-3.234390e-12	8.964640e-13
5.160000e+01	-4.289016e-12	2.860132e-12
5.810000e+01	2.879301e-12	1.869549e-12
6.450000e+01	1.192675e-12	1.854855e-12
7.100000e+01	-1.592008e-12	2.579438e-12
7.740000e+01	1.503661e-13	2.231158e-12
8.390000e+01	3.247683e-12	2.357533e-14
9.030000e+01	-1.385943e-12	3.262829e-12
9.680000e+01	-1.276126e-12	1.001088e-12
1.033000e+02	3.447309e-12	2.623312e-15
1.097000e+02	-1.895935e-12	5.503985e-13
1.162000e+02	-2.013500e-12	2.211864e-12
1.226000e+02	5.038757e-12	2.336615e-12
1.291000e+02	-2.389309e-12	1.976350e-12
1.355000e+02	-3.555552e-12	7.537226e-14
1.420000e+02	-5.262618e-12	5.553374e-13
1.484000e+02	1.280139e-12	2.148359e-12
1.549000e+02	4.424573e-12	2.408176e-12
1.613000e+02	5.215330e-12	5.908461e-13
1.678000e+02	2.267264e-12	6.199811e-12
1.742000e+02	3.172521e-12	1.892667e-12
1.807000e+02	2.933956e-12	5.912019e-13
1.871000e+02	4.257120e-13	8.203180e-12
1.936000e+02	1.409647e-12	1.731215e-12
2.000000e+02	1.534903e-12	7.826933e-13
2.065000e+02	5.841220e-12	2.539111e-12
2.129000e+02	5.030594e-12	5.057064e-13
2.194000e+02	2.341911e-12	1.503124e-12
2.258000e+02	2.242852e-13	1.719469e-15
2.323000e+02	1.425102e-12	6.296369e-13
2.387000e+02	2.729976e-12	1.839733e-12
2.452000e+02	4.556294e-12	1.963850e-12
2.516000e+02	8.061674e-13	3.800246e-12
2.581000e+02	4.938485e-12	1.390663e-12
2.645000e+02	1.656858e-12	4.128259e-12
2.710000e+02	6.846757e-13	3.188238e-13
2.774000e+02	6.952050e-12	2.895228e-12
2.839000e+02	-5.626332e-13	6.818934e-14
2.903000e+02	-2.221259e-12	3.190785e-12
2.968000e+02	1.009558e-12	2.216702e-12
3.033000e+02	-2.425075e-13	4.243263e-12
3.097000e+02	-4.492751e-12	8.622845e-13
3.162000e+02	-1.523816e-12	2.983750e-12
3.226000e+02	-3.149060e-12	2.393729e-12
3.291000e+02	1.680375e-12	3.352736e-12
3.355000e+02	-7.888689e-13	9.662418e-13
3.420000e+02	-4.924342e-13	3.564223e-12
3.484000e+02	-3.031778e-13	5.880255e-12
3.549000e+02	-2.550743e-12	3.747210e-12
