Ion signal for P950-InO2 1, m/z=148
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.721260e-11	8.680666e-12
6.500000e+00	2.834864e-12	8.680666e-12
1.290000e+01	6.304110e-12	8.680666e-12
1.940000e+01	4.819579e-12	8.680666e-12
2.580000e+01	3.300826e-12	8.680666e-12
3.230000e+01	-8.017055e-13	8.680666e-12
3.870000e+01	-1.816446e-11	8.680666e-12
4.520000e+01	6.701010e-12	8.680666e-12
5.160000e+01	-5.363744e-12	8.680666e-12
5.810000e+01	5.500725e-12	8.680666e-12
6.450000e+01	-3.841029e-12	8.680666e-12
7.100000e+01	5.002440e-12	8.680666e-12
7.740000e+01	6.888686e-12	8.680666e-12
8.390000e+01	-2.563004e-11	8.680666e-12
9.030000e+01	1.004240e-11	8.680666e-12
9.680000e+01	1.129587e-11	8.680666e-12
1.033000e+02	-1.652066e-11	8.680666e-12
1.097000e+02	-1.005641e-11	8.680666e-12
1.162000e+02	-3.537946e-12	8.680666e-12
1.226000e+02	-1.610770e-11	8.680666e-12
1.291000e+02	-1.234231e-12	8.680666e-12
1.355000e+02	7.978016e-12	8.680666e-12
1.420000e+02	-1.042352e-11	8.680666e-12
1.484000e+02	2.013731e-12	8.680666e-12
1.549000e+02	1.562200e-12	8.680666e-12
1.613000e+02	3.355446e-12	8.680666e-12
1.678000e+02	3.689149e-13	8.680666e-12
1.742000e+02	-1.709484e-11	8.680666e-12
1.807000e+02	-6.844370e-12	8.680666e-12
1.871000e+02	1.028288e-11	8.680666e-12
1.936000e+02	4.975345e-12	8.680666e-12
2.000000e+02	-6.016409e-12	8.680666e-12
2.065000e+02	9.862060e-12	8.680666e-12
2.129000e+02	3.373066e-13	8.680666e-12
2.194000e+02	7.377775e-12	8.680666e-12
2.258000e+02	-3.649783e-13	8.680666e-12
2.323000e+02	-3.603509e-12	8.680666e-12
2.387000e+02	5.790737e-12	8.680666e-12
2.452000e+02	-1.285379e-11	8.680666e-12
2.516000e+02	-1.750548e-12	8.680666e-12
2.581000e+02	8.149921e-12	8.680666e-12
2.645000e+02	-1.015833e-12	8.680666e-12
2.710000e+02	2.967636e-12	8.680666e-12
2.774000e+02	8.105882e-12	8.680666e-12
2.839000e+02	-1.464065e-11	8.680666e-12
2.903000e+02	5.357597e-12	8.680666e-12
2.968000e+02	-1.058993e-11	8.680666e-12
3.033000e+02	9.431535e-12	8.680666e-12
3.097000e+02	1.115978e-11	8.680666e-12
3.162000e+02	1.322425e-11	8.680666e-12
3.226000e+02	-2.269620e-11	8.680666e-12
3.291000e+02	9.402966e-12	8.680666e-12
3.355000e+02	-7.772788e-12	8.680666e-12
3.420000e+02	9.841681e-12	8.680666e-12
3.484000e+02	-9.765073e-12	8.680666e-12
3.549000e+02	-1.723530e-11	8.680666e-12
