Ion signal for bare Si BNL 2, m/z=42
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	6.530528e-12	5.242869e-12
6.500000e+00	5.764345e-14	5.242869e-12
1.290000e+01	1.524034e-12	5.242869e-12
1.940000e+01	-2.718850e-12	5.242869e-12
2.580000e+01	-1.152459e-12	5.242869e-12
3.230000e+01	5.654657e-12	5.242869e-12
3.870000e+01	-2.928953e-12	5.242869e-12
4.520000e+01	3.888163e-12	5.242869e-12
5.160000e+01	3.034554e-12	5.242869e-12
5.810000e+01	1.228167e-11	5.242869e-12
6.450000e+01	-8.941939e-12	5.242869e-12
7.100000e+01	-8.148236e-13	5.242869e-12
7.750000e+01	3.072292e-12	5.242869e-12
8.390000e+01	-4.281317e-12	5.242869e-12
9.040000e+01	-6.324201e-12	5.242869e-12
9.680000e+01	-6.847810e-12	5.242869e-12
1.033000e+02	-1.640695e-12	5.242869e-12
1.097000e+02	-4.324304e-12	5.242869e-12
1.162000e+02	3.892812e-12	5.242869e-12
1.226000e+02	-6.210797e-12	5.242869e-12
1.291000e+02	-8.036815e-13	5.242869e-12
1.355000e+02	8.412709e-12	5.242869e-12
1.420000e+02	-1.334017e-11	5.242869e-12
1.484000e+02	3.976216e-12	5.242869e-12
1.549000e+02	1.666333e-11	5.242869e-12
1.613000e+02	-5.340277e-12	5.242869e-12
1.678000e+02	-3.823162e-12	5.242869e-12
1.742000e+02	-3.706771e-12	5.242869e-12
1.807000e+02	-3.629655e-12	5.242869e-12
1.871000e+02	1.436736e-12	5.242869e-12
1.936000e+02	-8.996149e-12	5.242869e-12
2.000000e+02	5.300242e-12	5.242869e-12
2.065000e+02	5.737358e-12	5.242869e-12
2.129000e+02	1.413749e-12	5.242869e-12
2.194000e+02	-8.979135e-12	5.242869e-12
2.258000e+02	-1.122745e-12	5.242869e-12
2.323000e+02	-7.075629e-12	5.242869e-12
2.387000e+02	-5.479238e-12	5.242869e-12
2.452000e+02	2.178778e-13	5.242869e-12
2.516000e+02	-1.180573e-11	5.242869e-12
2.581000e+02	3.991384e-12	5.242869e-12
2.645000e+02	4.677775e-12	5.242869e-12
2.710000e+02	2.624891e-12	5.242869e-12
2.774000e+02	2.061282e-12	5.242869e-12
2.839000e+02	6.898398e-12	5.242869e-12
2.903000e+02	7.074788e-12	5.242869e-12
2.968000e+02	2.030190e-11	5.242869e-12
3.032000e+02	5.028295e-12	5.242869e-12
3.097000e+02	1.001541e-11	5.242869e-12
3.161000e+02	-7.881984e-13	5.242869e-12
3.226000e+02	-7.571083e-12	5.242869e-12
3.291000e+02	-1.103967e-12	5.242869e-12
3.355000e+02	-1.174758e-11	5.242869e-12
3.420000e+02	4.339540e-12	5.242869e-12
3.484000e+02	8.075931e-12	5.242869e-12
3.549000e+02	7.883046e-12	5.242869e-12
