Averaged ion signal for P950-AlO2, m/z=11
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-7.634698e-13	4.385598e-12
6.400000e+00	6.111348e-12	1.182155e-11
1.290000e+01	-1.107889e-11	2.668750e-12
1.930000e+01	-4.419530e-14	4.759630e-12
2.580000e+01	2.746571e-12	8.286630e-12
3.220000e+01	9.619611e-12	2.089964e-11
3.870000e+01	-7.392173e-12	2.556191e-12
4.510000e+01	-8.482132e-12	3.724961e-12
5.160000e+01	-6.960616e-12	2.118211e-12
5.800000e+01	-6.789276e-12	2.266482e-12
6.450000e+01	-8.532309e-12	3.010182e-12
7.090000e+01	5.769281e-12	1.136370e-11
7.740000e+01	1.619420e-11	9.920852e-12
8.380000e+01	1.931634e-11	1.903777e-12
9.030000e+01	5.430854e-12	1.354977e-11
9.680000e+01	5.895242e-12	9.510895e-12
1.032000e+02	2.952460e-12	1.143774e-11
1.097000e+02	3.729499e-12	8.229685e-12
1.161000e+02	1.918817e-12	6.691137e-12
1.226000e+02	2.873651e-11	2.605786e-12
1.290000e+02	-6.538827e-12	3.174161e-13
1.355000e+02	2.256062e-12	7.686194e-12
1.419000e+02	1.402398e-11	5.669543e-13
1.484000e+02	-5.899881e-12	1.746732e-13
1.548000e+02	-4.224463e-12	1.169225e-12
1.613000e+02	-3.872025e-12	1.605528e-13
1.677000e+02	1.774518e-12	9.983580e-12
1.742000e+02	-6.157818e-12	8.763823e-13
1.806000e+02	1.130625e-11	1.619838e-11
1.871000e+02	-8.931116e-13	1.979512e-12
1.935000e+02	4.062906e-12	1.085026e-11
2.000000e+02	9.753545e-12	1.425521e-11
2.064000e+02	1.212351e-11	1.472631e-11
2.129000e+02	5.343002e-12	1.243047e-11
2.193000e+02	1.095337e-11	1.531087e-11
2.258000e+02	1.872246e-11	4.676450e-12
2.322000e+02	-4.320924e-12	7.051024e-13
2.387000e+02	8.186865e-12	9.630620e-12
2.451000e+02	-2.906017e-12	4.153190e-14
2.516000e+02	2.410207e-11	4.088991e-12
2.580000e+02	1.012629e-11	1.359784e-11
2.645000e+02	-3.194195e-12	1.100612e-12
2.709000e+02	1.899655e-11	5.168841e-12
2.774000e+02	-1.811738e-12	2.188091e-12
2.838000e+02	2.133760e-11	2.721680e-12
2.903000e+02	7.613069e-12	1.173562e-11
2.967000e+02	1.689366e-11	2.190800e-12
3.032000e+02	1.236211e-11	1.604482e-11
3.096000e+02	-3.276884e-12	7.107796e-13
3.161000e+02	1.203168e-11	1.112982e-11
3.226000e+02	2.312777e-11	6.447573e-13
3.290000e+02	-1.081262e-12	1.223759e-12
3.355000e+02	-1.062623e-12	2.533687e-12
3.419000e+02	5.889995e-12	6.792661e-12
3.484000e+02	-3.708387e-12	4.291986e-12
3.548000e+02	1.693014e-13	5.681068e-12
