Averaged ion signal for P950-AlO4, m/z=164
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-5.992423e-12	1.749075e-11
6.500000e+00	4.520037e-12	5.969104e-13
1.290000e+01	9.601482e-12	7.039869e-12
1.940000e+01	-5.796458e-12	7.226613e-12
2.580000e+01	-1.047691e-11	8.439507e-12
3.230000e+01	7.496547e-12	2.377363e-12
3.880000e+01	-6.259183e-12	3.617409e-12
4.520000e+01	-3.442149e-12	9.873039e-12
5.170000e+01	-9.822379e-12	1.441581e-11
5.810000e+01	-2.822444e-12	9.011315e-12
6.460000e+01	-9.848324e-12	1.369679e-11
7.100000e+01	-5.697939e-12	3.087792e-12
7.750000e+01	-8.679019e-12	1.332151e-11
8.390000e+01	-5.981734e-12	1.615903e-11
9.040000e+01	1.363384e-11	7.527686e-12
9.680000e+01	-1.969218e-11	4.031706e-12
1.033000e+02	-4.450360e-12	1.862791e-11
1.097000e+02	7.032575e-12	1.007078e-11
1.162000e+02	1.168845e-12	1.648734e-12
1.226000e+02	8.371580e-12	1.298197e-12
1.291000e+02	-9.760500e-12	7.003593e-12
1.355000e+02	2.278584e-12	1.263827e-12
1.420000e+02	-1.916646e-12	1.458228e-11
1.484000e+02	-1.225891e-11	4.164351e-12
1.549000e+02	9.342859e-12	5.080805e-12
1.613000e+02	-1.465491e-11	3.651375e-12
1.678000e+02	4.122364e-12	7.013285e-13
1.742000e+02	-1.010604e-11	5.790742e-12
1.807000e+02	-2.544832e-12	1.768855e-11
1.871000e+02	-3.700887e-12	1.210557e-11
1.936000e+02	4.293731e-13	6.055376e-12
2.000000e+02	-3.399183e-12	6.094155e-12
2.065000e+02	-6.748672e-12	1.312265e-11
2.129000e+02	-9.712228e-12	7.301871e-12
2.194000e+02	-8.720117e-12	1.086092e-11
2.258000e+02	3.974827e-12	1.199720e-11
2.323000e+02	-1.166946e-11	7.438403e-12
2.387000e+02	-1.159102e-11	6.112623e-12
2.452000e+02	-5.014658e-12	1.200458e-11
2.516000e+02	5.015836e-12	8.939250e-12
2.581000e+02	2.104897e-12	4.882995e-12
2.646000e+02	-1.098108e-11	4.705301e-12
2.710000e+02	-8.855099e-12	1.137402e-11
2.775000e+02	6.633671e-12	9.724724e-13
2.839000e+02	-5.834494e-12	1.927344e-11
2.904000e+02	-9.662024e-12	8.103204e-12
2.968000e+02	-8.222089e-12	1.146607e-11
3.033000e+02	-2.132367e-11	2.733370e-12
3.097000e+02	-1.202013e-11	1.750114e-11
3.162000e+02	1.984685e-12	8.767544e-12
3.226000e+02	-6.341980e-12	2.061301e-11
3.291000e+02	7.926690e-12	8.444325e-13
3.355000e+02	-8.436575e-12	1.714363e-12
3.420000e+02	6.891695e-12	1.515159e-11
3.484000e+02	-5.467320e-12	1.182809e-11
3.549000e+02	-5.713006e-13	2.724615e-12
