Ion signal for P950-AlO4 2, m/z=164
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.149832e-11	1.309272e-11
6.400000e+00	3.923127e-12	1.309272e-11
1.290000e+01	1.664135e-11	1.309272e-11
1.930000e+01	1.430155e-12	1.309272e-11
2.580000e+01	-1.891642e-11	1.309272e-11
3.220000e+01	5.119184e-12	1.309272e-11
3.870000e+01	-9.876592e-12	1.309272e-11
4.510000e+01	-1.331519e-11	1.309272e-11
5.160000e+01	4.593436e-12	1.309272e-11
5.800000e+01	-1.183376e-11	1.309272e-11
6.450000e+01	3.848464e-12	1.309272e-11
7.090000e+01	-8.785731e-12	1.309272e-11
7.740000e+01	4.642493e-12	1.309272e-11
8.380000e+01	1.017730e-11	1.309272e-11
9.030000e+01	2.116152e-11	1.309272e-11
9.670000e+01	-1.566047e-11	1.309272e-11
1.032000e+02	1.417755e-11	1.309272e-11
1.096000e+02	1.710335e-11	1.309272e-11
1.161000e+02	2.817578e-12	1.309272e-11
1.225000e+02	7.073383e-12	1.309272e-11
1.290000e+02	-1.676409e-11	1.309272e-11
1.354000e+02	3.542412e-12	1.309272e-11
1.419000e+02	1.266564e-11	1.309272e-11
1.483000e+02	-8.094560e-12	1.309272e-11
1.548000e+02	1.442366e-11	1.309272e-11
1.612000e+02	-1.100353e-11	1.309272e-11
1.677000e+02	4.823692e-12	1.309272e-11
1.742000e+02	-1.589678e-11	1.309272e-11
1.806000e+02	1.514372e-11	1.309272e-11
1.871000e+02	-1.580646e-11	1.309272e-11
1.935000e+02	6.484749e-12	1.309272e-11
2.000000e+02	2.694973e-12	1.309272e-11
2.064000e+02	-1.987132e-11	1.309272e-11
2.129000e+02	-1.701410e-11	1.309272e-11
2.193000e+02	2.140806e-12	1.309272e-11
2.258000e+02	1.597203e-11	1.309272e-11
2.322000e+02	-1.910787e-11	1.309272e-11
2.387000e+02	-1.770364e-11	1.309272e-11
2.451000e+02	-1.701924e-11	1.309272e-11
2.516000e+02	1.395509e-11	1.309272e-11
2.580000e+02	6.987891e-12	1.309272e-11
2.645000e+02	-1.568638e-11	1.309272e-11
2.709000e+02	2.518920e-12	1.309272e-11
2.774000e+02	7.606144e-12	1.309272e-11
2.838000e+02	1.343895e-11	1.309272e-11
2.903000e+02	-1.776523e-11	1.309272e-11
2.967000e+02	3.243977e-12	1.309272e-11
3.032000e+02	-1.859030e-11	1.309272e-11
3.096000e+02	5.481005e-12	1.309272e-11
3.161000e+02	1.075223e-11	1.309272e-11
3.225000e+02	1.427103e-11	1.309272e-11
3.290000e+02	7.082257e-12	1.309272e-11
3.354000e+02	-1.015094e-11	1.309272e-11
3.419000e+02	2.204329e-11	1.309272e-11
3.483000e+02	-1.729541e-11	1.309272e-11
3.548000e+02	2.153314e-12	1.309272e-11
