Averaged ion signal for P950-Hf15x1, m/z=193
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	3.081762e-12	7.697098e-12
6.500000e+00	2.524247e-12	5.380152e-12
1.290000e+01	8.598774e-12	2.995639e-12
1.940000e+01	-8.126291e-12	1.437396e-11
2.580000e+01	-3.839715e-12	5.826876e-12
3.230000e+01	-2.873331e-12	1.315192e-11
3.880000e+01	3.631354e-12	1.303329e-12
4.520000e+01	-4.349269e-12	2.237569e-11
5.170000e+01	2.138866e-12	8.503908e-12
5.810000e+01	3.535392e-12	5.224301e-12
6.460000e+01	4.600878e-12	3.675355e-12
7.100000e+01	8.959904e-12	1.003206e-11
7.750000e+01	-7.743910e-12	1.732342e-11
8.390000e+01	-1.867234e-12	1.388282e-11
9.040000e+01	-1.220099e-12	1.495488e-11
9.680000e+01	-7.126322e-12	7.097661e-12
1.033000e+02	-1.126309e-11	1.614329e-14
1.097000e+02	-9.816061e-12	1.321885e-11
1.162000e+02	-9.376975e-12	1.208231e-11
1.226000e+02	1.423451e-12	3.764615e-12
1.291000e+02	5.718937e-12	5.933311e-13
1.355000e+02	7.436463e-12	3.021122e-12
1.420000e+02	4.304483e-13	1.725943e-11
1.484000e+02	-9.582825e-12	1.231144e-11
1.549000e+02	-7.611040e-12	3.674806e-12
1.613000e+02	-7.584714e-12	8.864797e-12
1.678000e+02	-8.590028e-12	3.797543e-12
1.742000e+02	-1.835145e-11	3.299316e-12
1.807000e+02	-1.015532e-11	7.934580e-12
1.871000e+02	5.330010e-12	4.510429e-12
1.936000e+02	5.379093e-12	5.931081e-12
2.000000e+02	6.009022e-12	6.919692e-12
2.065000e+02	3.474605e-12	8.873844e-12
2.130000e+02	2.065591e-12	3.132397e-12
2.194000e+02	6.194117e-12	2.995394e-12
2.259000e+02	-7.789773e-14	8.189160e-12
2.323000e+02	-6.910271e-12	1.303427e-11
2.388000e+02	-8.700536e-12	9.461073e-12
2.452000e+02	-1.468666e-11	3.373668e-12
2.517000e+02	3.253626e-12	1.529186e-12
2.581000e+02	5.596652e-12	5.985105e-12
2.646000e+02	-3.811362e-12	5.754551e-12
2.710000e+02	-1.673974e-11	3.807242e-12
2.775000e+02	-1.935951e-12	1.645589e-11
2.839000e+02	-4.675374e-12	1.371863e-11
2.904000e+02	4.309661e-12	1.112297e-11
2.968000e+02	-8.125513e-12	1.078388e-11
3.033000e+02	-1.608068e-11	5.734113e-12
3.097000e+02	6.646699e-12	2.940054e-12
3.162000e+02	-4.926815e-12	8.549000e-12
3.226000e+02	1.345871e-11	2.598791e-12
3.291000e+02	3.445196e-12	4.156737e-12
3.355000e+02	-2.145727e-12	1.500792e-11
3.420000e+02	-1.412224e-11	6.743925e-12
3.484000e+02	1.290773e-11	3.190266e-12
3.549000e+02	-4.354255e-12	2.071469e-11
