Ion signal for P950-InO2 1, m/z=122
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-9.425434e-12	1.093460e-11
6.500000e+00	1.324002e-11	1.093460e-11
1.290000e+01	4.600826e-12	1.093460e-11
1.940000e+01	9.807283e-12	1.093460e-11
2.580000e+01	-1.645913e-12	1.093460e-11
3.230000e+01	-5.851456e-12	1.093460e-11
3.870000e+01	-2.313365e-11	1.093460e-11
4.520000e+01	4.656804e-12	1.093460e-11
5.160000e+01	-2.039539e-11	1.093460e-11
5.810000e+01	-2.515584e-11	1.093460e-11
6.450000e+01	9.074869e-12	1.093460e-11
7.100000e+01	7.495326e-12	1.093460e-11
7.740000e+01	9.024129e-12	1.093460e-11
8.390000e+01	6.732586e-12	1.093460e-11
9.030000e+01	-4.677610e-12	1.093460e-11
9.680000e+01	1.365847e-12	1.093460e-11
1.033000e+02	8.663304e-12	1.093460e-11
1.097000e+02	4.855107e-12	1.093460e-11
1.162000e+02	-2.053044e-11	1.093460e-11
1.226000e+02	8.289368e-12	1.093460e-11
1.291000e+02	9.648825e-12	1.093460e-11
1.355000e+02	-2.003637e-11	1.093460e-11
1.420000e+02	-7.727915e-12	1.093460e-11
1.484000e+02	-9.043111e-12	1.093460e-11
1.549000e+02	1.916346e-12	1.093460e-11
1.613000e+02	-2.803850e-12	1.093460e-11
1.678000e+02	-2.175449e-11	1.093460e-11
1.742000e+02	-4.146590e-12	1.093460e-11
1.807000e+02	6.444867e-12	1.093460e-11
1.871000e+02	-2.162093e-11	1.093460e-11
1.936000e+02	6.718128e-12	1.093460e-11
2.000000e+02	-3.264069e-12	1.093460e-11
2.065000e+02	-7.039612e-12	1.093460e-11
2.129000e+02	6.350192e-12	1.093460e-11
2.194000e+02	-1.620351e-12	1.093460e-11
2.258000e+02	6.327452e-12	1.093460e-11
2.323000e+02	-1.787109e-11	1.093460e-11
2.387000e+02	-2.362609e-11	1.093460e-11
2.452000e+02	-4.398301e-13	1.093460e-11
2.516000e+02	-1.260026e-12	1.093460e-11
2.581000e+02	-5.511570e-12	1.093460e-11
2.645000e+02	-3.427659e-13	1.093460e-11
2.710000e+02	-1.635731e-11	1.093460e-11
2.774000e+02	1.224495e-12	1.093460e-11
2.839000e+02	-1.854705e-11	1.093460e-11
2.903000e+02	9.957755e-12	1.093460e-11
2.968000e+02	1.126021e-11	1.093460e-11
3.033000e+02	4.049669e-12	1.093460e-11
3.097000e+02	-3.688527e-12	1.093460e-11
3.162000e+02	1.014393e-11	1.093460e-11
3.226000e+02	-5.528267e-12	1.093460e-11
3.291000e+02	5.654190e-12	1.093460e-11
3.355000e+02	1.052699e-11	1.093460e-11
3.420000e+02	5.074507e-13	1.093460e-11
3.484000e+02	-1.370575e-11	1.093460e-11
3.549000e+02	-4.567289e-12	1.093460e-11
