Ion signal for bare Si BNL 2, m/z=81
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.182490e-11	8.447751e-12
6.500000e+00	-7.002790e-12	8.447751e-12
1.290000e+01	6.985193e-12	8.447751e-12
1.940000e+01	-1.680497e-12	8.447751e-12
2.580000e+01	-5.519514e-12	8.447751e-12
3.230000e+01	4.739796e-12	8.447751e-12
3.870000e+01	2.892779e-12	8.447751e-12
4.520000e+01	-1.299791e-11	8.447751e-12
5.160000e+01	-4.692928e-12	8.447751e-12
5.810000e+01	-8.429617e-12	8.447751e-12
6.450000e+01	5.749366e-12	8.447751e-12
7.100000e+01	4.380676e-12	8.447751e-12
7.750000e+01	7.701987e-12	8.447751e-12
8.390000e+01	-5.041030e-12	8.447751e-12
9.040000e+01	-7.207198e-13	8.447751e-12
9.680000e+01	-1.204474e-11	8.447751e-12
1.033000e+02	9.514574e-12	8.447751e-12
1.097000e+02	-5.846444e-12	8.447751e-12
1.162000e+02	-1.507413e-11	8.447751e-12
1.226000e+02	7.122850e-12	8.447751e-12
1.291000e+02	3.305160e-12	8.447751e-12
1.355000e+02	5.287143e-12	8.447751e-12
1.420000e+02	-2.595466e-13	8.447751e-12
1.484000e+02	-3.670564e-12	8.447751e-12
1.549000e+02	-5.182533e-13	8.447751e-12
1.613000e+02	-2.769271e-12	8.447751e-12
1.678000e+02	-2.519600e-13	8.447751e-12
1.742000e+02	-1.157898e-11	8.447751e-12
1.807000e+02	1.735333e-12	8.447751e-12
1.871000e+02	-1.895368e-11	8.447751e-12
1.936000e+02	7.912627e-12	8.447751e-12
2.000000e+02	6.705609e-12	8.447751e-12
2.065000e+02	2.045920e-12	8.447751e-12
2.129000e+02	3.880903e-12	8.447751e-12
2.194000e+02	1.164213e-12	8.447751e-12
2.258000e+02	4.517196e-12	8.447751e-12
2.323000e+02	-1.148849e-11	8.447751e-12
2.387000e+02	1.398049e-11	8.447751e-12
2.452000e+02	-4.536200e-12	8.447751e-12
2.516000e+02	-1.065922e-11	8.447751e-12
2.581000e+02	-1.109391e-11	8.447751e-12
2.645000e+02	8.000076e-12	8.447751e-12
2.710000e+02	1.502039e-11	8.447751e-12
2.774000e+02	1.592837e-11	8.447751e-12
2.839000e+02	7.630680e-12	8.447751e-12
2.903000e+02	1.409866e-11	8.447751e-12
2.968000e+02	-3.067027e-12	8.447751e-12
3.032000e+02	7.064956e-12	8.447751e-12
3.097000e+02	1.966527e-11	8.447751e-12
3.161000e+02	1.110825e-11	8.447751e-12
3.226000e+02	8.606560e-12	8.447751e-12
3.291000e+02	-9.930130e-12	8.447751e-12
3.355000e+02	6.151853e-12	8.447751e-12
3.420000e+02	1.599216e-11	8.447751e-12
3.484000e+02	-1.262885e-11	8.447751e-12
3.549000e+02	1.319446e-11	8.447751e-12
