Averaged ion signal for P950-Hf10x4, m/z=115
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-7.761418e-12	3.104368e-12
6.500000e+00	-5.025596e-13	7.934652e-12
1.290000e+01	1.054609e-12	5.028255e-12
1.940000e+01	1.410467e-12	4.542460e-12
2.580000e+01	-3.140864e-12	2.004643e-12
3.230000e+01	-3.818506e-12	6.196573e-12
3.870000e+01	5.541163e-12	5.598470e-12
4.520000e+01	-8.570479e-12	1.209931e-11
5.160000e+01	-2.180311e-12	5.711917e-12
5.810000e+01	7.937548e-12	2.721201e-12
6.450000e+01	-1.397998e-11	1.054390e-11
7.100000e+01	1.137257e-11	1.310911e-12
7.740000e+01	-3.952257e-12	9.401308e-12
8.390000e+01	-4.598398e-12	5.429761e-13
9.030000e+01	1.046956e-12	1.647235e-12
9.680000e+01	2.125629e-12	8.771366e-13
1.032000e+02	1.994983e-12	6.395348e-12
1.097000e+02	2.896655e-12	7.818249e-12
1.161000e+02	-8.042991e-12	9.671539e-12
1.226000e+02	1.898182e-12	3.996138e-12
1.291000e+02	3.071541e-12	7.130078e-12
1.355000e+02	-8.910791e-12	1.245697e-11
1.420000e+02	-4.413932e-12	1.406690e-12
1.484000e+02	1.755236e-12	3.514087e-12
1.549000e+02	-9.097455e-12	1.023375e-11
1.613000e+02	1.787263e-12	7.187999e-13
1.678000e+02	-5.416879e-12	1.325192e-11
1.742000e+02	-1.063971e-11	8.131313e-12
1.807000e+02	-9.325352e-12	4.696471e-12
1.871000e+02	6.454317e-12	1.206426e-12
1.936000e+02	-1.098249e-13	5.038588e-13
2.000000e+02	3.224344e-12	1.709462e-12
2.065000e+02	-1.223798e-12	7.328746e-12
2.129000e+02	-3.095130e-12	1.822615e-11
2.194000e+02	-6.889421e-12	1.155928e-11
2.258000e+02	-2.059603e-12	5.370764e-12
2.323000e+02	-9.006194e-12	1.033197e-11
2.387000e+02	4.994241e-13	2.950124e-12
2.452000e+02	-5.142173e-13	4.748092e-12
2.516000e+02	-1.203605e-11	2.236511e-12
2.581000e+02	7.241310e-12	6.208705e-12
2.645000e+02	-3.539522e-12	2.132610e-11
2.710000e+02	5.685836e-12	7.313317e-12
2.774000e+02	8.383005e-12	2.325714e-12
2.839000e+02	-5.717637e-12	1.978493e-11
2.903000e+02	4.317174e-13	1.748141e-12
2.968000e+02	-7.754610e-12	3.039572e-13
3.032000e+02	-1.886256e-12	1.887725e-11
3.097000e+02	-9.875683e-12	2.025426e-11
3.161000e+02	1.183771e-12	1.173737e-11
3.226000e+02	-1.739556e-12	7.028268e-12
3.290000e+02	-9.109602e-12	1.005592e-11
3.355000e+02	1.669471e-12	2.485381e-12
3.419000e+02	2.046325e-12	3.466092e-12
3.484000e+02	4.849498e-12	2.734494e-12
3.548000e+02	-4.010648e-12	8.624205e-12
