Ion signal for P950-InO4 1, m/z=175
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.016252e-11	1.220904e-11
6.500000e+00	-1.175959e-11	1.220904e-11
1.290000e+01	-1.288184e-11	1.220904e-11
1.940000e+01	1.440269e-11	1.220904e-11
2.580000e+01	1.194723e-11	1.220904e-11
3.230000e+01	1.312346e-11	1.220904e-11
3.870000e+01	-1.502079e-11	1.220904e-11
4.520000e+01	-1.390216e-11	1.220904e-11
5.170000e+01	1.962447e-11	1.220904e-11
5.810000e+01	-1.608378e-11	1.220904e-11
6.460000e+01	4.717250e-12	1.220904e-11
7.100000e+01	1.337280e-11	1.220904e-11
7.750000e+01	-1.409077e-11	1.220904e-11
8.390000e+01	-1.209582e-11	1.220904e-11
9.040000e+01	-5.856194e-12	1.220904e-11
9.680000e+01	1.464936e-11	1.220904e-11
1.033000e+02	2.333558e-11	1.220904e-11
1.097000e+02	-6.332866e-12	1.220904e-11
1.162000e+02	-9.238637e-12	1.220904e-11
1.226000e+02	8.507912e-12	1.220904e-11
1.291000e+02	7.156142e-12	1.220904e-11
1.355000e+02	7.907691e-12	1.220904e-11
1.420000e+02	2.045292e-11	1.220904e-11
1.484000e+02	-1.343643e-11	1.220904e-11
1.549000e+02	1.622070e-11	1.220904e-11
1.613000e+02	1.679025e-11	1.220904e-11
1.678000e+02	-1.673422e-11	1.220904e-11
1.742000e+02	1.689803e-11	1.220904e-11
1.807000e+02	1.528726e-11	1.220904e-11
1.871000e+02	-1.877240e-11	1.220904e-11
1.936000e+02	8.731034e-12	1.220904e-11
2.000000e+02	1.771558e-11	1.220904e-11
2.065000e+02	-1.549469e-11	1.220904e-11
2.129000e+02	9.005361e-12	1.220904e-11
2.194000e+02	4.847590e-12	1.220904e-11
2.259000e+02	5.409820e-12	1.220904e-11
2.323000e+02	8.901369e-12	1.220904e-11
2.388000e+02	2.200598e-12	1.220904e-11
2.452000e+02	3.587147e-12	1.220904e-11
2.517000e+02	-1.556692e-11	1.220904e-11
2.581000e+02	-1.767257e-11	1.220904e-11
2.646000e+02	1.809616e-11	1.220904e-11
2.710000e+02	1.488270e-11	1.220904e-11
2.775000e+02	-1.325867e-11	1.220904e-11
2.839000e+02	1.805148e-11	1.220904e-11
2.904000e+02	-1.960209e-11	1.220904e-11
2.968000e+02	1.587726e-11	1.220904e-11
3.033000e+02	1.403949e-11	1.220904e-11
3.097000e+02	-1.345206e-11	1.220904e-11
3.162000e+02	4.362269e-12	1.220904e-11
3.226000e+02	2.720818e-12	1.220904e-11
3.291000e+02	1.633105e-11	1.220904e-11
3.355000e+02	-5.339404e-12	1.220904e-11
3.420000e+02	1.109825e-12	1.220904e-11
3.484000e+02	-1.191263e-11	1.220904e-11
3.549000e+02	-1.482400e-11	1.220904e-11
