Ion signal for P950-AlO2 2, m/z=143
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-2.224041e-11	1.034827e-11
6.500000e+00	-1.346643e-11	1.034827e-11
1.300000e+01	1.173934e-11	1.034827e-11
1.940000e+01	-2.598397e-12	1.034827e-11
2.590000e+01	-2.166626e-12	1.034827e-11
3.230000e+01	4.047641e-12	1.034827e-11
3.880000e+01	2.305412e-12	1.034827e-11
4.520000e+01	2.572679e-12	1.034827e-11
5.170000e+01	-4.844550e-12	1.034827e-11
5.810000e+01	3.547165e-13	1.034827e-11
6.460000e+01	-2.336901e-11	1.034827e-11
7.100000e+01	-2.247585e-11	1.034827e-11
7.750000e+01	-2.489687e-11	1.034827e-11
8.390000e+01	9.946792e-12	1.034827e-11
9.040000e+01	-3.474369e-13	1.034827e-11
9.680000e+01	-2.168857e-11	1.034827e-11
1.033000e+02	1.262601e-12	1.034827e-11
1.097000e+02	6.695868e-12	1.034827e-11
1.162000e+02	-1.544836e-11	1.034827e-11
1.226000e+02	1.122191e-11	1.034827e-11
1.291000e+02	-2.726323e-12	1.034827e-11
1.355000e+02	7.696943e-12	1.034827e-11
1.420000e+02	-1.084286e-12	1.034827e-11
1.484000e+02	8.627981e-12	1.034827e-11
1.549000e+02	8.248752e-12	1.034827e-11
1.613000e+02	1.226902e-11	1.034827e-11
1.678000e+02	4.051790e-12	1.034827e-11
1.742000e+02	-1.309194e-11	1.034827e-11
1.807000e+02	-1.580117e-11	1.034827e-11
1.871000e+02	1.485509e-11	1.034827e-11
1.936000e+02	-1.907163e-11	1.034827e-11
2.000000e+02	7.111325e-13	1.034827e-11
2.065000e+02	-1.863160e-11	1.034827e-11
2.129000e+02	-1.271683e-11	1.034827e-11
2.194000e+02	9.489941e-12	1.034827e-11
2.258000e+02	1.148521e-11	1.034827e-11
2.323000e+02	4.288979e-12	1.034827e-11
2.387000e+02	6.734246e-12	1.034827e-11
2.452000e+02	1.377017e-12	1.034827e-11
2.516000e+02	-2.014072e-11	1.034827e-11
2.581000e+02	2.496055e-12	1.034827e-11
2.646000e+02	-7.060174e-12	1.034827e-11
2.710000e+02	-1.234907e-12	1.034827e-11
2.775000e+02	1.750864e-12	1.034827e-11
2.839000e+02	-1.378387e-11	1.034827e-11
2.904000e+02	-2.293790e-11	1.034827e-11
2.968000e+02	1.083217e-11	1.034827e-11
3.033000e+02	-2.038636e-11	1.034827e-11
3.097000e+02	-2.206829e-11	1.034827e-11
3.162000e+02	9.819771e-13	1.034827e-11
3.226000e+02	4.382439e-13	1.034827e-11
3.291000e+02	1.059015e-12	1.034827e-11
3.355000e+02	1.088528e-11	1.034827e-11
3.420000e+02	1.036505e-11	1.034827e-11
3.484000e+02	-2.217028e-11	1.034827e-11
3.549000e+02	-1.095909e-12	1.034827e-11
