Ion signal for P950-AlO2 2, m/z=59
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.077110e-11	5.405260e-12
6.500000e+00	5.723613e-12	5.405260e-12
1.300000e+01	-2.523873e-12	5.405260e-12
1.940000e+01	-8.805659e-12	5.405260e-12
2.590000e+01	8.246856e-12	5.405260e-12
3.230000e+01	-2.549930e-12	5.405260e-12
3.880000e+01	-4.684155e-13	5.405260e-12
4.520000e+01	-2.889201e-12	5.405260e-12
5.170000e+01	-5.132687e-12	5.405260e-12
5.810000e+01	3.754527e-12	5.405260e-12
6.460000e+01	1.092042e-12	5.405260e-12
7.100000e+01	-7.935744e-12	5.405260e-12
7.750000e+01	-1.173323e-11	5.405260e-12
8.390000e+01	-8.331015e-12	5.405260e-12
9.040000e+01	-6.110501e-12	5.405260e-12
9.680000e+01	-1.047029e-11	5.405260e-12
1.033000e+02	5.229228e-12	5.405260e-12
1.097000e+02	-6.707558e-12	5.405260e-12
1.162000e+02	-7.472043e-12	5.405260e-12
1.226000e+02	-8.503829e-12	5.405260e-12
1.291000e+02	-4.976314e-12	5.405260e-12
1.355000e+02	-1.065810e-11	5.405260e-12
1.420000e+02	1.703941e-11	5.405260e-12
1.484000e+02	-6.324372e-12	5.405260e-12
1.549000e+02	-7.861857e-12	5.405260e-12
1.613000e+02	6.789357e-12	5.405260e-12
1.678000e+02	9.105872e-12	5.405260e-12
1.742000e+02	-1.104791e-11	5.405260e-12
1.807000e+02	-9.841400e-12	5.405260e-12
1.871000e+02	1.125781e-11	5.405260e-12
1.936000e+02	-1.213967e-11	5.405260e-12
2.000000e+02	3.765543e-12	5.405260e-12
2.065000e+02	-8.888942e-12	5.405260e-12
2.129000e+02	-1.038373e-11	5.405260e-12
2.194000e+02	7.222786e-12	5.405260e-12
2.258000e+02	-1.037900e-11	5.405260e-12
2.323000e+02	-1.566648e-11	5.405260e-12
2.387000e+02	3.725729e-12	5.405260e-12
2.452000e+02	-1.370276e-11	5.405260e-12
2.516000e+02	5.164458e-12	5.405260e-12
2.581000e+02	9.582973e-12	5.405260e-12
2.646000e+02	1.781487e-12	5.405260e-12
2.710000e+02	-1.286630e-11	5.405260e-12
2.775000e+02	-1.309278e-11	5.405260e-12
2.839000e+02	1.046443e-11	5.405260e-12
2.904000e+02	-1.161906e-11	5.405260e-12
2.968000e+02	-1.612584e-11	5.405260e-12
3.033000e+02	-1.963833e-11	5.405260e-12
3.097000e+02	4.879887e-12	5.405260e-12
3.162000e+02	3.624402e-12	5.405260e-12
3.226000e+02	5.672616e-12	5.405260e-12
3.291000e+02	5.802131e-12	5.405260e-12
3.355000e+02	1.337345e-12	5.405260e-12
3.420000e+02	-7.988141e-12	5.405260e-12
3.484000e+02	1.226074e-12	5.405260e-12
3.549000e+02	-5.470412e-12	5.405260e-12
