Averaged ion signal for P950-InO4, m/z=80
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-2.921537e-12	5.476752e-13
6.500000e+00	-4.347732e-12	9.813541e-13
1.290000e+01	2.380351e-12	1.045794e-12
1.940000e+01	6.279655e-12	2.890028e-12
2.580000e+01	1.461238e-12	5.593088e-12
3.230000e+01	-6.573198e-12	2.433832e-12
3.870000e+01	4.391256e-13	3.762030e-12
4.520000e+01	1.066369e-11	9.503691e-16
5.170000e+01	-1.170506e-12	7.785371e-12
5.810000e+01	2.820576e-12	6.382931e-12
6.460000e+01	-1.827119e-12	1.948248e-12
7.100000e+01	2.798464e-12	2.281187e-12
7.750000e+01	-5.723155e-14	3.103660e-13
8.390000e+01	1.997351e-12	3.844305e-12
9.040000e+01	3.143656e-12	1.022348e-11
9.680000e+01	7.123239e-12	3.536576e-12
1.033000e+02	2.596543e-12	7.354397e-12
1.097000e+02	-5.305424e-12	1.796409e-11
1.162000e+02	8.517931e-12	2.016779e-12
1.226000e+02	2.357513e-12	1.772161e-12
1.291000e+02	3.188818e-12	6.691339e-12
1.355000e+02	3.816401e-12	2.851279e-12
1.420000e+02	-8.677945e-13	4.071958e-12
1.484000e+02	1.144229e-11	5.894397e-12
1.549000e+02	5.563593e-12	3.964424e-12
1.613000e+02	-3.048244e-13	3.314843e-13
1.678000e+02	2.767980e-12	6.484805e-12
1.742000e+02	6.182563e-12	9.853134e-12
1.807000e+02	7.408868e-12	9.224687e-12
1.871000e+02	7.805950e-12	1.038248e-12
1.936000e+02	7.058255e-12	2.106872e-14
2.000000e+02	4.778378e-13	6.223871e-12
2.065000e+02	-1.492858e-12	1.626050e-12
2.129000e+02	3.646225e-12	7.433489e-12
2.194000e+02	5.660030e-12	6.160168e-12
2.259000e+02	6.704093e-12	1.413588e-12
2.323000e+02	3.598917e-12	5.189714e-12
2.388000e+02	4.051981e-12	4.229294e-12
2.452000e+02	-3.581953e-13	1.858640e-11
2.517000e+02	5.855868e-12	3.791175e-12
2.581000e+02	1.356269e-11	1.236523e-12
2.646000e+02	1.216426e-11	4.956557e-12
2.710000e+02	1.338208e-11	2.985853e-14
2.775000e+02	5.752643e-12	2.844938e-12
2.839000e+02	9.838467e-12	7.170240e-12
2.904000e+02	5.338030e-12	9.923201e-13
2.968000e+02	5.926113e-12	5.691119e-12
3.033000e+02	1.318392e-11	9.031798e-12
3.097000e+02	6.706000e-12	2.503762e-12
3.162000e+02	5.152305e-12	7.575417e-12
3.226000e+02	9.998888e-12	2.571644e-12
3.291000e+02	6.838692e-12	7.558035e-12
3.355000e+02	3.002775e-12	2.538474e-12
3.420000e+02	-1.224107e-11	6.937497e-12
3.484000e+02	2.760163e-12	2.898907e-12
3.549000e+02	1.091497e-11	3.364228e-12
