Averaged ion signal for P950-AlO2, m/z=89
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-4.634262e-12	1.884298e-11
6.400000e+00	8.929225e-12	6.323278e-12
1.290000e+01	-1.087999e-11	1.066628e-11
1.930000e+01	7.135974e-12	3.699141e-12
2.580000e+01	-2.663791e-12	2.395887e-13
3.220000e+01	-4.620326e-12	1.402561e-11
3.870000e+01	1.936958e-12	3.160082e-13
4.510000e+01	4.628973e-12	7.494520e-12
5.160000e+01	-7.482042e-12	1.346718e-11
5.800000e+01	1.311223e-12	3.147601e-12
6.450000e+01	-8.910443e-12	1.169475e-11
7.090000e+01	5.608472e-12	4.677681e-12
7.740000e+01	-9.707843e-12	1.097732e-11
8.380000e+01	-5.098228e-12	1.808071e-11
9.030000e+01	1.316396e-11	2.931686e-12
9.680000e+01	-1.196518e-11	1.082199e-11
1.032000e+02	1.261521e-11	4.241605e-12
1.097000e+02	7.141818e-12	4.613325e-12
1.161000e+02	2.547455e-12	2.522525e-12
1.226000e+02	8.765568e-12	7.482906e-12
1.290000e+02	-1.591795e-12	2.954944e-12
1.355000e+02	4.124818e-12	4.172987e-12
1.419000e+02	4.711454e-12	6.811864e-12
1.484000e+02	-6.125283e-12	1.699528e-11
1.548000e+02	2.205704e-12	8.972170e-13
1.613000e+02	8.098317e-12	7.053852e-12
1.677000e+02	-1.124600e-11	1.133525e-11
1.742000e+02	-5.320934e-12	9.785272e-12
1.806000e+02	1.321703e-12	5.187122e-12
1.871000e+02	6.381316e-12	7.201191e-12
1.935000e+02	2.746952e-12	5.270959e-12
2.000000e+02	-4.036435e-12	4.036111e-12
2.064000e+02	-2.148798e-12	6.144961e-12
2.129000e+02	8.868146e-13	3.951970e-12
2.193000e+02	1.225951e-12	4.416198e-13
2.258000e+02	2.076064e-12	5.352051e-12
2.322000e+02	-1.413799e-12	1.470300e-12
2.387000e+02	3.934314e-12	1.111131e-12
2.451000e+02	9.408950e-12	2.890719e-12
2.516000e+02	-1.299437e-12	8.259788e-12
2.580000e+02	1.337200e-12	1.248864e-11
2.645000e+02	-1.164157e-11	4.093914e-12
2.709000e+02	2.286949e-12	1.896942e-12
2.774000e+02	4.683680e-15	6.303006e-12
2.838000e+02	2.673199e-12	4.437023e-12
2.903000e+02	-1.376707e-11	4.487075e-12
2.967000e+02	-1.269760e-11	1.364695e-11
3.032000e+02	3.530183e-12	1.495155e-12
3.096000e+02	4.511698e-12	9.565816e-12
3.161000e+02	3.715432e-12	9.184764e-12
3.226000e+02	4.565451e-13	1.463667e-12
3.290000e+02	-7.024818e-12	1.024182e-11
3.355000e+02	8.926795e-12	5.137253e-12
3.419000e+02	-1.665069e-12	7.142603e-12
3.484000e+02	-7.495589e-14	3.328828e-12
3.548000e+02	-6.694319e-12	4.480022e-12
