Ion signal for P950-Hf15x1 2, m/z=187
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.613454e-11	1.020153e-11
6.400000e+00	9.334650e-12	1.020153e-11
1.290000e+01	-8.807374e-12	1.020153e-11
1.930000e+01	-4.632260e-12	1.020153e-11
2.580000e+01	7.998716e-12	1.020153e-11
3.230000e+01	9.571691e-12	1.020153e-11
3.870000e+01	-1.373639e-11	1.020153e-11
4.520000e+01	8.328781e-12	1.020153e-11
5.160000e+01	-1.541750e-11	1.020153e-11
5.810000e+01	1.124187e-11	1.020153e-11
6.450000e+01	1.781299e-11	1.020153e-11
7.100000e+01	1.914096e-11	1.020153e-11
7.740000e+01	-3.882924e-12	1.020153e-11
8.390000e+01	8.988051e-12	1.020153e-11
9.030000e+01	3.918166e-12	1.020153e-11
9.680000e+01	8.275141e-12	1.020153e-11
1.032000e+02	2.094126e-11	1.020153e-11
1.097000e+02	-2.806769e-12	1.020153e-11
1.161000e+02	9.780345e-12	1.020153e-11
1.226000e+02	1.231832e-11	1.020153e-11
1.290000e+02	-1.185466e-11	1.020153e-11
1.355000e+02	-1.417699e-11	1.020153e-11
1.419000e+02	1.200153e-11	1.020153e-11
1.484000e+02	8.608501e-12	1.020153e-11
1.548000e+02	1.442562e-11	1.020153e-11
1.613000e+02	1.838059e-11	1.020153e-11
1.677000e+02	6.433705e-12	1.020153e-11
1.742000e+02	2.193968e-11	1.020153e-11
1.806000e+02	-1.316290e-11	1.020153e-11
1.871000e+02	1.801077e-11	1.020153e-11
1.936000e+02	-6.543254e-12	1.020153e-11
2.000000e+02	1.819686e-11	1.020153e-11
2.065000e+02	-8.096664e-12	1.020153e-11
2.129000e+02	-1.424875e-11	1.020153e-11
2.194000e+02	-2.892074e-12	1.020153e-11
2.258000e+02	2.301004e-11	1.020153e-11
2.323000e+02	1.482602e-11	1.020153e-11
2.387000e+02	1.293513e-11	1.020153e-11
2.452000e+02	9.191106e-12	1.020153e-11
2.516000e+02	1.104422e-11	1.020153e-11
2.581000e+02	-3.208804e-12	1.020153e-11
2.645000e+02	1.065131e-11	1.020153e-11
2.710000e+02	2.367729e-11	1.020153e-11
2.774000e+02	8.619400e-12	1.020153e-11
2.839000e+02	-1.434652e-11	1.020153e-11
2.903000e+02	1.775549e-11	1.020153e-11
2.968000e+02	1.592247e-11	1.020153e-11
3.032000e+02	1.559358e-11	1.020153e-11
3.097000e+02	1.821456e-11	1.020153e-11
3.161000e+02	-1.210193e-11	1.020153e-11
3.226000e+02	2.313465e-11	1.020153e-11
3.290000e+02	-9.225140e-12	1.020153e-11
3.355000e+02	1.505974e-11	1.020153e-11
3.419000e+02	-1.234445e-11	1.020153e-11
3.484000e+02	6.780825e-12	1.020153e-11
3.548000e+02	7.544940e-12	1.020153e-11
