Ion signal for P950-Hf15x1 2, m/z=159
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.641004e-11	9.689812e-12
6.400000e+00	5.641827e-12	9.689812e-12
1.290000e+01	-1.869399e-11	9.689812e-12
1.930000e+01	8.621577e-12	9.689812e-12
2.580000e+01	3.079458e-12	9.689812e-12
3.230000e+01	2.710340e-12	9.689812e-12
3.870000e+01	-4.227923e-13	9.689812e-12
4.520000e+01	-6.659107e-13	9.689812e-12
5.160000e+01	2.475957e-12	9.689812e-12
5.810000e+01	9.221839e-12	9.689812e-12
6.450000e+01	-6.852293e-12	9.689812e-12
7.100000e+01	8.173588e-12	9.689812e-12
7.740000e+01	-2.526544e-12	9.689812e-12
8.390000e+01	-1.623266e-11	9.689812e-12
9.030000e+01	-9.930794e-12	9.689812e-12
9.680000e+01	-1.874761e-11	9.689812e-12
1.032000e+02	8.537956e-12	9.689812e-12
1.097000e+02	1.273784e-11	9.689812e-12
1.161000e+02	1.042705e-12	9.689812e-12
1.226000e+02	-1.716481e-11	9.689812e-12
1.290000e+02	-2.294345e-11	9.689812e-12
1.355000e+02	-3.086637e-13	9.689812e-12
1.419000e+02	1.521204e-12	9.689812e-12
1.484000e+02	-2.634914e-12	9.689812e-12
1.548000e+02	7.115954e-12	9.689812e-12
1.613000e+02	8.508355e-13	9.689812e-12
1.677000e+02	-1.380430e-11	9.689812e-12
1.742000e+02	7.670585e-12	9.689812e-12
1.806000e+02	1.329453e-12	9.689812e-12
1.871000e+02	8.303346e-13	9.689812e-12
1.936000e+02	1.232216e-12	9.689812e-12
2.000000e+02	1.545084e-12	9.689812e-12
2.065000e+02	-1.302703e-11	9.689812e-12
2.129000e+02	-2.560166e-12	9.689812e-12
2.194000e+02	9.275715e-12	9.689812e-12
2.258000e+02	3.787583e-12	9.689812e-12
2.323000e+02	-2.205374e-11	9.689812e-12
2.387000e+02	-1.888667e-12	9.689812e-12
2.452000e+02	8.742215e-12	9.689812e-12
2.516000e+02	1.617808e-11	9.689812e-12
2.581000e+02	-1.615104e-11	9.689812e-12
2.645000e+02	-1.766537e-11	9.689812e-12
2.710000e+02	7.436714e-12	9.689812e-12
2.774000e+02	-2.259352e-11	9.689812e-12
2.839000e+02	2.942463e-12	9.689812e-12
2.903000e+02	3.948331e-12	9.689812e-12
2.968000e+02	1.793213e-12	9.689812e-12
3.032000e+02	5.570809e-13	9.689812e-12
3.097000e+02	2.632962e-12	9.689812e-12
3.161000e+02	1.133983e-11	9.689812e-12
3.226000e+02	-8.452880e-13	9.689812e-12
3.290000e+02	-1.638342e-11	9.689812e-12
3.355000e+02	9.614616e-13	9.689812e-12
3.419000e+02	1.402633e-11	9.689812e-12
3.484000e+02	4.592112e-13	9.689812e-12
3.548000e+02	1.168108e-11	9.689812e-12
