Averaged ion signal for P950-Hf10x4, m/z=116
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-1.521937e-13	5.228728e-12
6.500000e+00	-5.390682e-12	1.713336e-11
1.290000e+01	3.360718e-12	6.274755e-12
1.940000e+01	6.365030e-12	5.990466e-12
2.580000e+01	-1.087370e-12	2.311218e-12
3.230000e+01	-1.237521e-11	9.830643e-12
3.870000e+01	9.276542e-12	2.902191e-12
4.520000e+01	-2.069005e-11	2.116679e-12
5.160000e+01	3.455454e-12	3.665164e-12
5.810000e+01	-2.262340e-13	7.875477e-13
6.450000e+01	-3.781084e-12	1.963059e-11
7.100000e+01	1.221818e-11	7.140748e-13
7.740000e+01	1.175778e-11	1.951609e-12
8.390000e+01	9.519090e-12	9.838980e-13
9.030000e+01	9.351744e-12	1.873528e-12
9.680000e+01	4.922002e-12	6.937871e-12
1.032000e+02	6.021554e-13	5.468001e-12
1.097000e+02	-6.188786e-12	1.490386e-11
1.161000e+02	9.972567e-12	4.043474e-12
1.226000e+02	5.950825e-12	9.517817e-12
1.291000e+02	-5.756262e-12	1.534251e-11
1.355000e+02	-1.350263e-12	8.611210e-12
1.420000e+02	-4.254505e-13	1.540578e-12
1.484000e+02	-1.759351e-12	4.561238e-12
1.549000e+02	-1.351634e-11	1.050225e-11
1.613000e+02	5.405561e-12	6.909735e-12
1.678000e+02	3.774873e-12	5.589976e-12
1.742000e+02	8.456973e-12	4.810792e-12
1.807000e+02	-8.561015e-12	1.292280e-11
1.871000e+02	4.562885e-12	7.460819e-12
1.936000e+02	7.921971e-13	2.685470e-12
2.000000e+02	4.194297e-12	3.553346e-12
2.065000e+02	7.042109e-12	3.241557e-12
2.129000e+02	-1.146454e-11	1.095812e-11
2.194000e+02	-9.785129e-12	1.274073e-11
2.258000e+02	-2.383795e-13	9.089004e-13
2.323000e+02	5.541433e-12	6.246888e-12
2.387000e+02	6.954532e-12	4.678928e-12
2.452000e+02	5.634462e-14	1.122139e-12
2.516000e+02	-9.379056e-12	1.304355e-11
2.581000e+02	1.337126e-11	5.201660e-13
2.645000e+02	-7.059044e-12	1.182342e-11
2.710000e+02	-5.345982e-12	1.769134e-11
2.774000e+02	4.772768e-12	2.440491e-12
2.839000e+02	7.158028e-14	3.080720e-12
2.903000e+02	7.973734e-12	4.686590e-12
2.968000e+02	6.519992e-12	1.016525e-11
3.032000e+02	-6.673354e-12	5.846383e-12
3.097000e+02	-4.738546e-12	1.222818e-11
3.161000e+02	6.184058e-12	3.253856e-12
3.226000e+02	1.377316e-12	5.958802e-12
3.290000e+02	-4.563080e-12	1.980922e-11
3.355000e+02	7.261728e-12	5.068671e-12
3.419000e+02	1.041382e-12	1.076986e-13
3.484000e+02	-3.889060e-12	1.459734e-11
3.548000e+02	6.072293e-12	3.504274e-12
